onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.432	0.3	Win2	1.0	0.0	Yes	2.828	0.001	2.0	GoodResponse	1	3.559	n/a	1	3	ButtonPress	Win	False
42.818	0.37	Win2	1.0	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.17	41.988	1	3	Target	Win	False
42.988	0.3	Win2	1.0	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.17	n/a	1	3	ButtonPress	Win	False
43.203	0.33	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	False
43.52	1.45	Win2	1.0	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.015	42.535	1	3	Feedback	Win	False
44.975	2.828	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	False
47.817	0.25	Win2	1.0	0.0	Yes	3.283	0.017	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	1.0	0.0	Yes	3.283	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.063	0.36	Win2	1.0	0.004	Yes	3.283	-0.004	2.0	GoodResponse	1	0.24	51.303	2	4	Target	Win	True
52.303	0.3	Win2	1.0	0.004	Yes	3.283	-0.004	2.0	GoodResponse	1	0.24	n/a	2	4	ButtonPress	Win	True
52.43	0.34	Win2	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	1	0.039	51.804	2	4	Feedback	Win	True
54.219	3.283	Win2	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	1.0	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	1.0	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.775	0.35	Win2	1.0	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.179	60.954	3	5	Target	Win	True
61.954	0.3	Win2	1.0	0.004	Yes	2.771	-0.004	2.0	GoodResponse	1	0.179	n/a	3	5	ButtonPress	Win	True
62.126	0.35	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.477	1.45	Win2	1.0	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.033	61.51	3	5	Feedback	Win	True
63.932	2.771	Win2	1.0	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	1.0	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	1.0	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	1.0	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.183	70.102	3	6	Target	AvoidedLoss	True
71.102	0.3	Lose2	1.0	0.004	Yes	2.727	-0.004	2.0	GoodResponse	0	0.183	n/a	3	6	ButtonPress	AvoidedLoss	True
71.27	0.36	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.621	1.45	Lose2	1.0	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.011	70.632	3	6	Feedback	AvoidedLoss	True
73.076	2.727	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.817	0.25	Lose2	1.0	0.0	Yes	4.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.068	4.05	Lose2	1.0	0.0	Yes	4.033	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.113	0.33	Lose2	1.0	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.183	79.296	3	7	Target	AvoidedLoss	True
80.296	0.3	Lose2	1.0	0.004	Yes	4.033	-0.004	2.0	GoodResponse	0	0.183	n/a	3	7	ButtonPress	AvoidedLoss	True
80.448	0.37	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.816	1.45	Lose2	1.0	n/a	Yes	4.033	n/a	5.0	GoodResponse	0	0.036	79.852	3	7	Feedback	AvoidedLoss	True
82.27	4.033	Lose2	1.0	n/a	Yes	4.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.315	0.25	Lose2	1.0	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.566	3.95	Lose2	1.0	0.0	Yes	3.035	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.511	0.32	Lose2	1.0	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.193	89.704	3	8	Target	AvoidedLoss	True
90.704	0.3	Lose2	1.0	0.004	Yes	3.035	-0.004	2.0	GoodResponse	0	0.193	n/a	3	8	ButtonPress	AvoidedLoss	True
90.846	0.38	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	1.0	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.029	90.242	3	8	Feedback	AvoidedLoss	True
92.668	3.035	Lose2	1.0	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.727	0.25	Lose2	1.0	0.0	Yes	3.123	0.027	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.978	3.95	Lose2	1.0	0.0	Yes	3.123	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.923	0.31	Lose2	1.0	0.004	Yes	3.123	-0.004	2.0	GoodResponse	0	0.195	99.118	3	9	Target	AvoidedLoss	True
100.118	0.3	Lose2	1.0	0.004	Yes	3.123	-0.004	2.0	GoodResponse	0	0.195	n/a	3	9	ButtonPress	AvoidedLoss	True
100.24	0.39	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.625	1.45	Lose2	1.0	n/a	Yes	3.123	n/a	5.0	GoodResponse	0	0.032	99.657	3	9	Feedback	AvoidedLoss	True
102.079	3.123	Lose2	1.0	n/a	Yes	3.123	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.222	0.25	Control	1.0	0.0	Yes	3.278	0.022	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.473	4.0	Control	1.0	0.0	Yes	3.278	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.468	0.3	Control	1.0	0.004	Yes	3.278	-0.004	2.0	GoodResponse	0	0.178	108.646	3	10	Target	Neutral	True
109.646	0.3	Control	1.0	0.004	Yes	3.278	-0.004	2.0	GoodResponse	0	0.178	n/a	3	10	ButtonPress	Neutral	True
109.769	0.4	Control	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.17	1.45	Control	1.0	n/a	Yes	3.278	n/a	5.0	GoodResponse	0	0.048	109.218	3	10	Feedback	Neutral	True
111.625	3.278	Control	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.918	0.25	Lose2	1.0	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	1.0	0.001	Yes	2.732	0.0	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.214	0.29	Lose2	1.0	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.257	118.471	3	11	Target	AvoidedLoss	True
119.471	0.3	Lose2	1.0	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.257	n/a	3	11	ButtonPress	AvoidedLoss	True
119.515	0.41	Lose2	1.0	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.916	1.45	Lose2	1.0	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.009	118.925	3	11	Feedback	AvoidedLoss	True
121.37	2.732	Lose2	1.0	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.129	0.25	Control	1.0	0.0	Yes	2.971	0.029	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.379	3.9	Control	1.0	0.0	Yes	2.971	0.0	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.291	0.28	Control	1.0	0.0	Yes	2.971	0.012	2.0	GoodResponse	0	0.222	127.513	3	12	Target	Neutral	True
128.513	0.3	Control	1.0	0.0	Yes	2.971	0.012	2.0	GoodResponse	0	0.222	n/a	3	12	ButtonPress	Neutral	True
128.559	0.42	Control	1.0	n/a	Yes	2.971	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.976	1.45	Control	1.0	n/a	Yes	2.971	n/a	5.0	GoodResponse	0	0.022	127.998	3	12	Feedback	Neutral	True
130.431	2.971	Control	1.0	n/a	Yes	2.971	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.423	0.25	Control	0.9286	0.0	No	2.777	0.023	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.674	4.0	Control	0.9286	0.0	No	2.777	0.001	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.669	0.27	Control	0.9286	0.004	No	2.777	-0.004	2.0	NoResponse	0	0.306	136.975	3	13	Target	Neutral	True
137.953	0.43	Control	0.9286	n/a	No	2.777	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
137.975	0.3	Control	0.9286	0.004	No	2.777	-0.004	2.0	NoResponse	0	0.306	n/a	3	13	ButtonPress	Neutral	True
138.371	1.45	Control	0.9286	n/a	No	2.777	n/a	5.0	NoResponse	0	0.042	137.413	3	13	Feedback	Neutral	True
139.826	2.777	Control	0.9286	n/a	No	2.777	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.617	0.25	Win2	0.9333	0.0	Yes	2.683	0.017	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.868	4.1	Win2	0.9333	0.0	Yes	2.683	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.964	0.26	Win2	0.9333	0.003	Yes	2.683	-0.003	2.0	GoodResponse	1	0.181	146.145	4	14	Target	Win	True
147.145	0.3	Win2	0.9333	0.003	Yes	2.683	-0.003	2.0	GoodResponse	1	0.181	n/a	4	14	ButtonPress	Win	True
147.231	0.44	Win2	0.9333	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.666	1.45	Win2	0.9333	n/a	Yes	2.683	n/a	5.0	GoodResponse	1	0.015	146.681	4	14	Feedback	Win	True
149.12	2.683	Win2	0.9333	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.828	0.25	Control	0.9375	0.0	Yes	2.972	0.028	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.079	4.0	Control	0.9375	0.0	Yes	2.972	0.001	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.074	0.25	Control	0.9375	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.195	155.269	4	15	Target	Neutral	True
156.269	0.3	Control	0.9375	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.195	n/a	4	15	ButtonPress	Neutral	True
156.325	0.45	Control	0.9375	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.776	1.45	Control	0.9375	n/a	Yes	2.972	n/a	5.0	GoodResponse	0	0.027	155.803	4	15	Feedback	Neutral	True
158.231	2.972	Control	0.9375	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.223	0.25	Win2	0.9412	0.0	Yes	2.877	0.023	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.474	4.0	Win2	0.9412	0.0	Yes	2.877	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.469	0.24	Win2	0.9412	0.004	Yes	2.877	-0.004	2.0	GoodResponse	1	0.175	164.644	5	16	Target	Win	True
165.644	0.3	Win2	0.9412	0.004	Yes	2.877	-0.004	2.0	GoodResponse	1	0.175	n/a	5	16	ButtonPress	Win	True
165.72	0.46	Win2	0.9412	n/a	Yes	2.877	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.171	1.45	Win2	0.9412	n/a	Yes	2.877	n/a	5.0	GoodResponse	1	0.047	165.218	5	16	Feedback	Win	True
167.626	2.877	Win2	0.9412	n/a	Yes	2.877	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.518	0.25	Lose2	0.9444	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.768	3.95	Lose2	0.9444	0.0	Yes	2.732	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.714	0.23	Lose2	0.9444	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.163	173.877	5	17	Target	AvoidedLoss	True
174.877	0.3	Lose2	0.9444	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.163	n/a	5	17	ButtonPress	AvoidedLoss	True
174.948	0.47	Lose2	0.9444	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.416	1.45	Lose2	0.9444	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.021	174.437	5	17	Feedback	AvoidedLoss	True
176.87	2.732	Lose2	0.9444	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.628	0.25	Lose2	0.9473999999999999	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.879	4.05	Lose2	0.9473999999999999	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.924	0.22	Lose2	0.9473999999999999	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.197	183.121	5	18	Target	AvoidedLoss	True
184.121	0.3	Lose2	0.9473999999999999	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.197	n/a	5	18	ButtonPress	AvoidedLoss	True
184.159	0.48	Lose2	0.9473999999999999	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.627	1.45	Lose2	0.9473999999999999	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.029	183.656	5	18	Feedback	AvoidedLoss	True
186.081	2.722	Lose2	0.9473999999999999	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.822	0.25	Control	0.95	0.001	Yes	2.928	0.022	n/a	GoodResponse	0	n/a	n/a	5	19	Cue	Neutral	True
189.073	3.95	Control	0.95	0.0	Yes	2.928	0.001	n/a	GoodResponse	0	n/a	n/a	5	19	Fixation	Neutral	True
193.018	0.21	Control	0.95	0.004	Yes	2.928	-0.004	2.0	GoodResponse	0	0.172	192.19	5	19	Target	Neutral	True
193.19	0.3	Control	0.95	0.004	Yes	2.928	-0.004	2.0	GoodResponse	0	0.172	n/a	5	19	ButtonPress	Neutral	True
193.236	0.49	Control	0.95	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	n/a	n/a	5	19	Blank	Neutral	True
193.72	1.45	Control	0.95	n/a	Yes	2.928	n/a	5.0	GoodResponse	0	0.009	192.729	5	19	Feedback	Neutral	True
195.175	2.928	Control	0.95	n/a	Yes	2.928	n/a	n/a	GoodResponse	0	0.0	n/a	5	19	ISIslide	Neutral	True
198.117	0.25	Control	0.9048	0.0	No	2.633	0.017	n/a	NoResponse	0	n/a	n/a	5	20	Cue	Neutral	True
198.368	4.05	Control	0.9048	0.0	No	2.633	0.001	n/a	NoResponse	0	n/a	n/a	5	20	Fixation	Neutral	True
202.413	0.2	Control	0.9048	0.004	No	2.633	-0.004	2.0	NoResponse	0	0.228	201.641	5	20	Target	Neutral	True
202.614	0.5	Control	0.9048	n/a	No	2.633	n/a	n/a	NoResponse	0	n/a	n/a	5	20	Blank	Neutral	True
202.641	0.3	Control	0.9048	0.004	No	2.633	-0.004	2.0	NoResponse	0	0.228	n/a	5	20	ButtonPress	Neutral	True
203.115	1.45	Control	0.9048	n/a	No	2.633	n/a	5.0	NoResponse	0	0.029	202.144	5	20	Feedback	Neutral	True
204.57	2.633	Control	0.9048	n/a	No	2.633	n/a	n/a	NoResponse	0	0.0	n/a	5	20	ISIslide	Neutral	True
207.228	0.25	Control	0.8636	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	5	21	Cue	Neutral	False
207.478	4.1	Control	0.8636	0.0	No	2.772	0.0	2.0	NoResponse	0	4.044	210.522	5	21	Fixation	Neutral	False
211.522	0.3	Control	0.8636	0.0	No	2.772	0.0	2.0	NoResponse	0	4.044	n/a	5	21	ButtonPress	Neutral	False
211.574	0.19	Control	0.8636	0.004	No	2.772	-0.004	2.0	NoResponse	0	0.24	210.814	5	21	Target	Neutral	False
211.775	0.51	Control	0.8636	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	5	21	Blank	Neutral	False
211.814	0.3	Control	0.8636	0.004	No	2.772	-0.004	2.0	NoResponse	0	0.24	n/a	5	21	ButtonPress	Neutral	False
212.276	1.45	Control	0.8636	n/a	No	2.772	n/a	5.0	NoResponse	0	0.039	211.315	5	21	Feedback	Neutral	False
213.73	2.772	Control	0.8636	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	5	21	ISIslide	Neutral	False
216.522	0.25	Control	0.8261	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	True
216.773	4.0	Control	0.8261	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	True
220.768	0.18	Control	0.8261	0.004	No	2.778	-0.004	2.0	NoResponse	0	0.205	219.973	5	22	Target	Neutral	True
220.952	0.52	Control	0.8261	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	True
220.973	0.3	Control	0.8261	0.004	No	2.778	-0.004	2.0	NoResponse	0	0.205	n/a	5	22	ButtonPress	Neutral	True
221.47	1.45	Control	0.8261	n/a	No	2.778	n/a	5.0	NoResponse	0	0.016	220.486	5	22	Feedback	Neutral	True
222.925	2.778	Control	0.8261	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	True
225.716	0.25	Control	0.7917000000000001	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	5	23	Cue	Neutral	True
225.967	3.9	Control	0.7917000000000001	0.0	No	2.784	0.001	n/a	NoResponse	0	n/a	n/a	5	23	Fixation	Neutral	True
229.862	0.17	Control	0.7917000000000001	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.192	229.054	5	23	Target	Neutral	True
230.046	0.53	Control	0.7917000000000001	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	5	23	Blank	Neutral	True
230.054	0.3	Control	0.7917000000000001	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.192	n/a	5	23	ButtonPress	Neutral	True
230.564	1.45	Control	0.7917000000000001	n/a	No	2.784	n/a	5.0	NoResponse	0	0.044	229.608	5	23	Feedback	Neutral	True
232.019	2.784	Control	0.7917000000000001	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.827	0.25	Win2	0.76	0.0	No	3.123	0.027	n/a	NoResponse	0	n/a	n/a	5	24	Cue	MissedWin	True
235.078	3.95	Win2	0.76	0.0	No	3.123	0.001	n/a	NoResponse	0	n/a	n/a	5	24	Fixation	MissedWin	True
239.023	0.16	Win2	0.76	0.004	No	3.123	-0.004	2.0	NoResponse	0	0.232	238.255	5	24	Target	MissedWin	True
239.19	0.54	Win2	0.76	n/a	No	3.123	n/a	n/a	NoResponse	0	n/a	n/a	5	24	Blank	MissedWin	True
239.255	0.3	Win2	0.76	0.004	No	3.123	-0.004	2.0	NoResponse	0	0.232	n/a	5	24	ButtonPress	MissedWin	True
239.725	1.45	Win2	0.76	n/a	No	3.123	n/a	5.0	NoResponse	0	0.006	238.731	5	24	Feedback	MissedWin	True
241.179	3.123	Win2	0.76	n/a	No	3.123	n/a	n/a	NoResponse	0	0.0	n/a	5	24	ISIslide	MissedWin	True
244.322	0.25	Win2	0.7308	0.0	No	3.078	0.022	n/a	NoResponse	0	n/a	n/a	5	25	Cue	MissedWin	True
244.573	4.0	Win2	0.7308	0.0	No	3.078	0.001	n/a	NoResponse	0	n/a	n/a	5	25	Fixation	MissedWin	True
248.568	0.15	Win2	0.7308	0.004	No	3.078	-0.004	2.0	NoResponse	0	0.178	247.746	5	25	Target	MissedWin	True
248.719	0.55	Win2	0.7308	n/a	No	3.078	n/a	n/a	NoResponse	0	n/a	n/a	5	25	Blank	MissedWin	True
248.746	0.3	Win2	0.7308	0.004	No	3.078	-0.004	2.0	NoResponse	0	0.178	n/a	5	25	ButtonPress	MissedWin	True
249.27	1.45	Win2	0.7308	n/a	No	3.078	n/a	5.0	NoResponse	0	0.02	248.29	5	25	Feedback	MissedWin	True
250.725	3.078	Win2	0.7308	n/a	No	3.078	n/a	n/a	NoResponse	0	0.0	n/a	5	25	ISIslide	MissedWin	True
253.817	0.25	Win2	0.7037	0.0	No	2.933	0.017	n/a	NoResponse	0	n/a	n/a	5	26	Cue	MissedWin	True
254.068	3.95	Win2	0.7037	0.0	No	2.933	0.001	n/a	NoResponse	0	n/a	n/a	5	26	Fixation	MissedWin	True
258.013	0.15	Win2	0.7037	0.004	No	2.933	-0.004	2.0	NoResponse	0	0.169	257.182	5	26	Target	MissedWin	True
258.164	0.55	Win2	0.7037	n/a	No	2.933	n/a	n/a	NoResponse	0	n/a	n/a	5	26	Blank	MissedWin	True
258.182	0.3	Win2	0.7037	0.004	No	2.933	-0.004	2.0	NoResponse	0	0.169	n/a	5	26	ButtonPress	MissedWin	True
258.715	1.45	Win2	0.7037	n/a	No	2.933	n/a	5.0	NoResponse	0	0.038	257.753	5	26	Feedback	MissedWin	True
260.17	2.933	Win2	0.7037	n/a	No	2.933	n/a	n/a	NoResponse	0	0.0	n/a	5	26	ISIslide	MissedWin	True
263.128	0.25	Lose2	0.6786	0.001	No	2.822	0.028	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	True
263.379	4.05	Lose2	0.6786	0.0	No	2.822	0.001	n/a	NoResponse	-1	n/a	n/a	4	27	Fixation	Loss	True
267.425	0.15	Lose2	0.6786	0.003	No	2.822	-0.003	2.0	NoResponse	-1	0.165	266.59	4	27	Target	Loss	True
267.575	0.55	Lose2	0.6786	n/a	No	2.822	n/a	n/a	NoResponse	-1	n/a	n/a	4	27	Blank	Loss	True
267.59	0.3	Lose2	0.6786	0.003	No	2.822	-0.003	2.0	NoResponse	-1	0.165	n/a	4	27	ButtonPress	Loss	True
268.127	1.45	Lose2	0.6786	n/a	No	2.822	n/a	5.0	NoResponse	-1	0.041	267.168	4	27	Feedback	Loss	True
269.581	2.822	Lose2	0.6786	n/a	No	2.822	n/a	n/a	NoResponse	-1	0.0	n/a	4	27	ISIslide	Loss	True
