onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
99.913	0.31	Lose2	1.0	0.004	Yes	3.133	-0.004	2.0	GoodResponse	0	0.274	99.187	3	9	Target	AvoidedLoss	True
100.187	0.3	Lose2	1.0	0.004	Yes	3.133	-0.004	2.0	GoodResponse	0	0.274	n/a	3	9	ButtonPress	AvoidedLoss	True
100.231	0.39	Lose2	1.0	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.615	1.45	Lose2	1.0	n/a	Yes	3.133	n/a	5.0	GoodResponse	0	0.042	99.657	3	9	Feedback	AvoidedLoss	True
102.07	3.133	Lose2	1.0	n/a	Yes	3.133	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.212	0.25	Control	1.0	0.001	Yes	3.288	0.012	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.463	4.0	Control	1.0	0.0	Yes	3.288	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.458	0.3	Control	1.0	0.004	Yes	3.288	-0.004	2.0	GoodResponse	0	0.207	108.665	3	10	Target	Neutral	True
109.665	0.3	Control	1.0	0.004	Yes	3.288	-0.004	2.0	GoodResponse	0	0.207	n/a	3	10	ButtonPress	Neutral	True
109.759	0.4	Control	1.0	n/a	Yes	3.288	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.161	1.45	Control	1.0	n/a	Yes	3.288	n/a	5.0	GoodResponse	0	0.007	109.168	3	10	Feedback	Neutral	True
111.615	3.288	Control	1.0	n/a	Yes	3.288	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.925	0.25	Lose2	1.0	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.176	4.05	Lose2	1.0	0.0	Yes	2.725	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.221	0.29	Lose2	1.0	0.004	Yes	2.725	-0.004	2.0	GoodResponse	0	0.211	118.432	3	11	Target	AvoidedLoss	True
119.432	0.3	Lose2	1.0	0.004	Yes	2.725	-0.004	2.0	GoodResponse	0	0.211	n/a	3	11	ButtonPress	AvoidedLoss	True
119.522	0.41	Lose2	1.0	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.923	1.45	Lose2	1.0	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.001	118.924	3	11	Feedback	AvoidedLoss	True
121.377	2.725	Lose2	1.0	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.119	0.25	Control	1.0	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.37	3.9	Control	1.0	0.0	Yes	2.981	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.265	0.28	Control	1.0	0.004	Yes	2.981	-0.004	2.0	GoodResponse	0	0.274	127.539	3	12	Target	Neutral	True
128.539	0.3	Control	1.0	0.004	Yes	2.981	-0.004	2.0	GoodResponse	0	0.274	n/a	3	12	ButtonPress	Neutral	True
128.549	0.42	Control	1.0	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.967	1.45	Control	1.0	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.031	127.998	3	12	Feedback	Neutral	True
130.421	2.981	Control	1.0	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.413	0.25	Control	0.9286	0.0	No	2.787	0.013	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.664	4.0	Control	0.9286	0.0	No	2.787	0.001	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	False
137.659	0.27	Control	0.9286	0.004	No	2.787	-0.004	n/a	NoResponse	0	n/a	n/a	3	13	Target	Neutral	False
137.944	0.43	Control	0.9286	n/a	No	2.787	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.361	1.45	Control	0.9286	n/a	No	2.787	n/a	5.0	NoResponse	0	0.005	137.366	3	13	Feedback	Neutral	False
139.816	2.787	Control	0.9286	n/a	No	2.787	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.624	0.25	Win2	0.9333	0.0	Yes	2.676	0.024	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.875	4.1	Win2	0.9333	0.0	Yes	2.676	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.971	0.26	Win2	0.9333	0.003	Yes	2.676	-0.003	2.0	GoodResponse	1	0.227	146.198	4	14	Target	Win	True
147.198	0.3	Win2	0.9333	0.003	Yes	2.676	-0.003	2.0	GoodResponse	1	0.227	n/a	4	14	ButtonPress	Win	True
147.238	0.44	Win2	0.9333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.673	1.45	Win2	0.9333	n/a	Yes	2.676	n/a	5.0	GoodResponse	1	0.007	146.68	4	14	Feedback	Win	True
149.127	2.676	Win2	0.9333	n/a	Yes	2.676	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.818	0.25	Control	0.875	0.0	No	2.982	0.018	n/a	NoResponse	0	n/a	n/a	4	15	Cue	Neutral	False
152.069	4.0	Control	0.875	0.0	No	2.982	0.001	n/a	NoResponse	0	n/a	n/a	4	15	Fixation	Neutral	False
156.064	0.25	Control	0.875	0.004	No	2.982	-0.004	n/a	NoResponse	0	n/a	n/a	4	15	Target	Neutral	False
156.315	0.45	Control	0.875	n/a	No	2.982	n/a	n/a	NoResponse	0	n/a	n/a	4	15	Blank	Neutral	False
156.766	1.45	Control	0.875	n/a	No	2.982	n/a	5.0	NoResponse	0	0.036	155.802	4	15	Feedback	Neutral	False
158.221	2.982	Control	0.875	n/a	No	2.982	n/a	n/a	NoResponse	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.213	0.25	Win2	0.8824	0.0	Yes	2.887	0.013	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.464	4.0	Win2	0.8824	0.0	Yes	2.887	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.459	0.24	Win2	0.8824	0.004	Yes	2.887	-0.004	2.0	GoodResponse	1	0.211	164.67	5	16	Target	Win	True
165.67	0.3	Win2	0.8824	0.004	Yes	2.887	-0.004	2.0	GoodResponse	1	0.211	n/a	5	16	ButtonPress	Win	True
165.71	0.46	Win2	0.8824	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.161	1.45	Win2	0.8824	n/a	Yes	2.887	n/a	5.0	GoodResponse	1	0.007	165.168	5	16	Feedback	Win	True
167.615	2.887	Win2	0.8824	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.524	0.25	Lose2	0.8889	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.775	3.95	Lose2	0.8889	0.0	Yes	2.726	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.72	0.23	Lose2	0.8889	0.004	Yes	2.726	-0.004	2.0	GoodResponse	0	0.226	173.946	5	17	Target	AvoidedLoss	True
174.946	0.3	Lose2	0.8889	0.004	Yes	2.726	-0.004	2.0	GoodResponse	0	0.226	n/a	5	17	ButtonPress	AvoidedLoss	True
174.954	0.47	Lose2	0.8889	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.422	1.45	Lose2	0.8889	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.014	174.436	5	17	Feedback	AvoidedLoss	True
176.876	2.726	Lose2	0.8889	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.618	0.25	Lose2	0.8946999999999999	0.0	Yes	2.732	0.018	n/a	GoodResponse	0	n/a	n/a	5	18	Cue	AvoidedLoss	True
179.869	4.05	Lose2	0.8946999999999999	0.0	Yes	2.732	0.001	n/a	GoodResponse	0	n/a	n/a	5	18	Fixation	AvoidedLoss	True
183.914	0.22	Lose2	0.8946999999999999	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.211	183.125	5	18	Target	AvoidedLoss	True
184.125	0.3	Lose2	0.8946999999999999	0.004	Yes	2.732	-0.004	2.0	GoodResponse	0	0.211	n/a	5	18	ButtonPress	AvoidedLoss	True
184.148	0.48	Lose2	0.8946999999999999	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	n/a	n/a	5	18	Blank	AvoidedLoss	True
184.616	1.45	Lose2	0.8946999999999999	n/a	Yes	2.732	n/a	5.0	GoodResponse	0	0.039	183.655	5	18	Feedback	AvoidedLoss	True
186.071	2.732	Lose2	0.8946999999999999	n/a	Yes	2.732	n/a	n/a	GoodResponse	0	0.0	n/a	5	18	ISIslide	AvoidedLoss	True
188.829	0.25	Control	0.85	0.0	No	2.921	0.029	n/a	NoResponse	0	n/a	n/a	5	19	Cue	Neutral	False
189.08	3.95	Control	0.85	0.0	No	2.921	0.001	n/a	NoResponse	0	n/a	n/a	5	19	Fixation	Neutral	False
193.025	0.21	Control	0.85	0.004	No	2.921	-0.004	n/a	NoResponse	0	n/a	n/a	5	19	Target	Neutral	False
193.242	0.49	Control	0.85	n/a	No	2.921	n/a	n/a	NoResponse	0	n/a	n/a	5	19	Blank	Neutral	False
193.727	1.45	Control	0.85	n/a	No	2.921	n/a	5.0	NoResponse	0	0.001	192.728	5	19	Feedback	Neutral	False
195.181	2.921	Control	0.85	n/a	No	2.921	n/a	n/a	NoResponse	0	0.0	n/a	5	19	ISIslide	Neutral	False
198.123	0.25	Control	0.8095	0.0	No	2.627	0.023	n/a	NoResponse	0	n/a	n/a	5	20	Cue	Neutral	False
198.374	4.05	Control	0.8095	0.0	No	2.627	0.001	n/a	NoResponse	0	n/a	n/a	5	20	Fixation	Neutral	False
202.419	0.2	Control	0.8095	0.004	No	2.627	-0.004	n/a	NoResponse	0	n/a	n/a	5	20	Target	Neutral	False
202.62	0.5	Control	0.8095	n/a	No	2.627	n/a	n/a	NoResponse	0	n/a	n/a	5	20	Blank	Neutral	False
203.122	1.45	Control	0.8095	n/a	No	2.627	n/a	5.0	NoResponse	0	0.021	202.143	5	20	Feedback	Neutral	False
204.576	2.627	Control	0.8095	n/a	No	2.627	n/a	n/a	NoResponse	0	0.0	n/a	5	20	ISIslide	Neutral	False
207.217	0.25	Control	0.7726999999999999	0.0	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	5	21	Cue	Neutral	False
207.468	4.1	Control	0.7726999999999999	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	5	21	Fixation	Neutral	False
211.563	0.19	Control	0.7726999999999999	0.004	No	2.783	-0.004	n/a	NoResponse	0	n/a	n/a	5	21	Target	Neutral	False
211.764	0.51	Control	0.7726999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	5	21	Blank	Neutral	False
212.266	1.45	Control	0.7726999999999999	n/a	No	2.783	n/a	5.0	NoResponse	0	0.048	211.314	5	21	Feedback	Neutral	False
213.72	2.783	Control	0.7726999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	5	21	ISIslide	Neutral	False
216.528	0.25	Control	0.7391	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	5	22	Cue	Neutral	False
216.779	4.0	Control	0.7391	0.0	No	2.772	0.001	n/a	NoResponse	0	n/a	n/a	5	22	Fixation	Neutral	False
220.774	0.18	Control	0.7391	0.004	No	2.772	-0.004	n/a	NoResponse	0	n/a	n/a	5	22	Target	Neutral	False
220.958	0.52	Control	0.7391	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	5	22	Blank	Neutral	False
221.476	1.45	Control	0.7391	n/a	No	2.772	n/a	5.0	NoResponse	0	0.008	220.484	5	22	Feedback	Neutral	False
222.931	2.772	Control	0.7391	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	5	22	ISIslide	Neutral	False
225.722	0.25	Control	0.7082999999999999	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	5	23	Cue	Neutral	True
225.973	3.9	Control	0.7082999999999999	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	5	23	Fixation	Neutral	True
229.868	0.17	Control	0.7082999999999999	0.004	No	2.778	-0.004	2.0	NoResponse	0	0.19	229.058	5	23	Target	Neutral	True
230.052	0.53	Control	0.7082999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	5	23	Blank	Neutral	True
230.058	0.3	Control	0.7082999999999999	0.004	No	2.778	-0.004	2.0	NoResponse	0	0.19	n/a	5	23	ButtonPress	Neutral	True
230.57	1.45	Control	0.7082999999999999	n/a	No	2.778	n/a	5.0	NoResponse	0	0.036	229.606	5	23	Feedback	Neutral	True
232.025	2.778	Control	0.7082999999999999	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	5	23	ISIslide	Neutral	True
234.816	0.25	Win2	0.72	0.0	Yes	3.134	0.016	n/a	GoodResponse	1	n/a	n/a	6	24	Cue	Win	False
235.067	3.95	Win2	0.72	0.0	Yes	3.134	0.001	2.0	GoodResponse	1	3.595	237.662	6	24	Fixation	Win	False
238.662	0.3	Win2	0.72	0.0	Yes	3.134	0.001	2.0	GoodResponse	1	3.595	n/a	6	24	ButtonPress	Win	False
239.012	0.16	Win2	0.72	0.004	Yes	3.134	-0.004	2.0	GoodResponse	1	0.12	238.132	6	24	Target	Win	False
239.132	0.3	Win2	0.72	0.004	Yes	3.134	-0.004	2.0	GoodResponse	1	0.12	n/a	6	24	ButtonPress	Win	False
239.179	0.54	Win2	0.72	n/a	Yes	3.134	n/a	n/a	GoodResponse	1	n/a	n/a	6	24	Blank	Win	False
239.714	1.45	Win2	0.72	n/a	Yes	3.134	n/a	5.0	GoodResponse	1	0.014	238.728	6	24	Feedback	Win	False
241.168	3.134	Win2	0.72	n/a	Yes	3.134	n/a	n/a	GoodResponse	1	0.0	n/a	6	24	ISIslide	Win	False
244.328	0.25	Win2	0.6923	0.0	No	3.072	0.028	n/a	NoResponse	0	n/a	n/a	6	25	Cue	MissedWin	True
244.579	4.0	Win2	0.6923	0.0	No	3.072	0.001	n/a	NoResponse	0	n/a	n/a	6	25	Fixation	MissedWin	True
248.574	0.15	Win2	0.6923	0.004	No	3.072	-0.004	2.0	NoResponse	0	0.195	247.769	6	25	Target	MissedWin	True
248.724	0.55	Win2	0.6923	n/a	No	3.072	n/a	n/a	NoResponse	0	n/a	n/a	6	25	Blank	MissedWin	True
248.769	0.3	Win2	0.6923	0.004	No	3.072	-0.004	2.0	NoResponse	0	0.195	n/a	6	25	ButtonPress	MissedWin	True
249.276	1.45	Win2	0.6923	n/a	No	3.072	n/a	5.0	NoResponse	0	0.013	248.289	6	25	Feedback	MissedWin	True
250.73	3.072	Win2	0.6923	n/a	No	3.072	n/a	n/a	NoResponse	0	0.0	n/a	6	25	ISIslide	MissedWin	True
253.823	0.25	Win2	0.6667000000000001	0.0	No	2.927	0.023	n/a	NoResponse	0	n/a	n/a	6	26	Cue	MissedWin	True
254.074	3.95	Win2	0.6667000000000001	0.0	No	2.927	0.001	n/a	NoResponse	0	n/a	n/a	6	26	Fixation	MissedWin	True
258.019	0.15	Win2	0.6667000000000001	0.004	No	2.927	-0.004	2.0	NoResponse	0	0.209	257.228	6	26	Target	MissedWin	True
258.169	0.55	Win2	0.6667000000000001	n/a	No	2.927	n/a	n/a	NoResponse	0	n/a	n/a	6	26	Blank	MissedWin	True
258.228	0.3	Win2	0.6667000000000001	0.004	No	2.927	-0.004	2.0	NoResponse	0	0.209	n/a	6	26	ButtonPress	MissedWin	True
258.721	1.45	Win2	0.6667000000000001	n/a	No	2.927	n/a	5.0	NoResponse	0	0.03	257.751	6	26	Feedback	MissedWin	True
260.175	2.927	Win2	0.6667000000000001	n/a	No	2.927	n/a	n/a	NoResponse	0	0.0	n/a	6	26	ISIslide	MissedWin	True
263.117	0.25	Lose2	0.6429	0.0	No	2.833	0.017	n/a	NoResponse	-1	n/a	n/a	5	27	Cue	Loss	True
263.368	4.05	Lose2	0.6429	0.0	No	2.833	0.001	2.0	NoResponse	-1	4.045	266.413	5	27	Fixation	Loss	True
267.413	0.3	Lose2	0.6429	0.0	No	2.833	0.001	2.0	NoResponse	-1	4.045	n/a	5	27	ButtonPress	Loss	True
267.414	0.15	Lose2	0.6429	0.003	No	2.833	-0.003	n/a	NoResponse	-1	n/a	n/a	5	27	Target	Loss	True
267.564	0.55	Lose2	0.6429	n/a	No	2.833	n/a	n/a	NoResponse	-1	n/a	n/a	5	27	Blank	Loss	True
268.116	1.45	Lose2	0.6429	n/a	No	2.833	n/a	5.0	NoResponse	-1	0.004	267.12	5	27	Feedback	Loss	True
269.57	2.833	Lose2	0.6429	n/a	No	2.833	n/a	n/a	NoResponse	-1	0.0	n/a	5	27	ISIslide	Loss	True
272.429	0.25	Control	0.6207	0.0	No	2.821	0.029	n/a	NoResponse	0	n/a	n/a	5	28	Cue	Neutral	False
272.679	4.05	Control	0.6207	0.0	No	2.821	0.0	n/a	NoResponse	0	n/a	n/a	5	28	Fixation	Neutral	False
276.725	0.16	Control	0.6207	0.004	No	2.821	-0.004	n/a	NoResponse	0	n/a	n/a	5	28	Target	Neutral	False
276.892	0.54	Control	0.6207	n/a	No	2.821	n/a	n/a	NoResponse	0	n/a	n/a	5	28	Blank	Neutral	False
277.427	1.45	Control	0.6207	n/a	No	2.821	n/a	5.0	NoResponse	0	0.007	276.434	5	28	Feedback	Neutral	False
278.881	2.821	Control	0.6207	n/a	No	2.821	n/a	n/a	NoResponse	0	0.0	n/a	5	28	ISIslide	Neutral	False
281.723	0.25	Lose2	0.6	0.0	No	2.827	0.023	n/a	NoResponse	-1	n/a	n/a	4	29	Cue	Loss	True
