onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
99.914	0.31	Lose2	1.0	0.004	Yes	3.132	-0.004	1.0	GoodResponse	0	0.212	99.126	3	9	Target	AvoidedLoss	True
100.126	0.3	Lose2	1.0	0.004	Yes	3.132	-0.004	1.0	GoodResponse	0	0.212	n/a	3	9	ButtonPress	AvoidedLoss	True
100.231	0.39	Lose2	1.0	n/a	Yes	3.132	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.616	1.45	Lose2	1.0	n/a	Yes	3.132	n/a	5.0	GoodResponse	0	0.041	99.657	3	9	Feedback	AvoidedLoss	True
102.07	3.132	Lose2	1.0	n/a	Yes	3.132	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.213	0.25	Control	0.9091	0.0	No	3.287	0.013	n/a	NoResponse	0	n/a	n/a	3	10	Cue	Neutral	False
105.463	4.0	Control	0.9091	0.001	No	3.287	0.0	n/a	NoResponse	0	n/a	n/a	3	10	Fixation	Neutral	False
109.459	0.3	Control	0.9091	0.004	No	3.287	-0.004	n/a	NoResponse	0	n/a	n/a	3	10	Target	Neutral	False
109.76	0.4	Control	0.9091	n/a	No	3.287	n/a	n/a	NoResponse	0	n/a	n/a	3	10	Blank	Neutral	False
110.161	1.45	Control	0.9091	n/a	No	3.287	n/a	5.0	NoResponse	0	0.008	109.169	3	10	Feedback	Neutral	False
111.615	3.287	Control	0.9091	n/a	No	3.287	n/a	n/a	NoResponse	0	0.0	n/a	3	10	ISIslide	Neutral	False
114.925	0.25	Lose2	0.9167000000000001	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.176	4.05	Lose2	0.9167000000000001	0.0	Yes	2.725	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.221	0.29	Lose2	0.9167000000000001	0.004	Yes	2.725	-0.004	1.0	GoodResponse	0	0.188	118.409	3	11	Target	AvoidedLoss	True
119.409	0.3	Lose2	0.9167000000000001	0.004	Yes	2.725	-0.004	1.0	GoodResponse	0	0.188	n/a	3	11	ButtonPress	AvoidedLoss	True
119.522	0.41	Lose2	0.9167000000000001	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.923	1.45	Lose2	0.9167000000000001	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.004	118.927	3	11	Feedback	AvoidedLoss	True
121.378	2.725	Lose2	0.9167000000000001	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.119	0.25	Control	0.9231	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.37	3.9	Control	0.9231	0.0	Yes	2.981	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.265	0.28	Control	0.9231	0.004	Yes	2.981	-0.004	1.0	GoodResponse	0	0.186	127.451	3	12	Target	Neutral	True
128.451	0.3	Control	0.9231	0.004	Yes	2.981	-0.004	1.0	GoodResponse	0	0.186	n/a	3	12	ButtonPress	Neutral	True
128.549	0.42	Control	0.9231	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.967	1.45	Control	0.9231	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.031	127.998	3	12	Feedback	Neutral	True
130.421	2.981	Control	0.9231	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.414	0.25	Control	0.9286	0.0	Yes	2.786	0.014	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.664	4.0	Control	0.9286	0.001	Yes	2.786	0.0	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.66	0.27	Control	0.9286	0.004	Yes	2.786	-0.004	1.0	GoodResponse	0	0.187	136.847	3	13	Target	Neutral	True
137.847	0.3	Control	0.9286	0.004	Yes	2.786	-0.004	1.0	GoodResponse	0	0.187	n/a	3	13	ButtonPress	Neutral	True
137.944	0.43	Control	0.9286	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.362	1.45	Control	0.9286	n/a	Yes	2.786	n/a	5.0	GoodResponse	0	0.002	137.364	3	13	Feedback	Neutral	True
139.816	2.786	Control	0.9286	n/a	Yes	2.786	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.625	0.25	Win2	0.9333	0.0	Yes	2.675	0.025	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.875	4.1	Win2	0.9333	0.0	Yes	2.675	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.971	0.26	Win2	0.9333	0.004	Yes	2.675	-0.004	1.0	GoodResponse	1	0.192	146.163	4	14	Target	Win	True
147.163	0.3	Win2	0.9333	0.004	Yes	2.675	-0.004	1.0	GoodResponse	1	0.192	n/a	4	14	ButtonPress	Win	True
147.238	0.44	Win2	0.9333	n/a	Yes	2.675	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.673	1.45	Win2	0.9333	n/a	Yes	2.675	n/a	5.0	GoodResponse	1	0.008	146.681	4	14	Feedback	Win	True
149.127	2.675	Win2	0.9333	n/a	Yes	2.675	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.819	0.25	Control	0.9375	0.0	Yes	2.981	0.019	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.069	4.0	Control	0.9375	0.001	Yes	2.981	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.065	0.25	Control	0.9375	0.004	Yes	2.981	-0.004	1.0	GoodResponse	0	0.2	155.265	4	15	Target	Neutral	True
156.265	0.3	Control	0.9375	0.004	Yes	2.981	-0.004	1.0	GoodResponse	0	0.2	n/a	4	15	ButtonPress	Neutral	True
156.316	0.45	Control	0.9375	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.767	1.45	Control	0.9375	n/a	Yes	2.981	n/a	5.0	GoodResponse	0	0.035	155.802	4	15	Feedback	Neutral	True
158.221	2.981	Control	0.9375	n/a	Yes	2.981	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.213	0.25	Win2	0.9412	0.001	Yes	2.887	0.013	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.464	4.0	Win2	0.9412	0.0	Yes	2.887	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.46	0.24	Win2	0.9412	0.003	Yes	2.887	-0.003	1.0	GoodResponse	1	0.188	164.648	5	16	Target	Win	True
165.648	0.3	Win2	0.9412	0.003	Yes	2.887	-0.003	1.0	GoodResponse	1	0.188	n/a	5	16	ButtonPress	Win	True
165.71	0.46	Win2	0.9412	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.162	1.45	Win2	0.9412	n/a	Yes	2.887	n/a	5.0	GoodResponse	1	0.006	165.168	5	16	Feedback	Win	True
167.616	2.887	Win2	0.9412	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.525	0.25	Lose2	0.9444	0.0	Yes	2.725	0.025	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.775	3.95	Lose2	0.9444	0.001	Yes	2.725	0.0	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.721	0.23	Lose2	0.9444	0.004	Yes	2.725	-0.004	1.0	GoodResponse	0	0.198	173.919	5	17	Target	AvoidedLoss	True
174.919	0.3	Lose2	0.9444	0.004	Yes	2.725	-0.004	1.0	GoodResponse	0	0.198	n/a	5	17	ButtonPress	AvoidedLoss	True
174.955	0.47	Lose2	0.9444	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.423	1.45	Lose2	0.9444	n/a	Yes	2.725	n/a	5.0	GoodResponse	0	0.014	174.437	5	17	Feedback	AvoidedLoss	True
176.877	2.725	Lose2	0.9444	n/a	Yes	2.725	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.619	0.25	Lose2	0.8946999999999999	0.0	No	2.731	0.019	n/a	NoResponse	-1	n/a	n/a	4	18	Cue	Loss	True
179.869	4.05	Lose2	0.8946999999999999	0.0	No	2.731	0.0	n/a	NoResponse	-1	n/a	n/a	4	18	Fixation	Loss	True
183.915	0.22	Lose2	0.8946999999999999	0.004	No	2.731	-0.004	1.0	NoResponse	-1	0.257	183.172	4	18	Target	Loss	True
184.149	0.48	Lose2	0.8946999999999999	n/a	No	2.731	n/a	n/a	NoResponse	-1	n/a	n/a	4	18	Blank	Loss	True
184.172	0.3	Lose2	0.8946999999999999	0.004	No	2.731	-0.004	1.0	NoResponse	-1	0.257	n/a	4	18	ButtonPress	Loss	True
184.617	1.45	Lose2	0.8946999999999999	n/a	No	2.731	n/a	5.0	NoResponse	-1	0.039	183.656	4	18	Feedback	Loss	True
186.071	2.731	Lose2	0.8946999999999999	n/a	No	2.731	n/a	n/a	NoResponse	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.829	0.25	Control	0.85	0.001	No	2.921	0.029	n/a	PrematurePress	0	n/a	n/a	4	19	Cue	Neutral	True
189.08	3.95	Control	0.85	0.0	No	2.921	0.001	n/a	PrematurePress	0	n/a	n/a	4	19	Fixation	Neutral	True
193.025	0.21	Control	0.85	0.004	No	2.921	-0.004	1.0	PrematurePress	0	0.063	192.088	4	19	Target	Neutral	True
193.088	0.3	Control	0.85	0.004	No	2.921	-0.004	1.0	PrematurePress	0	0.063	n/a	4	19	ButtonPress	Neutral	True
193.243	0.49	Control	0.85	n/a	No	2.921	n/a	n/a	PrematurePress	0	n/a	n/a	4	19	Blank	Neutral	True
193.727	1.45	Control	0.85	n/a	No	2.921	n/a	5.0	PrematurePress	0	0.002	192.729	4	19	Feedback	Neutral	True
195.182	2.921	Control	0.85	n/a	No	2.921	n/a	n/a	PrematurePress	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.124	0.25	Control	0.8571	0.0	Yes	2.626	0.024	n/a	GoodResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.375	4.05	Control	0.8571	0.0	Yes	2.626	0.001	n/a	GoodResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.42	0.2	Control	0.8571	0.004	Yes	2.626	-0.004	1.0	GoodResponse	0	0.179	201.599	4	20	Target	Neutral	True
202.599	0.3	Control	0.8571	0.004	Yes	2.626	-0.004	1.0	GoodResponse	0	0.179	n/a	4	20	ButtonPress	Neutral	True
202.621	0.5	Control	0.8571	n/a	Yes	2.626	n/a	n/a	GoodResponse	0	n/a	n/a	4	20	Blank	Neutral	True
203.122	1.45	Control	0.8571	n/a	Yes	2.626	n/a	5.0	GoodResponse	0	0.021	202.143	4	20	Feedback	Neutral	True
204.576	2.626	Control	0.8571	n/a	Yes	2.626	n/a	n/a	GoodResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.218	0.25	Control	0.8181999999999999	0.0	No	2.782	0.018	n/a	LatePress	0	n/a	n/a	4	21	Cue	Neutral	True
207.468	4.1	Control	0.8181999999999999	0.001	No	2.782	0.0	n/a	LatePress	0	n/a	n/a	4	21	Fixation	Neutral	True
211.564	0.19	Control	0.8181999999999999	0.004	No	2.782	-0.004	1.0	LatePress	0	0.191	210.755	4	21	Target	Neutral	True
211.755	0.3	Control	0.8181999999999999	0.004	No	2.782	-0.004	1.0	LatePress	0	0.191	n/a	4	21	ButtonPress	Neutral	True
211.765	0.51	Control	0.8181999999999999	n/a	No	2.782	n/a	n/a	LatePress	0	n/a	n/a	4	21	Blank	Neutral	True
212.266	1.45	Control	0.8181999999999999	n/a	No	2.782	n/a	5.0	LatePress	0	0.048	211.314	4	21	Feedback	Neutral	True
213.72	2.782	Control	0.8181999999999999	n/a	No	2.782	n/a	n/a	LatePress	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.512	0.25	Control	0.7826000000000001	0.0	No	2.788	0.012	n/a	LatePress	0	n/a	n/a	4	22	Cue	Neutral	True
216.763	4.0	Control	0.7826000000000001	0.0	No	2.788	0.001	n/a	LatePress	0	n/a	n/a	4	22	Fixation	Neutral	True
220.758	0.18	Control	0.7826000000000001	0.004	No	2.788	-0.004	1.0	LatePress	0	0.184	219.942	4	22	Target	Neutral	True
220.942	0.52	Control	0.7826000000000001	n/a	No	2.788	n/a	n/a	LatePress	0	n/a	n/a	4	22	Blank	Neutral	True
220.942	0.3	Control	0.7826000000000001	0.004	No	2.788	-0.004	1.0	LatePress	0	0.184	n/a	4	22	ButtonPress	Neutral	True
221.46	1.45	Control	0.7826000000000001	n/a	No	2.788	n/a	5.0	LatePress	0	0.025	220.485	4	22	Feedback	Neutral	True
222.915	2.788	Control	0.7826000000000001	n/a	No	2.788	n/a	n/a	LatePress	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.723	0.25	Control	0.75	0.0	No	2.777	0.023	n/a	LatePress	0	n/a	n/a	4	23	Cue	Neutral	True
225.974	3.9	Control	0.75	0.0	No	2.777	0.001	n/a	LatePress	0	n/a	n/a	4	23	Fixation	Neutral	True
229.869	0.17	Control	0.75	0.004	No	2.777	-0.004	1.0	LatePress	0	0.184	229.053	4	23	Target	Neutral	True
230.053	0.53	Control	0.75	n/a	No	2.777	n/a	n/a	LatePress	0	n/a	n/a	4	23	Blank	Neutral	True
230.053	0.3	Control	0.75	0.004	No	2.777	-0.004	1.0	LatePress	0	0.184	n/a	4	23	ButtonPress	Neutral	True
230.571	1.45	Control	0.75	n/a	No	2.777	n/a	5.0	LatePress	0	0.036	229.607	4	23	Feedback	Neutral	True
232.025	2.777	Control	0.75	n/a	No	2.777	n/a	n/a	LatePress	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.817	0.25	Win2	0.72	0.0	No	3.133	0.017	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.068	3.95	Win2	0.72	0.0	No	3.133	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.013	0.16	Win2	0.72	0.004	No	3.133	-0.004	1.0	NoResponse	0	0.175	238.188	4	24	Target	MissedWin	True
239.18	0.54	Win2	0.72	n/a	No	3.133	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.188	0.3	Win2	0.72	0.004	No	3.133	-0.004	1.0	NoResponse	0	0.175	n/a	4	24	ButtonPress	MissedWin	True
239.715	1.45	Win2	0.72	n/a	No	3.133	n/a	5.0	NoResponse	0	0.014	238.729	4	24	Feedback	MissedWin	True
241.169	3.133	Win2	0.72	n/a	No	3.133	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.329	0.25	Win2	0.6923	0.0	No	3.071	0.029	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.579	4.0	Win2	0.6923	0.001	No	3.071	0.0	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.575	0.15	Win2	0.6923	0.004	No	3.071	-0.004	1.0	NoResponse	0	0.182	247.757	4	25	Target	MissedWin	True
248.725	0.55	Win2	0.6923	n/a	No	3.071	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.757	0.3	Win2	0.6923	0.004	No	3.071	-0.004	1.0	NoResponse	0	0.182	n/a	4	25	ButtonPress	MissedWin	True
249.277	1.45	Win2	0.6923	n/a	No	3.071	n/a	5.0	NoResponse	0	0.012	248.289	4	25	Feedback	MissedWin	True
250.731	3.071	Win2	0.6923	n/a	No	3.071	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.824	0.25	Win2	0.6667000000000001	0.0	No	2.926	0.024	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.074	3.95	Win2	0.6667000000000001	0.001	No	2.926	0.0	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.02	0.15	Win2	0.6667000000000001	0.004	No	2.926	-0.004	1.0	NoResponse	0	0.2	257.22	4	26	Target	MissedWin	True
258.17	0.55	Win2	0.6667000000000001	n/a	No	2.926	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.22	0.3	Win2	0.6667000000000001	0.004	No	2.926	-0.004	1.0	NoResponse	0	0.2	n/a	4	26	ButtonPress	MissedWin	True
258.722	1.45	Win2	0.6667000000000001	n/a	No	2.926	n/a	5.0	NoResponse	0	0.03	257.752	4	26	Feedback	MissedWin	True
260.176	2.926	Win2	0.6667000000000001	n/a	No	2.926	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.118	0.25	Lose2	0.6429	0.0	No	2.832	0.018	n/a	NoResponse	-1	n/a	n/a	3	27	Cue	Loss	True
263.369	4.05	Lose2	0.6429	0.0	No	2.832	0.001	n/a	NoResponse	-1	n/a	n/a	3	27	Fixation	Loss	True
267.414	0.15	Lose2	0.6429	0.004	No	2.832	-0.004	1.0	NoResponse	-1	0.194	266.608	3	27	Target	Loss	True
267.565	0.55	Lose2	0.6429	n/a	No	2.832	n/a	n/a	NoResponse	-1	n/a	n/a	3	27	Blank	Loss	True
267.608	0.3	Lose2	0.6429	0.004	No	2.832	-0.004	1.0	NoResponse	-1	0.194	n/a	3	27	ButtonPress	Loss	True
268.116	1.45	Lose2	0.6429	n/a	No	2.832	n/a	5.0	NoResponse	-1	0.002	267.118	3	27	Feedback	Loss	True
269.571	2.832	Lose2	0.6429	n/a	No	2.832	n/a	n/a	NoResponse	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.413	0.25	Control	0.6552	0.0	Yes	2.837	0.013	n/a	GoodResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.663	4.05	Control	0.6552	0.0	Yes	2.837	0.0	n/a	GoodResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
