onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.208	0.33	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.525	1.45	Win2	1.0	n/a	Yes	2.822	n/a	5.0	GoodResponse	1	0.01	42.535	1	3	Feedback	Win	True
44.98	2.822	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.822	0.25	Win2	1.0	0.0	Yes	3.278	0.022	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.072	4.0	Win2	1.0	0.001	Yes	3.278	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.068	0.36	Win2	1.0	0.004	Yes	3.278	-0.004	2.0	GoodResponse	1	0.204	51.272	2	4	Target	Win	True
52.272	0.3	Win2	1.0	0.004	Yes	3.278	-0.004	2.0	GoodResponse	1	0.204	n/a	2	4	ButtonPress	Win	True
52.435	0.34	Win2	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.77	1.45	Win2	1.0	n/a	Yes	3.278	n/a	5.0	GoodResponse	1	0.033	51.803	2	4	Feedback	Win	True
54.224	3.278	Win2	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.517	0.25	Win2	1.0	0.0	Yes	2.783	0.017	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.768	4.0	Win2	1.0	0.0	Yes	2.783	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.763	0.35	Win2	1.0	0.004	Yes	2.783	-0.004	2.0	GoodResponse	1	0.203	60.966	3	5	Target	Win	True
61.966	0.3	Win2	1.0	0.004	Yes	2.783	-0.004	2.0	GoodResponse	1	0.203	n/a	3	5	ButtonPress	Win	True
62.114	0.35	Win2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.465	1.45	Win2	1.0	n/a	Yes	2.783	n/a	5.0	GoodResponse	1	0.046	61.511	3	5	Feedback	Win	True
63.92	2.783	Win2	1.0	n/a	Yes	2.783	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.728	0.25	Lose2	1.0	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.979	3.95	Lose2	1.0	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.924	0.34	Lose2	1.0	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.211	70.135	3	6	Target	AvoidedLoss	True
71.135	0.3	Lose2	1.0	0.004	Yes	2.722	-0.004	2.0	GoodResponse	0	0.211	n/a	3	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.626	1.45	Lose2	1.0	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.007	70.633	3	6	Feedback	AvoidedLoss	True
73.081	2.722	Lose2	1.0	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.822	0.25	Lose2	1.0	0.0	Yes	4.028	0.022	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	1.0	0.0	Yes	4.028	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.118	0.33	Lose2	1.0	0.004	Yes	4.028	-0.004	2.0	GoodResponse	0	0.21	79.328	3	7	Target	AvoidedLoss	True
80.328	0.3	Lose2	1.0	0.004	Yes	4.028	-0.004	2.0	GoodResponse	0	0.21	n/a	3	7	ButtonPress	AvoidedLoss	True
80.453	0.37	Lose2	1.0	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.82	1.45	Lose2	1.0	n/a	Yes	4.028	n/a	5.0	GoodResponse	0	0.032	79.852	3	7	Feedback	AvoidedLoss	True
82.275	4.028	Lose2	1.0	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	1.0	0.0	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.571	3.95	Lose2	1.0	0.0	Yes	3.03	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.516	0.32	Lose2	1.0	0.004	Yes	3.03	-0.004	2.0	GoodResponse	0	0.19	89.706	3	8	Target	AvoidedLoss	True
90.706	0.3	Lose2	1.0	0.004	Yes	3.03	-0.004	2.0	GoodResponse	0	0.19	n/a	3	8	ButtonPress	AvoidedLoss	True
90.85	0.38	Lose2	1.0	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.218	1.45	Lose2	1.0	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.024	90.242	3	8	Feedback	AvoidedLoss	True
92.672	3.03	Lose2	1.0	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.715	0.25	Lose2	1.0	0.0	Yes	3.135	0.015	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.966	3.95	Lose2	1.0	0.0	Yes	3.135	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.911	0.31	Lose2	1.0	0.004	Yes	3.135	-0.004	2.0	GoodResponse	0	0.215	99.126	3	9	Target	AvoidedLoss	True
100.126	0.3	Lose2	1.0	0.004	Yes	3.135	-0.004	2.0	GoodResponse	0	0.215	n/a	3	9	ButtonPress	AvoidedLoss	True
100.228	0.39	Lose2	1.0	n/a	Yes	3.135	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.613	1.45	Lose2	1.0	n/a	Yes	3.135	n/a	5.0	GoodResponse	0	0.043	99.656	3	9	Feedback	AvoidedLoss	True
102.067	3.135	Lose2	1.0	n/a	Yes	3.135	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.227	0.25	Control	1.0	0.0	Yes	3.273	0.027	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.477	4.0	Control	1.0	0.0	Yes	3.273	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.473	0.3	Control	1.0	0.004	Yes	3.273	-0.004	2.0	GoodResponse	0	0.226	108.699	3	10	Target	Neutral	True
109.699	0.3	Control	1.0	0.004	Yes	3.273	-0.004	2.0	GoodResponse	0	0.226	n/a	3	10	ButtonPress	Neutral	True
109.774	0.4	Control	1.0	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.175	1.45	Control	1.0	n/a	Yes	3.273	n/a	5.0	GoodResponse	0	0.042	109.217	3	10	Feedback	Neutral	True
111.629	3.273	Control	1.0	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.922	0.25	Lose2	1.0	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.173	4.05	Lose2	1.0	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.218	0.29	Lose2	1.0	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.243	118.461	3	11	Target	AvoidedLoss	True
119.461	0.3	Lose2	1.0	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.243	n/a	3	11	ButtonPress	AvoidedLoss	True
119.519	0.41	Lose2	1.0	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.921	1.45	Lose2	1.0	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.007	118.928	3	11	Feedback	AvoidedLoss	True
121.375	2.728	Lose2	1.0	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.116	0.25	Control	1.0	0.001	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.367	3.9	Control	1.0	0.0	Yes	2.984	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.262	0.28	Control	1.0	0.004	Yes	2.984	-0.004	2.0	GoodResponse	0	0.271	127.533	3	12	Target	Neutral	True
128.533	0.3	Control	1.0	0.004	Yes	2.984	-0.004	2.0	GoodResponse	0	0.271	n/a	3	12	ButtonPress	Neutral	True
128.546	0.42	Control	1.0	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.964	1.45	Control	1.0	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.033	127.997	3	12	Feedback	Neutral	True
130.419	2.984	Control	1.0	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.428	0.25	Control	1.0	0.0	Yes	2.772	0.028	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	False
133.678	4.0	Control	1.0	0.0	Yes	2.772	0.0	2.0	GoodResponse	0	3.774	136.452	3	13	Fixation	Neutral	False
137.452	0.3	Control	1.0	0.0	Yes	2.772	0.0	2.0	GoodResponse	0	3.774	n/a	3	13	ButtonPress	Neutral	False
137.674	0.27	Control	1.0	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.268	136.942	3	13	Target	Neutral	False
137.942	0.3	Control	1.0	0.004	Yes	2.772	-0.004	2.0	GoodResponse	0	0.268	n/a	3	13	ButtonPress	Neutral	False
137.958	0.43	Control	1.0	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	False
138.376	1.45	Control	1.0	n/a	Yes	2.772	n/a	5.0	GoodResponse	0	0.036	137.412	3	13	Feedback	Neutral	False
139.83	2.772	Control	1.0	n/a	Yes	2.772	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	False
142.622	0.25	Win2	1.0	0.0	Yes	2.678	0.022	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.873	4.1	Win2	1.0	0.0	Yes	2.678	0.001	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.968	0.26	Win2	1.0	0.004	Yes	2.678	-0.004	2.0	GoodResponse	1	0.226	146.194	4	14	Target	Win	True
147.194	0.3	Win2	1.0	0.004	Yes	2.678	-0.004	2.0	GoodResponse	1	0.226	n/a	4	14	ButtonPress	Win	True
147.236	0.44	Win2	1.0	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.67	1.45	Win2	1.0	n/a	Yes	2.678	n/a	5.0	GoodResponse	1	0.01	146.68	4	14	Feedback	Win	True
149.125	2.678	Win2	1.0	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.816	0.25	Control	0.9375	0.0	No	2.984	0.016	n/a	PrematurePress	0	n/a	n/a	4	15	Cue	Neutral	False
152.067	4.0	Control	0.9375	0.0	No	2.984	0.001	2.0	PrematurePress	0	3.719	154.786	4	15	Fixation	Neutral	False
155.786	0.3	Control	0.9375	0.0	No	2.984	0.001	2.0	PrematurePress	0	3.719	n/a	4	15	ButtonPress	Neutral	False
156.062	0.25	Control	0.9375	0.004	No	2.984	-0.004	2.0	PrematurePress	0	0.093	155.155	4	15	Target	Neutral	False
156.155	0.3	Control	0.9375	0.004	No	2.984	-0.004	2.0	PrematurePress	0	0.093	n/a	4	15	ButtonPress	Neutral	False
156.313	0.45	Control	0.9375	n/a	No	2.984	n/a	n/a	PrematurePress	0	n/a	n/a	4	15	Blank	Neutral	False
156.764	1.45	Control	0.9375	n/a	No	2.984	n/a	5.0	PrematurePress	0	0.038	155.802	4	15	Feedback	Neutral	False
158.218	2.984	Control	0.9375	n/a	No	2.984	n/a	n/a	PrematurePress	0	0.0	n/a	4	15	ISIslide	Neutral	False
161.227	0.25	Win2	0.9412	0.0	Yes	2.873	0.027	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.478	4.0	Win2	0.9412	0.0	Yes	2.873	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.473	0.24	Win2	0.9412	0.004	Yes	2.873	-0.004	2.0	GoodResponse	1	0.237	164.71	5	16	Target	Win	True
165.71	0.3	Win2	0.9412	0.004	Yes	2.873	-0.004	2.0	GoodResponse	1	0.237	n/a	5	16	ButtonPress	Win	True
165.724	0.46	Win2	0.9412	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.176	1.45	Win2	0.9412	n/a	Yes	2.873	n/a	5.0	GoodResponse	1	0.041	165.217	5	16	Feedback	Win	True
167.63	2.873	Win2	0.9412	n/a	Yes	2.873	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.522	0.25	Lose2	0.9444	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.773	3.95	Lose2	0.9444	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.718	0.23	Lose2	0.9444	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.204	173.922	5	17	Target	AvoidedLoss	True
174.922	0.3	Lose2	0.9444	0.004	Yes	2.728	-0.004	2.0	GoodResponse	0	0.204	n/a	5	17	ButtonPress	AvoidedLoss	True
174.952	0.47	Lose2	0.9444	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.42	1.45	Lose2	0.9444	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.016	174.436	5	17	Feedback	AvoidedLoss	True
176.874	2.728	Lose2	0.9444	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.616	0.25	Lose2	0.8946999999999999	0.0	No	2.734	0.016	n/a	PrematurePress	-1	n/a	n/a	4	18	Cue	Loss	True
179.866	4.05	Lose2	0.8946999999999999	0.001	No	2.734	0.0	n/a	PrematurePress	-1	n/a	n/a	4	18	Fixation	Loss	True
183.912	0.22	Lose2	0.8946999999999999	0.004	No	2.734	-0.004	2.0	PrematurePress	-1	0.069	182.981	4	18	Target	Loss	True
183.981	0.3	Lose2	0.8946999999999999	0.004	No	2.734	-0.004	2.0	PrematurePress	-1	0.069	n/a	4	18	ButtonPress	Loss	True
184.146	0.48	Lose2	0.8946999999999999	n/a	No	2.734	n/a	n/a	PrematurePress	-1	n/a	n/a	4	18	Blank	Loss	True
184.614	1.45	Lose2	0.8946999999999999	n/a	No	2.734	n/a	5.0	PrematurePress	-1	0.041	183.655	4	18	Feedback	Loss	True
186.068	2.734	Lose2	0.8946999999999999	n/a	No	2.734	n/a	n/a	PrematurePress	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.827	0.25	Control	0.85	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.077	3.95	Control	0.85	0.0	No	2.923	0.0	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.039	0.21	Control	0.85	0.0	No	2.923	0.012	2.0	NoResponse	0	0.249	192.288	4	19	Target	Neutral	True
193.24	0.49	Control	0.85	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.288	0.3	Control	0.85	0.0	No	2.923	0.012	2.0	NoResponse	0	0.249	n/a	4	19	ButtonPress	Neutral	True
193.725	1.45	Control	0.85	n/a	No	2.923	n/a	5.0	NoResponse	0	0.007	192.732	4	19	Feedback	Neutral	True
195.179	2.923	Control	0.85	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.121	0.25	Control	0.8095	0.0	No	2.629	0.021	n/a	LatePress	0	n/a	n/a	4	20	Cue	Neutral	True
198.372	4.05	Control	0.8095	0.0	No	2.629	0.001	n/a	LatePress	0	n/a	n/a	4	20	Fixation	Neutral	True
202.417	0.2	Control	0.8095	0.004	No	2.629	-0.004	2.0	LatePress	0	0.201	201.618	4	20	Target	Neutral	True
202.618	0.5	Control	0.8095	n/a	No	2.629	n/a	n/a	LatePress	0	n/a	n/a	4	20	Blank	Neutral	True
202.618	0.3	Control	0.8095	0.004	No	2.629	-0.004	2.0	LatePress	0	0.201	n/a	4	20	ButtonPress	Neutral	True
203.119	1.45	Control	0.8095	n/a	No	2.629	n/a	5.0	LatePress	0	0.024	202.143	4	20	Feedback	Neutral	True
204.574	2.629	Control	0.8095	n/a	No	2.629	n/a	n/a	LatePress	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.215	0.25	Control	0.7726999999999999	0.0	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.466	4.1	Control	0.7726999999999999	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.561	0.19	Control	0.7726999999999999	0.004	No	2.785	-0.004	2.0	NoResponse	0	0.268	210.829	4	21	Target	Neutral	True
211.762	0.51	Control	0.7726999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.829	0.3	Control	0.7726999999999999	0.004	No	2.785	-0.004	2.0	NoResponse	0	0.268	n/a	4	21	ButtonPress	Neutral	True
212.263	1.45	Control	0.7726999999999999	n/a	No	2.785	n/a	5.0	NoResponse	0	0.002	211.265	4	21	Feedback	Neutral	True
213.718	2.785	Control	0.7726999999999999	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.526	0.25	Control	0.7391	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.777	4.0	Control	0.7391	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.772	0.18	Control	0.7391	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.223	219.995	4	22	Target	Neutral	True
220.956	0.52	Control	0.7391	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.995	0.3	Control	0.7391	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.223	n/a	4	22	ButtonPress	Neutral	True
221.474	1.45	Control	0.7391	n/a	No	2.774	n/a	5.0	NoResponse	0	0.01	220.484	4	22	Feedback	Neutral	True
222.929	2.774	Control	0.7391	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.72	0.25	Control	0.7082999999999999	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.971	3.9	Control	0.7082999999999999	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.866	0.17	Control	0.7082999999999999	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.215	229.081	4	23	Target	Neutral	True
230.05	0.53	Control	0.7082999999999999	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.081	0.3	Control	0.7082999999999999	0.004	No	2.78	-0.004	2.0	NoResponse	0	0.215	n/a	4	23	ButtonPress	Neutral	True
230.568	1.45	Control	0.7082999999999999	n/a	No	2.78	n/a	5.0	NoResponse	0	0.038	229.606	4	23	Feedback	Neutral	True
232.022	2.78	Control	0.7082999999999999	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.831	0.25	Win2	0.68	0.0	No	3.119	0.031	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.082	3.95	Win2	0.68	0.0	No	3.119	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.027	0.16	Win2	0.68	0.004	No	3.119	-0.004	2.0	NoResponse	0	0.187	238.214	4	24	Target	MissedWin	True
239.194	0.54	Win2	0.68	n/a	No	3.119	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.214	0.3	Win2	0.68	0.004	No	3.119	-0.004	2.0	NoResponse	0	0.187	n/a	4	24	ButtonPress	MissedWin	True
239.729	1.45	Win2	0.68	n/a	No	3.119	n/a	5.0	NoResponse	0	0.048	238.777	4	24	Feedback	MissedWin	True
241.183	3.119	Win2	0.68	n/a	No	3.119	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.326	0.25	Win2	0.6537999999999999	0.0	No	3.074	0.026	n/a	NoResponse	0	n/a	n/a	4	25	Cue	MissedWin	True
244.577	4.0	Win2	0.6537999999999999	0.0	No	3.074	0.001	n/a	NoResponse	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.572	0.15	Win2	0.6537999999999999	0.004	No	3.074	-0.004	2.0	NoResponse	0	0.196	247.768	4	25	Target	MissedWin	True
248.722	0.55	Win2	0.6537999999999999	n/a	No	3.074	n/a	n/a	NoResponse	0	n/a	n/a	4	25	Blank	MissedWin	True
248.768	0.3	Win2	0.6537999999999999	0.004	No	3.074	-0.004	2.0	NoResponse	0	0.196	n/a	4	25	ButtonPress	MissedWin	True
249.274	1.45	Win2	0.6537999999999999	n/a	No	3.074	n/a	5.0	NoResponse	0	0.015	248.289	4	25	Feedback	MissedWin	True
250.728	3.074	Win2	0.6537999999999999	n/a	No	3.074	n/a	n/a	NoResponse	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.821	0.25	Win2	0.6296	0.0	No	2.929	0.021	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.072	3.95	Win2	0.6296	0.0	No	2.929	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.017	0.16	Win2	0.6296	0.004	No	2.929	-0.004	2.0	NoResponse	0	0.185	257.202	4	26	Target	MissedWin	True
258.184	0.54	Win2	0.6296	n/a	No	2.929	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.202	0.3	Win2	0.6296	0.004	No	2.929	-0.004	2.0	NoResponse	0	0.185	n/a	4	26	ButtonPress	MissedWin	True
258.719	1.45	Win2	0.6296	n/a	No	2.929	n/a	5.0	NoResponse	0	0.033	257.752	4	26	Feedback	MissedWin	True
260.173	2.929	Win2	0.6296	n/a	No	2.929	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.115	0.25	Lose2	0.6071	0.0	No	2.835	0.015	n/a	LatePress	-1	n/a	n/a	3	27	Cue	Loss	True
263.366	4.05	Lose2	0.6071	0.0	No	2.835	0.001	n/a	LatePress	-1	n/a	n/a	3	27	Fixation	Loss	True
267.412	0.17	Lose2	0.6071	0.003	No	2.835	-0.003	2.0	LatePress	-1	0.176	266.588	3	27	Target	Loss	True
267.588	0.3	Lose2	0.6071	0.003	No	2.835	-0.003	2.0	LatePress	-1	0.176	n/a	3	27	ButtonPress	Loss	True
267.595	0.53	Lose2	0.6071	n/a	No	2.835	n/a	n/a	LatePress	-1	n/a	n/a	3	27	Blank	Loss	True
268.114	1.45	Lose2	0.6071	n/a	No	2.835	n/a	5.0	LatePress	-1	0.006	267.12	3	27	Feedback	Loss	True
269.568	2.835	Lose2	0.6071	n/a	No	2.835	n/a	n/a	LatePress	-1	0.0	n/a	3	27	ISIslide	Loss	True
