onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
80.123	0.33	Lose2	1.0	0.004	Yes	4.023	-0.004	2.0	GoodResponse	0	0.189	79.312	3	7	Target	AvoidedLoss	True
80.312	0.3	Lose2	1.0	0.004	Yes	4.023	-0.004	2.0	GoodResponse	0	0.189	n/a	3	7	ButtonPress	AvoidedLoss	True
80.457	0.37	Lose2	1.0	n/a	Yes	4.023	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.825	1.45	Lose2	1.0	n/a	Yes	4.023	n/a	5.0	GoodResponse	0	0.028	79.853	3	7	Feedback	AvoidedLoss	True
82.279	4.023	Lose2	1.0	n/a	Yes	4.023	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.325	0.25	Lose2	1.0	0.0	Yes	3.025	0.025	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.576	3.95	Lose2	1.0	0.0	Yes	3.025	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.521	0.32	Lose2	1.0	0.004	Yes	3.025	-0.004	2.0	GoodResponse	0	0.197	89.718	3	8	Target	AvoidedLoss	True
90.718	0.3	Lose2	1.0	0.004	Yes	3.025	-0.004	2.0	GoodResponse	0	0.197	n/a	3	8	ButtonPress	AvoidedLoss	True
90.855	0.38	Lose2	1.0	n/a	Yes	3.025	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.223	1.45	Lose2	1.0	n/a	Yes	3.025	n/a	5.0	GoodResponse	0	0.021	90.244	3	8	Feedback	AvoidedLoss	True
92.677	3.025	Lose2	1.0	n/a	Yes	3.025	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.72	0.25	Lose2	1.0	0.0	Yes	3.13	0.02	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.971	3.95	Lose2	1.0	0.0	Yes	3.13	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.916	0.31	Lose2	1.0	0.004	Yes	3.13	-0.004	2.0	GoodResponse	0	0.18	99.096	3	9	Target	AvoidedLoss	True
100.096	0.3	Lose2	1.0	0.004	Yes	3.13	-0.004	2.0	GoodResponse	0	0.18	n/a	3	9	ButtonPress	AvoidedLoss	True
100.233	0.39	Lose2	1.0	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.618	1.45	Lose2	1.0	n/a	Yes	3.13	n/a	5.0	GoodResponse	0	0.039	99.657	3	9	Feedback	AvoidedLoss	True
102.072	3.13	Lose2	1.0	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.215	0.25	Control	1.0	0.0	Yes	3.285	0.015	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.466	4.0	Control	1.0	0.0	Yes	3.285	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.461	0.3	Control	1.0	0.004	Yes	3.285	-0.004	2.0	GoodResponse	0	0.172	108.633	3	10	Target	Neutral	True
109.633	0.3	Control	1.0	0.004	Yes	3.285	-0.004	2.0	GoodResponse	0	0.172	n/a	3	10	ButtonPress	Neutral	True
109.762	0.4	Control	1.0	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.163	1.45	Control	1.0	n/a	Yes	3.285	n/a	5.0	GoodResponse	0	0.007	109.17	3	10	Feedback	Neutral	True
111.617	3.285	Control	1.0	n/a	Yes	3.285	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.927	0.25	Lose2	0.9167000000000001	0.001	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	2	11	Cue	Loss	True
115.178	4.05	Lose2	0.9167000000000001	0.0	No	2.723	0.001	n/a	NoResponse	-1	n/a	n/a	2	11	Fixation	Loss	True
119.224	0.29	Lose2	0.9167000000000001	0.003	No	2.723	-0.003	2.0	NoResponse	-1	0.349	118.573	2	11	Target	Loss	True
119.525	0.41	Lose2	0.9167000000000001	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	2	11	Blank	Loss	True
119.573	0.3	Lose2	0.9167000000000001	0.003	No	2.723	-0.003	2.0	NoResponse	-1	0.349	n/a	2	11	ButtonPress	Loss	True
119.926	1.45	Lose2	0.9167000000000001	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.0	118.926	2	11	Feedback	Loss	True
121.38	2.723	Lose2	0.9167000000000001	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.122	0.25	Control	0.9231	0.0	Yes	2.978	0.022	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.372	3.9	Control	0.9231	0.0	Yes	2.978	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.284	0.28	Control	0.9231	0.0	Yes	2.978	0.012	2.0	GoodResponse	0	0.226	127.51	2	12	Target	Neutral	True
128.51	0.3	Control	0.9231	0.0	Yes	2.978	0.012	2.0	GoodResponse	0	0.226	n/a	2	12	ButtonPress	Neutral	True
128.552	0.42	Control	0.9231	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.97	1.45	Control	0.9231	n/a	Yes	2.978	n/a	5.0	GoodResponse	0	0.029	127.999	2	12	Feedback	Neutral	True
130.424	2.978	Control	0.9231	n/a	Yes	2.978	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.416	0.25	Control	0.8571	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.667	4.0	Control	0.8571	0.0	No	2.784	0.001	n/a	NoResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.662	0.27	Control	0.8571	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.296	136.958	2	13	Target	Neutral	True
137.946	0.43	Control	0.8571	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	2	13	Blank	Neutral	True
137.958	0.3	Control	0.8571	0.004	No	2.784	-0.004	2.0	NoResponse	0	0.296	n/a	2	13	ButtonPress	Neutral	True
138.364	1.45	Control	0.8571	n/a	No	2.784	n/a	5.0	NoResponse	0	0.001	137.365	2	13	Feedback	Neutral	True
139.819	2.784	Control	0.8571	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.627	0.25	Win2	0.8667	0.0	Yes	2.673	0.027	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.878	4.1	Win2	0.8667	0.0	Yes	2.673	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.974	0.26	Win2	0.8667	0.003	Yes	2.673	-0.003	2.0	GoodResponse	1	0.185	146.159	3	14	Target	Win	True
147.159	0.3	Win2	0.8667	0.003	Yes	2.673	-0.003	2.0	GoodResponse	1	0.185	n/a	3	14	ButtonPress	Win	True
147.241	0.44	Win2	0.8667	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.676	1.45	Win2	0.8667	n/a	Yes	2.673	n/a	5.0	GoodResponse	1	0.006	146.682	3	14	Feedback	Win	True
149.13	2.673	Win2	0.8667	n/a	Yes	2.673	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.821	0.25	Control	0.8125	0.0	No	2.979	0.021	n/a	NoResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.072	4.0	Control	0.8125	0.0	No	2.979	0.001	n/a	NoResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.067	0.25	Control	0.8125	0.004	No	2.979	-0.004	2.0	NoResponse	0	0.341	155.408	3	15	Target	Neutral	True
156.318	0.45	Control	0.8125	n/a	No	2.979	n/a	n/a	NoResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.408	0.3	Control	0.8125	0.004	No	2.979	-0.004	2.0	NoResponse	0	0.341	n/a	3	15	ButtonPress	Neutral	True
156.77	1.45	Control	0.8125	n/a	No	2.979	n/a	5.0	NoResponse	0	0.034	155.804	3	15	Feedback	Neutral	True
158.224	2.979	Control	0.8125	n/a	No	2.979	n/a	n/a	NoResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.216	0.25	Win2	0.8234999999999999	0.0	Yes	2.884	0.016	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.467	4.0	Win2	0.8234999999999999	0.0	Yes	2.884	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.462	0.24	Win2	0.8234999999999999	0.004	Yes	2.884	-0.004	2.0	GoodResponse	1	0.213	164.675	4	16	Target	Win	True
165.675	0.3	Win2	0.8234999999999999	0.004	Yes	2.884	-0.004	2.0	GoodResponse	1	0.213	n/a	4	16	ButtonPress	Win	True
165.713	0.46	Win2	0.8234999999999999	n/a	Yes	2.884	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.164	1.45	Win2	0.8234999999999999	n/a	Yes	2.884	n/a	5.0	GoodResponse	1	0.006	165.17	4	16	Feedback	Win	True
167.619	2.884	Win2	0.8234999999999999	n/a	Yes	2.884	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.528	0.25	Lose2	0.7778	0.0	No	2.722	0.028	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.778	3.95	Lose2	0.7778	0.0	No	2.722	0.0	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.74	0.23	Lose2	0.7778	0.0	No	2.722	0.012	2.0	NoResponse	-1	0.229	173.969	3	17	Target	Loss	True
174.957	0.47	Lose2	0.7778	n/a	No	2.722	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.969	0.3	Lose2	0.7778	0.0	No	2.722	0.012	2.0	NoResponse	-1	0.229	n/a	3	17	ButtonPress	Loss	True
175.426	1.45	Lose2	0.7778	n/a	No	2.722	n/a	5.0	NoResponse	-1	0.012	174.438	3	17	Feedback	Loss	True
176.88	2.722	Lose2	0.7778	n/a	No	2.722	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.621	0.25	Lose2	0.7895	0.001	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.872	4.05	Lose2	0.7895	0.0	Yes	2.729	0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.918	0.22	Lose2	0.7895	0.003	Yes	2.729	-0.003	2.0	GoodResponse	0	0.21	183.128	3	18	Target	AvoidedLoss	True
184.128	0.3	Lose2	0.7895	0.003	Yes	2.729	-0.003	2.0	GoodResponse	0	0.21	n/a	3	18	ButtonPress	AvoidedLoss	True
184.152	0.48	Lose2	0.7895	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.62	1.45	Lose2	0.7895	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.037	183.657	3	18	Feedback	AvoidedLoss	True
186.074	2.729	Lose2	0.7895	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.816	0.25	Control	0.8	0.0	Yes	2.934	0.016	n/a	GoodResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.066	3.95	Control	0.8	0.001	Yes	2.934	0.0	n/a	GoodResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.012	0.21	Control	0.8	0.004	Yes	2.934	-0.004	2.0	GoodResponse	0	0.199	192.211	3	19	Target	Neutral	True
193.211	0.3	Control	0.8	0.004	Yes	2.934	-0.004	2.0	GoodResponse	0	0.199	n/a	3	19	ButtonPress	Neutral	True
193.229	0.49	Control	0.8	n/a	Yes	2.934	n/a	n/a	GoodResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.714	1.45	Control	0.8	n/a	Yes	2.934	n/a	5.0	GoodResponse	0	0.017	192.731	3	19	Feedback	Neutral	True
195.168	2.934	Control	0.8	n/a	Yes	2.934	n/a	n/a	GoodResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.127	0.25	Control	0.7619	0.0	No	2.623	0.027	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	False
198.378	4.05	Control	0.7619	0.0	No	2.623	0.001	2.0	NoResponse	0	3.882	201.26	3	20	Fixation	Neutral	False
202.26	0.3	Control	0.7619	0.0	No	2.623	0.001	2.0	NoResponse	0	3.882	n/a	3	20	ButtonPress	Neutral	False
202.423	0.2	Control	0.7619	0.004	No	2.623	-0.004	2.0	NoResponse	0	0.267	201.69	3	20	Target	Neutral	False
202.624	0.5	Control	0.7619	n/a	No	2.623	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	False
202.69	0.3	Control	0.7619	0.004	No	2.623	-0.004	2.0	NoResponse	0	0.267	n/a	3	20	ButtonPress	Neutral	False
203.125	1.45	Control	0.7619	n/a	No	2.623	n/a	5.0	NoResponse	0	0.02	202.145	3	20	Feedback	Neutral	False
204.58	2.623	Control	0.7619	n/a	No	2.623	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	False
207.221	0.25	Control	0.7273000000000001	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.472	4.1	Control	0.7273000000000001	0.0	No	2.779	0.001	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.567	0.19	Control	0.7273000000000001	0.004	No	2.779	-0.004	2.0	NoResponse	0	0.344	210.911	3	21	Target	Neutral	True
211.768	0.51	Control	0.7273000000000001	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.911	0.3	Control	0.7273000000000001	0.004	No	2.779	-0.004	2.0	NoResponse	0	0.344	n/a	3	21	ButtonPress	Neutral	True
212.269	1.45	Control	0.7273000000000001	n/a	No	2.779	n/a	5.0	NoResponse	0	0.047	211.316	3	21	Feedback	Neutral	True
213.724	2.779	Control	0.7273000000000001	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.515	0.25	Control	0.6957	0.001	No	2.785	0.015	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.766	4.0	Control	0.6957	0.0	No	2.785	0.001	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.762	0.18	Control	0.6957	0.003	No	2.785	-0.003	2.0	NoResponse	0	0.192	219.954	3	22	Target	Neutral	True
220.945	0.52	Control	0.6957	n/a	No	2.785	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
220.954	0.3	Control	0.6957	0.003	No	2.785	-0.003	2.0	NoResponse	0	0.192	n/a	3	22	ButtonPress	Neutral	True
221.464	1.45	Control	0.6957	n/a	No	2.785	n/a	5.0	NoResponse	0	0.023	220.487	3	22	Feedback	Neutral	True
222.918	2.785	Control	0.6957	n/a	No	2.785	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.726	0.25	Control	0.6667000000000001	0.001	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.977	3.9	Control	0.6667000000000001	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.872	0.17	Control	0.6667000000000001	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.217	229.089	3	23	Target	Neutral	True
230.056	0.53	Control	0.6667000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.089	0.3	Control	0.6667000000000001	0.004	No	2.774	-0.004	2.0	NoResponse	0	0.217	n/a	3	23	ButtonPress	Neutral	True
230.574	1.45	Control	0.6667000000000001	n/a	No	2.774	n/a	5.0	NoResponse	0	0.035	229.609	3	23	Feedback	Neutral	True
232.029	2.774	Control	0.6667000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.82	0.25	Win2	0.64	0.0	No	3.13	0.02	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.071	3.95	Win2	0.64	0.0	No	3.13	0.001	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.016	0.16	Win2	0.64	0.004	No	3.13	-0.004	2.0	NoResponse	0	0.178	238.194	3	24	Target	MissedWin	True
239.183	0.54	Win2	0.64	n/a	No	3.13	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.194	0.3	Win2	0.64	0.004	No	3.13	-0.004	2.0	NoResponse	0	0.178	n/a	3	24	ButtonPress	MissedWin	True
239.718	1.45	Win2	0.64	n/a	No	3.13	n/a	5.0	NoResponse	0	0.013	238.731	3	24	Feedback	MissedWin	True
241.173	3.13	Win2	0.64	n/a	No	3.13	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.316	0.25	Win2	0.6154	0.0	No	3.084	0.016	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.566	4.0	Win2	0.6154	0.0	No	3.084	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.562	0.17	Win2	0.6154	0.004	No	3.084	-0.004	2.0	NoResponse	0	0.194	247.756	3	25	Target	MissedWin	True
248.745	0.53	Win2	0.6154	n/a	No	3.084	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.756	0.3	Win2	0.6154	0.004	No	3.084	-0.004	2.0	NoResponse	0	0.194	n/a	3	25	ButtonPress	MissedWin	True
249.264	1.45	Win2	0.6154	n/a	No	3.084	n/a	5.0	NoResponse	0	0.027	248.291	3	25	Feedback	MissedWin	True
250.718	3.084	Win2	0.6154	n/a	No	3.084	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.827	0.25	Win2	0.5926	0.0	No	2.923	0.027	n/a	PrematurePress	0	n/a	n/a	3	26	Cue	MissedWin	False
254.078	3.95	Win2	0.5926	0.0	No	2.923	0.001	2.0	PrematurePress	0	3.947	257.025	3	26	Fixation	MissedWin	False
258.023	0.18	Win2	0.5926	0.004	No	2.923	-0.004	2.0	PrematurePress	0	0.002	257.025	3	26	Target	MissedWin	False
258.025	0.3	Win2	0.5926	0.0	No	2.923	0.001	2.0	PrematurePress	0	3.947	n/a	3	26	ButtonPress	MissedWin	False
258.025	0.3	Win2	0.5926	0.004	No	2.923	-0.004	2.0	PrematurePress	0	0.002	n/a	3	26	ButtonPress	MissedWin	False
258.207	0.52	Win2	0.5926	n/a	No	2.923	n/a	n/a	PrematurePress	0	n/a	n/a	3	26	Blank	MissedWin	False
258.725	1.45	Win2	0.5926	n/a	No	2.923	n/a	5.0	PrematurePress	0	0.03	257.755	3	26	Feedback	MissedWin	False
260.18	2.923	Win2	0.5926	n/a	No	2.923	n/a	n/a	PrematurePress	0	0.0	n/a	3	26	ISIslide	MissedWin	False
263.122	0.25	Lose2	0.5714	0.0	No	2.828	0.022	n/a	LatePress	-1	n/a	n/a	2	27	Cue	Loss	True
263.373	4.05	Lose2	0.5714	0.0	No	2.828	0.001	n/a	LatePress	-1	n/a	n/a	2	27	Fixation	Loss	True
267.418	0.19	Lose2	0.5714	0.004	No	2.828	-0.004	2.0	LatePress	-1	0.192	266.61	2	27	Target	Loss	True
267.61	0.3	Lose2	0.5714	0.004	No	2.828	-0.004	2.0	LatePress	-1	0.192	n/a	2	27	ButtonPress	Loss	True
267.619	0.51	Lose2	0.5714	n/a	No	2.828	n/a	n/a	LatePress	-1	n/a	n/a	2	27	Blank	Loss	True
268.12	1.45	Lose2	0.5714	n/a	No	2.828	n/a	5.0	LatePress	-1	0.001	267.121	2	27	Feedback	Loss	True
269.575	2.828	Lose2	0.5714	n/a	No	2.828	n/a	n/a	LatePress	-1	0.0	n/a	2	27	ISIslide	Loss	True
