onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
48.08	4.0	Win2	1.0	0.0	Yes	3.271	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.075	0.36	Win2	1.0	0.004	Yes	3.271	-0.004	4.0	GoodResponse	1	0.203	51.278	2	4	Target	Win	True
52.278	0.3	Win2	1.0	0.004	Yes	3.271	-0.004	4.0	GoodResponse	1	0.203	n/a	2	4	ButtonPress	Win	True
52.443	0.34	Win2	1.0	n/a	Yes	3.271	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.777	1.45	Win2	1.0	n/a	Yes	3.271	n/a	5.0	GoodResponse	1	0.026	51.803	2	4	Feedback	Win	True
54.232	3.271	Win2	1.0	n/a	Yes	3.271	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.525	0.25	Win2	1.0	0.0	Yes	2.775	0.025	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.775	4.0	Win2	1.0	0.0	Yes	2.775	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.771	0.35	Win2	1.0	0.004	Yes	2.775	-0.004	4.0	GoodResponse	1	0.286	61.057	3	5	Target	Win	True
62.057	0.3	Win2	1.0	0.004	Yes	2.775	-0.004	4.0	GoodResponse	1	0.286	n/a	3	5	ButtonPress	Win	True
62.122	0.35	Win2	1.0	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.473	1.45	Win2	1.0	n/a	Yes	2.775	n/a	5.0	GoodResponse	1	0.038	61.511	3	5	Feedback	Win	True
63.927	2.775	Win2	1.0	n/a	Yes	2.775	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.719	0.25	Lose2	1.0	0.0	Yes	2.731	0.019	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.969	3.95	Lose2	1.0	0.001	Yes	2.731	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.915	0.34	Lose2	1.0	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.228	70.143	3	6	Target	AvoidedLoss	True
71.143	0.3	Lose2	1.0	0.004	Yes	2.731	-0.004	4.0	GoodResponse	0	0.228	n/a	3	6	ButtonPress	AvoidedLoss	True
71.266	0.36	Lose2	1.0	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.617	1.45	Lose2	1.0	n/a	Yes	2.731	n/a	5.0	GoodResponse	0	0.016	70.633	3	6	Feedback	AvoidedLoss	True
73.071	2.731	Lose2	1.0	n/a	Yes	2.731	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.829	0.25	Lose2	1.0	0.0	Yes	4.021	0.029	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.08	4.05	Lose2	1.0	0.0	Yes	4.021	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.125	0.33	Lose2	1.0	0.004	Yes	4.021	-0.004	4.0	GoodResponse	0	0.204	79.329	3	7	Target	AvoidedLoss	True
80.329	0.3	Lose2	1.0	0.004	Yes	4.021	-0.004	4.0	GoodResponse	0	0.204	n/a	3	7	ButtonPress	AvoidedLoss	True
80.46	0.37	Lose2	1.0	n/a	Yes	4.021	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.828	1.45	Lose2	1.0	n/a	Yes	4.021	n/a	5.0	GoodResponse	0	0.024	79.852	3	7	Feedback	AvoidedLoss	True
82.282	4.021	Lose2	1.0	n/a	Yes	4.021	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.327	0.25	Lose2	1.0	0.0	Yes	3.023	0.027	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.578	3.95	Lose2	1.0	0.0	Yes	3.023	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.523	0.32	Lose2	1.0	0.004	Yes	3.023	-0.004	4.0	GoodResponse	0	0.182	89.705	3	8	Target	AvoidedLoss	True
90.705	0.3	Lose2	1.0	0.004	Yes	3.023	-0.004	4.0	GoodResponse	0	0.182	n/a	3	8	ButtonPress	AvoidedLoss	True
90.857	0.38	Lose2	1.0	n/a	Yes	3.023	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.225	1.45	Lose2	1.0	n/a	Yes	3.023	n/a	5.0	GoodResponse	0	0.017	90.242	3	8	Feedback	AvoidedLoss	True
92.68	3.023	Lose2	1.0	n/a	Yes	3.023	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.722	0.25	Lose2	1.0	0.0	Yes	3.128	0.022	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.973	3.95	Lose2	1.0	0.0	Yes	3.128	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.918	0.31	Lose2	1.0	0.004	Yes	3.128	-0.004	4.0	GoodResponse	0	0.233	99.151	3	9	Target	AvoidedLoss	True
100.151	0.3	Lose2	1.0	0.004	Yes	3.128	-0.004	4.0	GoodResponse	0	0.233	n/a	3	9	ButtonPress	AvoidedLoss	True
100.235	0.39	Lose2	1.0	n/a	Yes	3.128	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.62	1.45	Lose2	1.0	n/a	Yes	3.128	n/a	5.0	GoodResponse	0	0.037	99.657	3	9	Feedback	AvoidedLoss	True
102.074	3.128	Lose2	1.0	n/a	Yes	3.128	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.217	0.25	Control	1.0	0.0	Yes	3.283	0.017	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.468	4.0	Control	1.0	0.0	Yes	3.283	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.463	0.3	Control	1.0	0.004	Yes	3.283	-0.004	4.0	GoodResponse	0	0.252	108.715	3	10	Target	Neutral	True
109.715	0.3	Control	1.0	0.004	Yes	3.283	-0.004	4.0	GoodResponse	0	0.252	n/a	3	10	ButtonPress	Neutral	True
109.764	0.4	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.165	1.45	Control	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	0	0.006	109.171	3	10	Feedback	Neutral	True
111.619	3.283	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.929	0.25	Lose2	1.0	0.0	Yes	2.721	0.029	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.18	4.05	Lose2	1.0	0.0	Yes	2.721	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.225	0.29	Lose2	1.0	0.004	Yes	2.721	-0.004	4.0	GoodResponse	0	0.245	118.47	3	11	Target	AvoidedLoss	True
119.47	0.3	Lose2	1.0	0.004	Yes	2.721	-0.004	4.0	GoodResponse	0	0.245	n/a	3	11	ButtonPress	AvoidedLoss	True
119.526	0.41	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.927	1.45	Lose2	1.0	n/a	Yes	2.721	n/a	5.0	GoodResponse	0	0.046	118.973	3	11	Feedback	AvoidedLoss	True
121.382	2.721	Lose2	1.0	n/a	Yes	2.721	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.123	0.25	Control	0.9231	0.0	No	2.977	0.023	n/a	NoResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.374	3.9	Control	0.9231	0.0	No	2.977	0.001	n/a	NoResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.269	0.28	Control	0.9231	0.004	No	2.977	-0.004	4.0	NoResponse	0	0.293	127.562	3	12	Target	Neutral	True
128.553	0.42	Control	0.9231	n/a	No	2.977	n/a	n/a	NoResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.562	0.3	Control	0.9231	0.004	No	2.977	-0.004	4.0	NoResponse	0	0.293	n/a	3	12	ButtonPress	Neutral	True
128.971	1.45	Control	0.9231	n/a	No	2.977	n/a	5.0	NoResponse	0	0.026	127.997	3	12	Feedback	Neutral	True
130.425	2.977	Control	0.9231	n/a	No	2.977	n/a	n/a	NoResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.418	0.25	Control	0.8571	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.668	4.0	Control	0.8571	0.001	No	2.782	0.0	n/a	NoResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.664	0.27	Control	0.8571	0.004	No	2.782	-0.004	4.0	NoResponse	0	0.311	136.975	3	13	Target	Neutral	True
137.948	0.43	Control	0.8571	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	3	13	Blank	Neutral	True
137.975	0.3	Control	0.8571	0.004	No	2.782	-0.004	4.0	NoResponse	0	0.311	n/a	3	13	ButtonPress	Neutral	True
138.366	1.45	Control	0.8571	n/a	No	2.782	n/a	5.0	NoResponse	0	0.045	137.411	3	13	Feedback	Neutral	True
139.82	2.782	Control	0.8571	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.629	0.25	Win2	0.8667	0.0	Yes	2.671	0.029	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.879	4.1	Win2	0.8667	0.0	Yes	2.671	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.975	0.26	Win2	0.8667	0.004	Yes	2.671	-0.004	4.0	GoodResponse	1	0.209	146.184	4	14	Target	Win	True
147.184	0.3	Win2	0.8667	0.004	Yes	2.671	-0.004	4.0	GoodResponse	1	0.209	n/a	4	14	ButtonPress	Win	True
147.242	0.44	Win2	0.8667	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.677	1.45	Win2	0.8667	n/a	Yes	2.671	n/a	5.0	GoodResponse	1	0.004	146.681	4	14	Feedback	Win	True
149.131	2.671	Win2	0.8667	n/a	Yes	2.671	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.823	0.25	Control	0.875	0.0	Yes	2.977	0.023	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.073	4.0	Control	0.875	0.0	Yes	2.977	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.069	0.25	Control	0.875	0.004	Yes	2.977	-0.004	4.0	GoodResponse	0	0.199	155.268	4	15	Target	Neutral	True
156.268	0.3	Control	0.875	0.004	Yes	2.977	-0.004	4.0	GoodResponse	0	0.199	n/a	4	15	ButtonPress	Neutral	True
156.319	0.45	Control	0.875	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.771	1.45	Control	0.875	n/a	Yes	2.977	n/a	5.0	GoodResponse	0	0.031	155.802	4	15	Feedback	Neutral	True
158.225	2.977	Control	0.875	n/a	Yes	2.977	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.217	0.25	Win2	0.8824	0.0	Yes	2.883	0.017	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.468	4.0	Win2	0.8824	0.0	Yes	2.883	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.463	0.24	Win2	0.8824	0.004	Yes	2.883	-0.004	4.0	GoodResponse	1	0.199	164.662	5	16	Target	Win	True
165.662	0.3	Win2	0.8824	0.004	Yes	2.883	-0.004	4.0	GoodResponse	1	0.199	n/a	5	16	ButtonPress	Win	True
165.714	0.46	Win2	0.8824	n/a	Yes	2.883	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.165	1.45	Win2	0.8824	n/a	Yes	2.883	n/a	5.0	GoodResponse	1	0.005	165.17	5	16	Feedback	Win	True
167.62	2.883	Win2	0.8824	n/a	Yes	2.883	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.528	0.25	Lose2	0.8889	0.001	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	5	17	Cue	AvoidedLoss	True
170.779	3.95	Lose2	0.8889	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	5	17	Fixation	AvoidedLoss	True
174.724	0.23	Lose2	0.8889	0.004	Yes	2.722	-0.004	4.0	GoodResponse	0	0.19	173.914	5	17	Target	AvoidedLoss	True
174.914	0.3	Lose2	0.8889	0.004	Yes	2.722	-0.004	4.0	GoodResponse	0	0.19	n/a	5	17	ButtonPress	AvoidedLoss	True
174.958	0.47	Lose2	0.8889	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	5	17	Blank	AvoidedLoss	True
175.426	1.45	Lose2	0.8889	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.009	174.435	5	17	Feedback	AvoidedLoss	True
176.881	2.722	Lose2	0.8889	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	5	17	ISIslide	AvoidedLoss	True
179.622	0.25	Lose2	0.8421	0.0	No	2.728	0.022	n/a	LatePress	-1	n/a	n/a	4	18	Cue	Loss	True
179.873	4.05	Lose2	0.8421	0.0	No	2.728	0.001	n/a	LatePress	-1	n/a	n/a	4	18	Fixation	Loss	True
183.918	0.22	Lose2	0.8421	0.004	No	2.728	-0.004	4.0	LatePress	-1	0.222	183.14	4	18	Target	Loss	True
184.14	0.3	Lose2	0.8421	0.004	No	2.728	-0.004	4.0	LatePress	-1	0.222	n/a	4	18	ButtonPress	Loss	True
184.152	0.48	Lose2	0.8421	n/a	No	2.728	n/a	n/a	LatePress	-1	n/a	n/a	4	18	Blank	Loss	True
184.62	1.45	Lose2	0.8421	n/a	No	2.728	n/a	5.0	LatePress	-1	0.035	183.655	4	18	Feedback	Loss	True
186.075	2.728	Lose2	0.8421	n/a	No	2.728	n/a	n/a	LatePress	-1	0.0	n/a	4	18	ISIslide	Loss	True
188.816	0.25	Control	0.8	0.0	No	2.934	0.016	n/a	NoResponse	0	n/a	n/a	4	19	Cue	Neutral	True
189.067	3.95	Control	0.8	0.0	No	2.934	0.001	n/a	NoResponse	0	n/a	n/a	4	19	Fixation	Neutral	True
193.012	0.21	Control	0.8	0.004	No	2.934	-0.004	4.0	NoResponse	0	0.253	192.265	4	19	Target	Neutral	True
193.229	0.49	Control	0.8	n/a	No	2.934	n/a	n/a	NoResponse	0	n/a	n/a	4	19	Blank	Neutral	True
193.265	0.3	Control	0.8	0.004	No	2.934	-0.004	4.0	NoResponse	0	0.253	n/a	4	19	ButtonPress	Neutral	True
193.714	1.45	Control	0.8	n/a	No	2.934	n/a	5.0	NoResponse	0	0.014	192.728	4	19	Feedback	Neutral	True
195.169	2.934	Control	0.8	n/a	No	2.934	n/a	n/a	NoResponse	0	0.0	n/a	4	19	ISIslide	Neutral	True
198.127	0.25	Control	0.7619	0.0	No	2.623	0.027	n/a	NoResponse	0	n/a	n/a	4	20	Cue	Neutral	True
198.378	4.05	Control	0.7619	0.0	No	2.623	0.001	n/a	NoResponse	0	n/a	n/a	4	20	Fixation	Neutral	True
202.424	0.2	Control	0.7619	0.003	No	2.623	-0.003	4.0	NoResponse	0	0.213	201.637	4	20	Target	Neutral	True
202.624	0.5	Control	0.7619	n/a	No	2.623	n/a	n/a	NoResponse	0	n/a	n/a	4	20	Blank	Neutral	True
202.637	0.3	Control	0.7619	0.003	No	2.623	-0.003	4.0	NoResponse	0	0.213	n/a	4	20	ButtonPress	Neutral	True
203.126	1.45	Control	0.7619	n/a	No	2.623	n/a	5.0	NoResponse	0	0.017	202.143	4	20	Feedback	Neutral	True
204.58	2.623	Control	0.7619	n/a	No	2.623	n/a	n/a	NoResponse	0	0.0	n/a	4	20	ISIslide	Neutral	True
207.221	0.25	Control	0.7273000000000001	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	4	21	Cue	Neutral	True
207.472	4.1	Control	0.7273000000000001	0.0	No	2.779	0.001	n/a	NoResponse	0	n/a	n/a	4	21	Fixation	Neutral	True
211.568	0.19	Control	0.7273000000000001	0.003	No	2.779	-0.003	4.0	NoResponse	0	0.235	210.803	4	21	Target	Neutral	True
211.768	0.51	Control	0.7273000000000001	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	4	21	Blank	Neutral	True
211.803	0.3	Control	0.7273000000000001	0.003	No	2.779	-0.003	4.0	NoResponse	0	0.235	n/a	4	21	ButtonPress	Neutral	True
212.27	1.45	Control	0.7273000000000001	n/a	No	2.779	n/a	5.0	NoResponse	0	0.042	211.312	4	21	Feedback	Neutral	True
213.724	2.779	Control	0.7273000000000001	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	4	21	ISIslide	Neutral	True
216.516	0.25	Control	0.6957	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	4	22	Cue	Neutral	True
216.766	4.0	Control	0.6957	0.0	No	2.784	0.0	n/a	NoResponse	0	n/a	n/a	4	22	Fixation	Neutral	True
220.762	0.18	Control	0.6957	0.004	No	2.784	-0.004	4.0	NoResponse	0	0.213	219.975	4	22	Target	Neutral	True
220.945	0.52	Control	0.6957	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	4	22	Blank	Neutral	True
220.975	0.3	Control	0.6957	0.004	No	2.784	-0.004	4.0	NoResponse	0	0.213	n/a	4	22	ButtonPress	Neutral	True
221.464	1.45	Control	0.6957	n/a	No	2.784	n/a	5.0	NoResponse	0	0.019	220.483	4	22	Feedback	Neutral	True
222.918	2.784	Control	0.6957	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	4	22	ISIslide	Neutral	True
225.726	0.25	Control	0.6667000000000001	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	4	23	Cue	Neutral	True
225.977	3.9	Control	0.6667000000000001	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	4	23	Fixation	Neutral	True
229.872	0.17	Control	0.6667000000000001	0.004	No	2.774	-0.004	4.0	NoResponse	0	0.2	229.072	4	23	Target	Neutral	True
230.056	0.53	Control	0.6667000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	4	23	Blank	Neutral	True
230.072	0.3	Control	0.6667000000000001	0.004	No	2.774	-0.004	4.0	NoResponse	0	0.2	n/a	4	23	ButtonPress	Neutral	True
230.574	1.45	Control	0.6667000000000001	n/a	No	2.774	n/a	5.0	NoResponse	0	0.031	229.605	4	23	Feedback	Neutral	True
232.029	2.774	Control	0.6667000000000001	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	4	23	ISIslide	Neutral	True
234.82	0.25	Win2	0.64	0.0	No	3.13	0.02	n/a	NoResponse	0	n/a	n/a	4	24	Cue	MissedWin	True
235.071	3.95	Win2	0.64	0.0	No	3.13	0.001	n/a	NoResponse	0	n/a	n/a	4	24	Fixation	MissedWin	True
239.016	0.16	Win2	0.64	0.004	No	3.13	-0.004	4.0	NoResponse	0	0.218	238.234	4	24	Target	MissedWin	True
239.183	0.54	Win2	0.64	n/a	No	3.13	n/a	n/a	NoResponse	0	n/a	n/a	4	24	Blank	MissedWin	True
239.234	0.3	Win2	0.64	0.004	No	3.13	-0.004	4.0	NoResponse	0	0.218	n/a	4	24	ButtonPress	MissedWin	True
239.718	1.45	Win2	0.64	n/a	No	3.13	n/a	5.0	NoResponse	0	0.008	238.726	4	24	Feedback	MissedWin	True
241.172	3.13	Win2	0.64	n/a	No	3.13	n/a	n/a	NoResponse	0	0.0	n/a	4	24	ISIslide	MissedWin	True
244.315	0.25	Win2	0.6154	0.0	No	3.085	0.015	n/a	LatePress	0	n/a	n/a	4	25	Cue	MissedWin	True
244.566	4.0	Win2	0.6154	0.0	No	3.085	0.001	n/a	LatePress	0	n/a	n/a	4	25	Fixation	MissedWin	True
248.561	0.17	Win2	0.6154	0.004	No	3.085	-0.004	4.0	LatePress	0	0.182	247.743	4	25	Target	MissedWin	True
248.743	0.3	Win2	0.6154	0.004	No	3.085	-0.004	4.0	LatePress	0	0.182	n/a	4	25	ButtonPress	MissedWin	True
248.745	0.53	Win2	0.6154	n/a	No	3.085	n/a	n/a	LatePress	0	n/a	n/a	4	25	Blank	MissedWin	True
249.263	1.45	Win2	0.6154	n/a	No	3.085	n/a	5.0	LatePress	0	0.024	248.287	4	25	Feedback	MissedWin	True
250.718	3.085	Win2	0.6154	n/a	No	3.085	n/a	n/a	LatePress	0	0.0	n/a	4	25	ISIslide	MissedWin	True
253.827	0.25	Win2	0.5926	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	4	26	Cue	MissedWin	True
254.078	3.95	Win2	0.5926	0.0	No	2.923	0.001	n/a	NoResponse	0	n/a	n/a	4	26	Fixation	MissedWin	True
258.023	0.18	Win2	0.5926	0.004	No	2.923	-0.004	4.0	NoResponse	0	0.282	257.305	4	26	Target	MissedWin	True
258.207	0.52	Win2	0.5926	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	4	26	Blank	MissedWin	True
258.305	0.3	Win2	0.5926	0.004	No	2.923	-0.004	4.0	NoResponse	0	0.282	n/a	4	26	ButtonPress	MissedWin	True
258.725	1.45	Win2	0.5926	n/a	No	2.923	n/a	5.0	NoResponse	0	0.026	257.751	4	26	Feedback	MissedWin	True
260.179	2.923	Win2	0.5926	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	4	26	ISIslide	MissedWin	True
263.121	0.25	Lose2	0.5714	0.0	No	2.829	0.021	n/a	LatePress	-1	n/a	n/a	3	27	Cue	Loss	True
263.372	4.05	Lose2	0.5714	0.0	No	2.829	0.001	n/a	LatePress	-1	n/a	n/a	3	27	Fixation	Loss	True
267.417	0.19	Lose2	0.5714	0.004	No	2.829	-0.004	4.0	LatePress	-1	0.197	266.614	3	27	Target	Loss	True
267.614	0.3	Lose2	0.5714	0.004	No	2.829	-0.004	4.0	LatePress	-1	0.197	n/a	3	27	ButtonPress	Loss	True
267.618	0.51	Lose2	0.5714	n/a	No	2.829	n/a	n/a	LatePress	-1	n/a	n/a	3	27	Blank	Loss	True
268.12	1.45	Lose2	0.5714	n/a	No	2.829	n/a	5.0	LatePress	-1	0.046	267.166	3	27	Feedback	Loss	True
269.574	2.829	Lose2	0.5714	n/a	No	2.829	n/a	n/a	LatePress	-1	0.0	n/a	3	27	ISIslide	Loss	True
272.416	0.25	Control	0.5861999999999999	0.0	Yes	2.834	0.016	n/a	GoodResponse	0	n/a	n/a	3	28	Cue	Neutral	True
272.666	4.05	Control	0.5861999999999999	0.001	Yes	2.834	0.0	n/a	GoodResponse	0	n/a	n/a	3	28	Fixation	Neutral	True
276.712	0.2	Control	0.5861999999999999	0.004	Yes	2.834	-0.004	4.0	GoodResponse	0	0.194	275.906	3	28	Target	Neutral	True
