onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
95.97	3.95	Lose2	1.0	0.0	Yes	3.13	0.0	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.919	0.31	Lose2	1.0	0.001	Yes	3.13	-0.001	4.0	GoodResponse	0	0.301	99.22	3	9	Target	AvoidedLoss	True
100.22	0.3	Lose2	1.0	0.001	Yes	3.13	-0.001	4.0	GoodResponse	0	0.301	n/a	3	9	ButtonPress	AvoidedLoss	True
100.235	0.39	Lose2	1.0	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.618	1.45	Lose2	1.0	n/a	Yes	3.13	n/a	5.0	GoodResponse	0	0.043	99.661	3	9	Feedback	AvoidedLoss	True
102.068	3.13	Lose2	1.0	n/a	Yes	3.13	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.217	0.25	Control	1.0	0.0	Yes	3.283	0.017	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.467	4.0	Control	1.0	0.0	Yes	3.283	0.0	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.465	0.3	Control	1.0	0.002	Yes	3.283	-0.002	4.0	GoodResponse	0	0.223	108.688	3	10	Target	Neutral	True
109.688	0.3	Control	1.0	0.002	Yes	3.283	-0.002	4.0	GoodResponse	0	0.223	n/a	3	10	ButtonPress	Neutral	True
109.765	0.4	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.165	1.45	Control	1.0	n/a	Yes	3.283	n/a	5.0	GoodResponse	0	0.007	109.172	3	10	Feedback	Neutral	True
111.614	3.283	Control	1.0	n/a	Yes	3.283	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.913	0.25	Lose2	0.9167000000000001	0.0	No	2.737	0.013	n/a	NoResponse	-1	n/a	n/a	2	11	Cue	Loss	True
115.163	4.05	Lose2	0.9167000000000001	0.0	No	2.737	0.0	n/a	NoResponse	-1	n/a	n/a	2	11	Fixation	Loss	True
119.212	0.29	Lose2	0.9167000000000001	0.001	No	2.737	-0.001	4.0	NoResponse	-1	0.305	118.517	2	11	Target	Loss	True
119.512	0.41	Lose2	0.9167000000000001	n/a	No	2.737	n/a	n/a	NoResponse	-1	n/a	n/a	2	11	Blank	Loss	True
119.517	0.3	Lose2	0.9167000000000001	0.001	No	2.737	-0.001	4.0	NoResponse	-1	0.305	n/a	2	11	ButtonPress	Loss	True
119.911	1.45	Lose2	0.9167000000000001	n/a	No	2.737	n/a	5.0	NoResponse	-1	0.017	118.928	2	11	Feedback	Loss	True
121.361	2.737	Lose2	0.9167000000000001	n/a	No	2.737	n/a	n/a	NoResponse	-1	0.0	n/a	2	11	ISIslide	Loss	True
124.127	0.25	Control	0.9231	0.0	Yes	2.973	0.027	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.377	3.9	Control	0.9231	0.0	Yes	2.973	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.275	0.28	Control	0.9231	0.002	Yes	2.973	-0.002	4.0	GoodResponse	0	0.266	127.541	2	12	Target	Neutral	True
128.541	0.3	Control	0.9231	0.002	Yes	2.973	-0.002	4.0	GoodResponse	0	0.266	n/a	2	12	ButtonPress	Neutral	True
128.558	0.42	Control	0.9231	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.975	1.45	Control	0.9231	n/a	Yes	2.973	n/a	5.0	GoodResponse	0	0.026	128.001	2	12	Feedback	Neutral	True
130.424	2.973	Control	0.9231	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.423	0.25	Control	0.9286	0.0	Yes	2.777	0.023	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.673	4.0	Control	0.9286	0.0	Yes	2.777	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.672	0.27	Control	0.9286	0.001	Yes	2.777	-0.001	4.0	GoodResponse	0	0.202	136.874	2	13	Target	Neutral	True
137.874	0.3	Control	0.9286	0.001	Yes	2.777	-0.001	4.0	GoodResponse	0	0.202	n/a	2	13	ButtonPress	Neutral	True
137.938	0.43	Control	0.9286	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.372	1.45	Control	0.9286	n/a	Yes	2.777	n/a	5.0	GoodResponse	0	0.044	137.416	2	13	Feedback	Neutral	True
139.821	2.777	Control	0.9286	n/a	Yes	2.777	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.62	0.25	Win2	0.9333	0.0	Yes	2.68	0.02	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.87	4.1	Win2	0.9333	0.0	Yes	2.68	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.969	0.26	Win2	0.9333	0.001	Yes	2.68	-0.001	4.0	GoodResponse	1	0.222	146.191	3	14	Target	Win	True
147.191	0.3	Win2	0.9333	0.001	Yes	2.68	-0.001	4.0	GoodResponse	1	0.222	n/a	3	14	ButtonPress	Win	True
147.235	0.44	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.668	1.45	Win2	0.9333	n/a	Yes	2.68	n/a	5.0	GoodResponse	1	0.016	146.684	3	14	Feedback	Win	True
149.118	2.68	Win2	0.9333	n/a	Yes	2.68	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.817	0.25	Control	0.9375	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.067	4.0	Control	0.9375	0.0	Yes	2.983	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.065	0.25	Control	0.9375	0.002	Yes	2.983	-0.002	4.0	GoodResponse	0	0.224	155.289	3	15	Target	Neutral	True
156.289	0.3	Control	0.9375	0.002	Yes	2.983	-0.002	4.0	GoodResponse	0	0.224	n/a	3	15	ButtonPress	Neutral	True
156.315	0.45	Control	0.9375	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.765	1.45	Control	0.9375	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.041	155.806	3	15	Feedback	Neutral	True
158.215	2.983	Control	0.9375	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.213	0.25	Win2	0.9412	0.001	Yes	2.887	0.013	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.463	4.0	Win2	0.9412	0.0	Yes	2.887	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.462	0.24	Win2	0.9412	0.001	Yes	2.887	-0.001	4.0	GoodResponse	1	0.23	164.692	4	16	Target	Win	True
165.692	0.3	Win2	0.9412	0.001	Yes	2.887	-0.001	4.0	GoodResponse	1	0.23	n/a	4	16	ButtonPress	Win	True
165.712	0.46	Win2	0.9412	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.162	1.45	Win2	0.9412	n/a	Yes	2.887	n/a	5.0	GoodResponse	1	0.01	165.172	4	16	Feedback	Win	True
167.611	2.887	Win2	0.9412	n/a	Yes	2.887	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.527	0.25	Lose2	0.8889	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.777	3.95	Lose2	0.8889	0.0	No	2.723	0.0	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.725	0.23	Lose2	0.8889	0.002	No	2.723	-0.002	4.0	NoResponse	-1	0.297	174.022	3	17	Target	Loss	True
174.959	0.47	Lose2	0.8889	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
175.022	0.3	Lose2	0.8889	0.002	No	2.723	-0.002	4.0	NoResponse	-1	0.297	n/a	3	17	ButtonPress	Loss	True
175.425	1.45	Lose2	0.8889	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.015	174.44	3	17	Feedback	Loss	True
176.875	2.723	Lose2	0.8889	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.624	0.25	Lose2	0.8946999999999999	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	3	18	Cue	AvoidedLoss	True
179.873	4.05	Lose2	0.8946999999999999	0.001	Yes	2.726	-0.001	n/a	GoodResponse	0	n/a	n/a	3	18	Fixation	AvoidedLoss	True
183.922	0.22	Lose2	0.8946999999999999	0.002	Yes	2.726	-0.002	4.0	GoodResponse	0	0.191	183.113	3	18	Target	AvoidedLoss	True
184.113	0.3	Lose2	0.8946999999999999	0.002	Yes	2.726	-0.002	4.0	GoodResponse	0	0.191	n/a	3	18	ButtonPress	AvoidedLoss	True
184.155	0.48	Lose2	0.8946999999999999	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	3	18	Blank	AvoidedLoss	True
184.622	1.45	Lose2	0.8946999999999999	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.037	183.659	3	18	Feedback	AvoidedLoss	True
186.071	2.726	Lose2	0.8946999999999999	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	3	18	ISIslide	AvoidedLoss	True
188.82	0.25	Control	0.85	0.0	No	2.93	0.02	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.07	3.95	Control	0.85	0.0	No	2.93	0.0	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.019	0.21	Control	0.85	0.001	No	2.93	-0.001	4.0	NoResponse	0	0.233	192.252	3	19	Target	Neutral	True
193.235	0.49	Control	0.85	n/a	No	2.93	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.252	0.3	Control	0.85	0.001	No	2.93	-0.001	4.0	NoResponse	0	0.233	n/a	3	19	ButtonPress	Neutral	True
193.719	1.45	Control	0.85	n/a	No	2.93	n/a	5.0	NoResponse	0	0.013	192.732	3	19	Feedback	Neutral	True
195.168	2.93	Control	0.85	n/a	No	2.93	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.117	0.25	Control	0.8095	0.0	No	2.633	0.017	n/a	PrematurePress	0	n/a	n/a	3	20	Cue	Neutral	True
198.367	4.05	Control	0.8095	0.0	No	2.633	0.0	n/a	PrematurePress	0	n/a	n/a	3	20	Fixation	Neutral	True
202.415	0.2	Control	0.8095	0.002	No	2.633	-0.002	4.0	PrematurePress	0	0.074	201.489	3	20	Target	Neutral	True
202.489	0.3	Control	0.8095	0.002	No	2.633	-0.002	4.0	PrematurePress	0	0.074	n/a	3	20	ButtonPress	Neutral	True
202.615	0.5	Control	0.8095	n/a	No	2.633	n/a	n/a	PrematurePress	0	n/a	n/a	3	20	Blank	Neutral	True
203.115	1.45	Control	0.8095	n/a	No	2.633	n/a	5.0	PrematurePress	0	0.032	202.147	3	20	Feedback	Neutral	True
204.565	2.633	Control	0.8095	n/a	No	2.633	n/a	n/a	PrematurePress	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.214	0.25	Control	0.7726999999999999	0.0	No	2.786	0.014	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.464	4.1	Control	0.7726999999999999	0.0	No	2.786	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.562	0.19	Control	0.7726999999999999	0.002	No	2.786	-0.002	4.0	NoResponse	0	0.222	210.784	3	21	Target	Neutral	True
211.762	0.51	Control	0.7726999999999999	n/a	No	2.786	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.784	0.3	Control	0.7726999999999999	0.002	No	2.786	-0.002	4.0	NoResponse	0	0.222	n/a	3	21	ButtonPress	Neutral	True
212.262	1.45	Control	0.7726999999999999	n/a	No	2.786	n/a	5.0	NoResponse	0	0.007	211.269	3	21	Feedback	Neutral	True
213.711	2.786	Control	0.7726999999999999	n/a	No	2.786	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.51	0.25	Control	0.7391	0.001	No	2.79	0.01	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.76	4.0	Control	0.7391	0.0	No	2.79	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.759	0.18	Control	0.7391	0.001	No	2.79	-0.001	4.0	NoResponse	0	0.213	219.972	3	22	Target	Neutral	True
220.942	0.52	Control	0.7391	n/a	No	2.79	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
220.972	0.3	Control	0.7391	0.001	No	2.79	-0.001	4.0	NoResponse	0	0.213	n/a	3	22	ButtonPress	Neutral	True
221.459	1.45	Control	0.7391	n/a	No	2.79	n/a	5.0	NoResponse	0	0.028	220.487	3	22	Feedback	Neutral	True
222.908	2.79	Control	0.7391	n/a	No	2.79	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.724	0.25	Control	0.7082999999999999	0.0	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.974	3.9	Control	0.7082999999999999	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.872	0.17	Control	0.7082999999999999	0.002	No	2.776	-0.002	4.0	NoResponse	0	0.253	229.125	3	23	Target	Neutral	True
230.056	0.53	Control	0.7082999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.125	0.3	Control	0.7082999999999999	0.002	No	2.776	-0.002	4.0	NoResponse	0	0.253	n/a	3	23	ButtonPress	Neutral	True
230.572	1.45	Control	0.7082999999999999	n/a	No	2.776	n/a	5.0	NoResponse	0	0.038	229.61	3	23	Feedback	Neutral	True
232.022	2.776	Control	0.7082999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.821	0.25	Win2	0.68	0.0	No	3.129	0.021	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.071	3.95	Win2	0.68	0.0	No	3.129	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.019	0.16	Win2	0.68	0.002	No	3.129	-0.002	4.0	NoResponse	0	0.191	238.21	3	24	Target	MissedWin	True
239.186	0.54	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.21	0.3	Win2	0.68	0.002	No	3.129	-0.002	4.0	NoResponse	0	0.191	n/a	3	24	ButtonPress	MissedWin	True
239.719	1.45	Win2	0.68	n/a	No	3.129	n/a	5.0	NoResponse	0	0.013	238.732	3	24	Feedback	MissedWin	True
241.168	3.129	Win2	0.68	n/a	No	3.129	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.317	0.25	Win2	0.6537999999999999	0.0	No	3.083	0.017	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.567	4.0	Win2	0.6537999999999999	0.0	No	3.083	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.566	0.15	Win2	0.6537999999999999	0.001	No	3.083	-0.001	4.0	NoResponse	0	0.202	247.768	3	25	Target	MissedWin	True
248.716	0.55	Win2	0.6537999999999999	n/a	No	3.083	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.768	0.3	Win2	0.6537999999999999	0.001	No	3.083	-0.001	4.0	NoResponse	0	0.202	n/a	3	25	ButtonPress	MissedWin	True
249.265	1.45	Win2	0.6537999999999999	n/a	No	3.083	n/a	5.0	NoResponse	0	0.028	248.293	3	25	Feedback	MissedWin	True
250.715	3.083	Win2	0.6537999999999999	n/a	No	3.083	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.814	0.25	Win2	0.6296	0.0	No	2.936	0.014	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.064	3.95	Win2	0.6296	0.0	No	2.936	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.012	0.16	Win2	0.6296	0.002	No	2.936	-0.002	4.0	NoResponse	0	0.179	257.191	3	26	Target	MissedWin	True
258.179	0.54	Win2	0.6296	n/a	No	2.936	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.191	0.3	Win2	0.6296	0.002	No	2.936	-0.002	4.0	NoResponse	0	0.179	n/a	3	26	ButtonPress	MissedWin	True
258.712	1.45	Win2	0.6296	n/a	No	2.936	n/a	5.0	NoResponse	0	0.043	257.755	3	26	Feedback	MissedWin	True
260.162	2.936	Win2	0.6296	n/a	No	2.936	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.127	0.25	Lose2	0.6071	0.0	No	2.823	0.027	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.377	4.05	Lose2	0.6071	0.0	No	2.823	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.426	0.17	Lose2	0.6071	0.001	No	2.823	-0.001	4.0	NoResponse	-1	0.193	266.619	2	27	Target	Loss	True
267.609	0.53	Lose2	0.6071	n/a	No	2.823	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.619	0.3	Lose2	0.6071	0.001	No	2.823	-0.001	4.0	NoResponse	-1	0.193	n/a	2	27	ButtonPress	Loss	True
268.125	1.45	Lose2	0.6071	n/a	No	2.823	n/a	5.0	NoResponse	-1	0.045	267.17	2	27	Feedback	Loss	True
269.575	2.823	Lose2	0.6071	n/a	No	2.823	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
272.424	0.25	Control	0.5861999999999999	0.0	No	2.826	0.024	n/a	PrematurePress	0	n/a	n/a	2	28	Cue	Neutral	True
272.674	4.05	Control	0.5861999999999999	0.0	No	2.826	0.0	n/a	PrematurePress	0	n/a	n/a	2	28	Fixation	Neutral	True
