onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
42.818	0.37	Win2	0.75	0.004	Yes	2.828	-0.004	1.0	GoodResponse	1	0.23	42.048	1	3	Target	Win	True
43.048	0.3	Win2	0.75	0.004	Yes	2.828	-0.004	1.0	GoodResponse	1	0.23	n/a	1	3	ButtonPress	Win	True
43.203	0.33	Win2	0.75	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.52	1.45	Win2	0.75	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.016	42.536	1	3	Feedback	Win	True
44.975	2.828	Win2	0.75	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.817	0.25	Win2	0.8	0.0	Yes	3.283	0.017	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	0.8	0.0	Yes	3.283	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.063	0.36	Win2	0.8	0.004	Yes	3.283	-0.004	1.0	GoodResponse	1	0.188	51.251	2	4	Target	Win	True
52.251	0.3	Win2	0.8	0.004	Yes	3.283	-0.004	1.0	GoodResponse	1	0.188	n/a	2	4	ButtonPress	Win	True
52.43	0.34	Win2	0.8	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.765	1.45	Win2	0.8	n/a	Yes	3.283	n/a	5.0	GoodResponse	1	0.038	51.803	2	4	Feedback	Win	True
54.219	3.283	Win2	0.8	n/a	Yes	3.283	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.529	0.25	Win2	0.8332999999999999	0.0	Yes	2.771	0.029	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.78	4.0	Win2	0.8332999999999999	0.0	Yes	2.771	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.775	0.35	Win2	0.8332999999999999	0.004	Yes	2.771	-0.004	1.0	GoodResponse	1	0.201	60.976	3	5	Target	Win	True
61.976	0.3	Win2	0.8332999999999999	0.004	Yes	2.771	-0.004	1.0	GoodResponse	1	0.201	n/a	3	5	ButtonPress	Win	True
62.126	0.35	Win2	0.8332999999999999	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.477	1.45	Win2	0.8332999999999999	n/a	Yes	2.771	n/a	5.0	GoodResponse	1	0.034	61.511	3	5	Feedback	Win	True
63.931	2.771	Win2	0.8332999999999999	n/a	Yes	2.771	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	0.8571	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	0.8571	0.0	Yes	2.727	0.001	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.919	0.34	Lose2	0.8571	0.004	Yes	2.727	-0.004	1.0	GoodResponse	0	0.209	70.128	3	6	Target	AvoidedLoss	True
71.128	0.3	Lose2	0.8571	0.004	Yes	2.727	-0.004	1.0	GoodResponse	0	0.209	n/a	3	6	ButtonPress	AvoidedLoss	True
71.27	0.36	Lose2	0.8571	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.621	1.45	Lose2	0.8571	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.012	70.633	3	6	Feedback	AvoidedLoss	True
73.075	2.727	Lose2	0.8571	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.817	0.25	Lose2	0.75	0.0	No	4.033	0.017	n/a	PrematurePress	-1	n/a	n/a	2	7	Cue	Loss	True
76.068	4.05	Lose2	0.75	0.0	No	4.033	0.001	n/a	PrematurePress	-1	n/a	n/a	2	7	Fixation	Loss	True
80.113	0.33	Lose2	0.75	0.004	No	4.033	-0.004	1.0	PrematurePress	-1	0.082	79.195	2	7	Target	Loss	True
80.195	0.3	Lose2	0.75	0.004	No	4.033	-0.004	1.0	PrematurePress	-1	0.082	n/a	2	7	ButtonPress	Loss	True
80.447	0.37	Lose2	0.75	n/a	No	4.033	n/a	n/a	PrematurePress	-1	n/a	n/a	2	7	Blank	Loss	True
80.815	1.45	Lose2	0.75	n/a	No	4.033	n/a	5.0	PrematurePress	-1	0.037	79.852	2	7	Feedback	Loss	True
82.269	4.033	Lose2	0.75	n/a	No	4.033	n/a	n/a	PrematurePress	-1	0.0	n/a	2	7	ISIslide	Loss	True
86.315	0.25	Lose2	0.7778	0.0	Yes	3.035	0.015	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.566	3.95	Lose2	0.7778	0.0	Yes	3.035	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.511	0.32	Lose2	0.7778	0.004	Yes	3.035	-0.004	1.0	GoodResponse	0	0.21	89.721	2	8	Target	AvoidedLoss	True
90.721	0.3	Lose2	0.7778	0.004	Yes	3.035	-0.004	1.0	GoodResponse	0	0.21	n/a	2	8	ButtonPress	AvoidedLoss	True
90.845	0.38	Lose2	0.7778	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.213	1.45	Lose2	0.7778	n/a	Yes	3.035	n/a	5.0	GoodResponse	0	0.029	90.242	2	8	Feedback	AvoidedLoss	True
92.667	3.035	Lose2	0.7778	n/a	Yes	3.035	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.726	0.25	Lose2	0.8	0.0	Yes	3.124	0.026	n/a	GoodResponse	0	n/a	n/a	2	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	0.8	0.0	Yes	3.124	0.001	n/a	GoodResponse	0	n/a	n/a	2	9	Fixation	AvoidedLoss	True
99.922	0.31	Lose2	0.8	0.004	Yes	3.124	-0.004	1.0	GoodResponse	0	0.237	99.159	2	9	Target	AvoidedLoss	True
100.159	0.3	Lose2	0.8	0.004	Yes	3.124	-0.004	1.0	GoodResponse	0	0.237	n/a	2	9	ButtonPress	AvoidedLoss	True
100.24	0.39	Lose2	0.8	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	n/a	n/a	2	9	Blank	AvoidedLoss	True
100.624	1.45	Lose2	0.8	n/a	Yes	3.124	n/a	5.0	GoodResponse	0	0.032	99.656	2	9	Feedback	AvoidedLoss	True
102.079	3.124	Lose2	0.8	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	0.0	n/a	2	9	ISIslide	AvoidedLoss	True
105.221	0.25	Control	0.7273000000000001	0.0	No	3.279	0.021	n/a	NoResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.472	4.0	Control	0.7273000000000001	0.0	No	3.279	0.001	n/a	NoResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.467	0.3	Control	0.7273000000000001	0.004	No	3.279	-0.004	1.0	NoResponse	0	0.474	108.941	2	10	Target	Neutral	True
109.768	0.4	Control	0.7273000000000001	n/a	No	3.279	n/a	n/a	NoResponse	0	n/a	n/a	2	10	Blank	Neutral	True
109.941	0.3	Control	0.7273000000000001	0.004	No	3.279	-0.004	1.0	NoResponse	0	0.474	n/a	2	10	ButtonPress	Neutral	True
110.169	1.45	Control	0.7273000000000001	n/a	No	3.279	n/a	5.0	NoResponse	0	0.049	109.218	2	10	Feedback	Neutral	True
111.624	3.279	Control	0.7273000000000001	n/a	No	3.279	n/a	n/a	NoResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.917	0.25	Lose2	0.75	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	0.75	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.213	0.29	Lose2	0.75	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.208	118.421	2	11	Target	AvoidedLoss	True
119.421	0.3	Lose2	0.75	0.004	Yes	2.733	-0.004	1.0	GoodResponse	0	0.208	n/a	2	11	ButtonPress	AvoidedLoss	True
119.514	0.41	Lose2	0.75	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.915	1.45	Lose2	0.75	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.009	118.924	2	11	Feedback	AvoidedLoss	True
121.37	2.733	Lose2	0.75	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.128	0.25	Control	0.6923	0.0	No	2.972	0.028	n/a	NoResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.379	3.9	Control	0.6923	0.0	No	2.972	0.001	n/a	NoResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.273	0.28	Control	0.6923	0.005	No	2.972	-0.005	1.0	NoResponse	0	0.352	127.625	2	12	Target	Neutral	True
128.558	0.42	Control	0.6923	n/a	No	2.972	n/a	n/a	NoResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.625	0.3	Control	0.6923	0.005	No	2.972	-0.005	1.0	NoResponse	0	0.352	n/a	2	12	ButtonPress	Neutral	True
128.976	1.45	Control	0.6923	n/a	No	2.972	n/a	5.0	NoResponse	0	0.021	127.997	2	12	Feedback	Neutral	True
130.43	2.972	Control	0.6923	n/a	No	2.972	n/a	n/a	NoResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.422	0.25	Control	0.6429	0.0	No	2.778	0.022	n/a	NoResponse	0	n/a	n/a	2	13	Cue	Neutral	False
133.673	4.0	Control	0.6429	0.0	No	2.778	0.001	n/a	NoResponse	0	n/a	n/a	2	13	Fixation	Neutral	False
137.668	0.27	Control	0.6429	0.004	No	2.778	-0.004	n/a	NoResponse	0	n/a	n/a	2	13	Target	Neutral	False
137.952	0.43	Control	0.6429	n/a	No	2.778	n/a	n/a	NoResponse	0	n/a	n/a	2	13	Blank	Neutral	False
138.37	1.45	Control	0.6429	n/a	No	2.778	n/a	5.0	NoResponse	0	0.042	137.412	2	13	Feedback	Neutral	False
139.825	2.778	Control	0.6429	n/a	No	2.778	n/a	n/a	NoResponse	0	0.0	n/a	2	13	ISIslide	Neutral	False
142.616	0.25	Win2	0.6667000000000001	0.0	Yes	2.684	0.016	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.867	4.1	Win2	0.6667000000000001	0.0	Yes	2.684	0.001	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.963	0.28	Win2	0.6667000000000001	0.003	Yes	2.684	-0.003	1.0	GoodResponse	1	0.203	146.166	3	14	Target	Win	True
147.166	0.3	Win2	0.6667000000000001	0.003	Yes	2.684	-0.003	1.0	GoodResponse	1	0.203	n/a	3	14	ButtonPress	Win	True
147.247	0.42	Win2	0.6667000000000001	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.665	1.45	Win2	0.6667000000000001	n/a	Yes	2.684	n/a	5.0	GoodResponse	1	0.015	146.68	3	14	Feedback	Win	True
149.119	2.684	Win2	0.6667000000000001	n/a	Yes	2.684	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.827	0.25	Control	0.6875	0.0	Yes	2.973	0.027	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.078	4.0	Control	0.6875	0.0	Yes	2.973	0.001	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.073	0.27	Control	0.6875	0.004	Yes	2.973	-0.004	1.0	GoodResponse	0	0.249	155.322	3	15	Target	Neutral	True
156.322	0.3	Control	0.6875	0.004	Yes	2.973	-0.004	1.0	GoodResponse	0	0.249	n/a	3	15	ButtonPress	Neutral	True
156.357	0.43	Control	0.6875	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.775	1.45	Control	0.6875	n/a	Yes	2.973	n/a	5.0	GoodResponse	0	0.027	155.802	3	15	Feedback	Neutral	True
158.23	2.973	Control	0.6875	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.222	0.25	Win2	0.7059000000000001	0.0	Yes	2.878	0.022	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.473	4.0	Win2	0.7059000000000001	0.0	Yes	2.878	0.001	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.468	0.26	Win2	0.7059000000000001	0.004	Yes	2.878	-0.004	1.0	GoodResponse	1	0.224	164.692	4	16	Target	Win	True
165.692	0.3	Win2	0.7059000000000001	0.004	Yes	2.878	-0.004	1.0	GoodResponse	1	0.224	n/a	4	16	ButtonPress	Win	True
165.735	0.44	Win2	0.7059000000000001	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.17	1.45	Win2	0.7059000000000001	n/a	Yes	2.878	n/a	5.0	GoodResponse	1	0.046	165.216	4	16	Feedback	Win	True
167.624	2.878	Win2	0.7059000000000001	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.516	0.25	Lose2	0.6667000000000001	0.0	No	2.734	0.016	n/a	NoResponse	-1	n/a	n/a	3	17	Cue	Loss	True
170.767	3.95	Lose2	0.6667000000000001	0.0	No	2.734	0.001	n/a	NoResponse	-1	n/a	n/a	3	17	Fixation	Loss	True
174.712	0.25	Lose2	0.6667000000000001	0.004	No	2.734	-0.004	1.0	NoResponse	-1	0.286	173.998	3	17	Target	Loss	True
174.963	0.45	Lose2	0.6667000000000001	n/a	No	2.734	n/a	n/a	NoResponse	-1	n/a	n/a	3	17	Blank	Loss	True
174.998	0.3	Lose2	0.6667000000000001	0.004	No	2.734	-0.004	1.0	NoResponse	-1	0.286	n/a	3	17	ButtonPress	Loss	True
175.414	1.45	Lose2	0.6667000000000001	n/a	No	2.734	n/a	5.0	NoResponse	-1	0.022	174.436	3	17	Feedback	Loss	True
176.869	2.734	Lose2	0.6667000000000001	n/a	No	2.734	n/a	n/a	NoResponse	-1	0.0	n/a	3	17	ISIslide	Loss	True
179.627	0.25	Lose2	0.6315999999999999	0.0	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	2	18	Cue	Loss	True
179.878	4.05	Lose2	0.6315999999999999	0.0	No	2.723	0.001	n/a	NoResponse	-1	n/a	n/a	2	18	Fixation	Loss	True
183.923	0.24	Lose2	0.6315999999999999	0.004	No	2.723	-0.004	1.0	NoResponse	-1	0.26	183.183	2	18	Target	Loss	True
184.174	0.46	Lose2	0.6315999999999999	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	2	18	Blank	Loss	True
184.183	0.3	Lose2	0.6315999999999999	0.004	No	2.723	-0.004	1.0	NoResponse	-1	0.26	n/a	2	18	ButtonPress	Loss	True
184.625	1.45	Lose2	0.6315999999999999	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.03	183.655	2	18	Feedback	Loss	True
186.079	2.723	Lose2	0.6315999999999999	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.821	0.25	Control	0.65	0.0	Yes	2.929	0.021	n/a	GoodResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.072	3.95	Control	0.65	0.0	Yes	2.929	0.001	n/a	GoodResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.017	0.25	Control	0.65	0.004	Yes	2.929	-0.004	1.0	GoodResponse	0	0.191	192.208	2	19	Target	Neutral	True
193.208	0.3	Control	0.65	0.004	Yes	2.929	-0.004	1.0	GoodResponse	0	0.191	n/a	2	19	ButtonPress	Neutral	True
193.268	0.45	Control	0.65	n/a	Yes	2.929	n/a	n/a	GoodResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.719	1.45	Control	0.65	n/a	Yes	2.929	n/a	5.0	GoodResponse	0	0.01	192.729	2	19	Feedback	Neutral	True
195.173	2.929	Control	0.65	n/a	Yes	2.929	n/a	n/a	GoodResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.115	0.25	Control	0.6667000000000001	0.0	Yes	2.635	0.015	n/a	GoodResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.366	4.05	Control	0.6667000000000001	0.0	Yes	2.635	0.001	n/a	GoodResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.412	0.26	Control	0.6667000000000001	0.003	Yes	2.635	-0.003	1.0	GoodResponse	0	0.221	201.633	2	20	Target	Neutral	True
202.633	0.3	Control	0.6667000000000001	0.003	Yes	2.635	-0.003	1.0	GoodResponse	0	0.221	n/a	2	20	ButtonPress	Neutral	True
202.679	0.44	Control	0.6667000000000001	n/a	Yes	2.635	n/a	n/a	GoodResponse	0	n/a	n/a	2	20	Blank	Neutral	True
203.114	1.45	Control	0.6667000000000001	n/a	Yes	2.635	n/a	5.0	GoodResponse	0	0.028	202.142	2	20	Feedback	Neutral	True
204.568	2.635	Control	0.6667000000000001	n/a	Yes	2.635	n/a	n/a	GoodResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.226	0.25	Control	0.6818000000000001	0.0	Yes	2.774	0.026	n/a	GoodResponse	0	n/a	n/a	2	21	Cue	Neutral	True
207.477	4.1	Control	0.6818000000000001	0.0	Yes	2.774	0.001	n/a	GoodResponse	0	n/a	n/a	2	21	Fixation	Neutral	True
211.572	0.25	Control	0.6818000000000001	0.004	Yes	2.774	-0.004	1.0	GoodResponse	0	0.218	210.79	2	21	Target	Neutral	True
211.79	0.3	Control	0.6818000000000001	0.004	Yes	2.774	-0.004	1.0	GoodResponse	0	0.218	n/a	2	21	ButtonPress	Neutral	True
211.823	0.45	Control	0.6818000000000001	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	n/a	n/a	2	21	Blank	Neutral	True
212.274	1.45	Control	0.6818000000000001	n/a	Yes	2.774	n/a	5.0	GoodResponse	0	0.039	211.313	2	21	Feedback	Neutral	True
213.729	2.774	Control	0.6818000000000001	n/a	Yes	2.774	n/a	n/a	GoodResponse	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.52	0.25	Control	0.6522	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.771	4.0	Control	0.6522	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.766	0.24	Control	0.6522	0.004	No	2.78	-0.004	1.0	NoResponse	0	0.308	220.074	2	22	Target	Neutral	True
221.017	0.46	Control	0.6522	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.074	0.3	Control	0.6522	0.004	No	2.78	-0.004	1.0	NoResponse	0	0.308	n/a	2	22	ButtonPress	Neutral	True
221.468	1.45	Control	0.6522	n/a	No	2.78	n/a	5.0	NoResponse	0	0.016	220.484	2	22	Feedback	Neutral	True
222.923	2.78	Control	0.6522	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.731	0.25	Control	0.6667000000000001	0.0	Yes	2.769	0.031	n/a	GoodResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.982	3.9	Control	0.6667000000000001	0.0	Yes	2.769	0.001	n/a	GoodResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.877	0.25	Control	0.6667000000000001	0.004	Yes	2.769	-0.004	1.0	GoodResponse	0	0.249	229.126	2	23	Target	Neutral	True
230.126	0.3	Control	0.6667000000000001	0.004	Yes	2.769	-0.004	1.0	GoodResponse	0	0.249	n/a	2	23	ButtonPress	Neutral	True
230.128	0.45	Control	0.6667000000000001	n/a	Yes	2.769	n/a	n/a	GoodResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.579	1.45	Control	0.6667000000000001	n/a	Yes	2.769	n/a	5.0	GoodResponse	0	0.027	229.606	2	23	Feedback	Neutral	True
232.033	2.769	Control	0.6667000000000001	n/a	Yes	2.769	n/a	n/a	GoodResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.825	0.25	Win2	0.68	0.0	Yes	3.125	0.025	n/a	GoodResponse	1	n/a	n/a	3	24	Cue	Win	True
235.076	3.95	Win2	0.68	0.0	Yes	3.125	0.001	n/a	GoodResponse	1	n/a	n/a	3	24	Fixation	Win	True
239.021	0.24	Win2	0.68	0.004	Yes	3.125	-0.004	1.0	GoodResponse	1	0.217	238.238	3	24	Target	Win	True
239.238	0.3	Win2	0.68	0.004	Yes	3.125	-0.004	1.0	GoodResponse	1	0.217	n/a	3	24	ButtonPress	Win	True
239.272	0.46	Win2	0.68	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	n/a	n/a	3	24	Blank	Win	True
239.723	1.45	Win2	0.68	n/a	Yes	3.125	n/a	5.0	GoodResponse	1	0.007	238.73	3	24	Feedback	Win	True
241.177	3.125	Win2	0.68	n/a	Yes	3.125	n/a	n/a	GoodResponse	1	0.0	n/a	3	24	ISIslide	Win	True
244.32	0.25	Win2	0.6923	0.0	Yes	3.08	0.02	n/a	GoodResponse	1	n/a	n/a	4	25	Cue	Win	True
244.571	4.0	Win2	0.6923	0.0	Yes	3.08	0.001	n/a	GoodResponse	1	n/a	n/a	4	25	Fixation	Win	True
248.566	0.23	Win2	0.6923	0.004	Yes	3.08	-0.004	1.0	GoodResponse	1	0.173	247.739	4	25	Target	Win	True
248.739	0.3	Win2	0.6923	0.004	Yes	3.08	-0.004	1.0	GoodResponse	1	0.173	n/a	4	25	ButtonPress	Win	True
248.8	0.47	Win2	0.6923	n/a	Yes	3.08	n/a	n/a	GoodResponse	1	n/a	n/a	4	25	Blank	Win	True
249.268	1.45	Win2	0.6923	n/a	Yes	3.08	n/a	5.0	GoodResponse	1	0.02	248.288	4	25	Feedback	Win	True
250.723	3.08	Win2	0.6923	n/a	Yes	3.08	n/a	n/a	GoodResponse	1	0.0	n/a	4	25	ISIslide	Win	True
253.815	0.25	Win2	0.7037	0.0	Yes	2.935	0.015	n/a	GoodResponse	1	n/a	n/a	5	26	Cue	Win	True
254.066	3.95	Win2	0.7037	0.0	Yes	2.935	0.001	n/a	GoodResponse	1	n/a	n/a	5	26	Fixation	Win	True
258.011	0.22	Win2	0.7037	0.004	Yes	2.935	-0.004	1.0	GoodResponse	1	0.193	257.204	5	26	Target	Win	True
258.204	0.3	Win2	0.7037	0.004	Yes	2.935	-0.004	1.0	GoodResponse	1	0.193	n/a	5	26	ButtonPress	Win	True
258.245	0.48	Win2	0.7037	n/a	Yes	2.935	n/a	n/a	GoodResponse	1	n/a	n/a	5	26	Blank	Win	True
258.713	1.45	Win2	0.7037	n/a	Yes	2.935	n/a	5.0	GoodResponse	1	0.039	257.752	5	26	Feedback	Win	True
260.167	2.935	Win2	0.7037	n/a	Yes	2.935	n/a	n/a	GoodResponse	1	0.0	n/a	5	26	ISIslide	Win	True
263.126	0.25	Lose2	0.6786	0.0	No	2.824	0.026	n/a	NoResponse	-1	n/a	n/a	4	27	Cue	Loss	True
263.377	4.05	Lose2	0.6786	0.0	No	2.824	0.001	n/a	NoResponse	-1	n/a	n/a	4	27	Fixation	Loss	True
267.422	0.21	Lose2	0.6786	0.004	No	2.824	-0.004	1.0	NoResponse	-1	0.232	266.654	4	27	Target	Loss	True
267.64	0.49	Lose2	0.6786	n/a	No	2.824	n/a	n/a	NoResponse	-1	n/a	n/a	4	27	Blank	Loss	True
267.654	0.3	Lose2	0.6786	0.004	No	2.824	-0.004	1.0	NoResponse	-1	0.232	n/a	4	27	ButtonPress	Loss	True
268.124	1.45	Lose2	0.6786	n/a	No	2.824	n/a	5.0	NoResponse	-1	0.042	267.166	4	27	Feedback	Loss	True
269.579	2.824	Lose2	0.6786	n/a	No	2.824	n/a	n/a	NoResponse	-1	0.0	n/a	4	27	ISIslide	Loss	True
272.421	0.25	Control	0.6552	0.0	No	2.829	0.021	n/a	NoResponse	0	n/a	n/a	4	28	Cue	Neutral	True
