onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
29.77	4.1	Control	1.0	0.0	Yes	2.58	0.0	n/a	GoodResponse	0	n/a	n/a	0	2	Fixation	Neutral	True
33.869	0.38	Control	1.0	0.001	Yes	2.58	-0.001	4.0	GoodResponse	0	0.289	33.158	0	2	Target	Neutral	True
34.158	0.3	Control	1.0	0.001	Yes	2.58	-0.001	4.0	GoodResponse	0	0.289	n/a	0	2	ButtonPress	Neutral	True
34.252	0.32	Control	1.0	n/a	Yes	2.58	n/a	n/a	GoodResponse	0	n/a	n/a	0	2	Blank	Neutral	True
34.569	1.45	Control	1.0	n/a	Yes	2.58	n/a	5.0	GoodResponse	0	0.043	33.612	0	2	Feedback	Neutral	True
36.018	2.58	Control	1.0	n/a	Yes	2.58	n/a	n/a	GoodResponse	0	0.0	n/a	0	2	ISIslide	Neutral	True
38.634	0.25	Win2	1.0	0.0	Yes	2.816	0.034	n/a	GoodResponse	1	n/a	n/a	1	3	Cue	Win	True
38.884	3.95	Win2	1.0	0.0	Yes	2.816	0.0	n/a	GoodResponse	1	n/a	n/a	1	3	Fixation	Win	True
42.832	0.37	Win2	1.0	0.002	Yes	2.816	-0.002	4.0	GoodResponse	1	0.187	42.019	1	3	Target	Win	True
43.019	0.3	Win2	1.0	0.002	Yes	2.816	-0.002	4.0	GoodResponse	1	0.187	n/a	1	3	ButtonPress	Win	True
43.216	0.33	Win2	1.0	n/a	Yes	2.816	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.532	1.45	Win2	1.0	n/a	Yes	2.816	n/a	5.0	GoodResponse	1	0.007	42.539	1	3	Feedback	Win	True
44.982	2.816	Win2	1.0	n/a	Yes	2.816	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.814	0.25	Win2	1.0	0.0	Yes	3.286	0.014	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.064	4.0	Win2	1.0	0.0	Yes	3.286	0.0	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.062	0.36	Win2	1.0	0.002	Yes	3.286	-0.002	4.0	GoodResponse	1	0.218	51.28	2	4	Target	Win	True
52.28	0.3	Win2	1.0	0.002	Yes	3.286	-0.002	4.0	GoodResponse	1	0.218	n/a	2	4	ButtonPress	Win	True
52.429	0.34	Win2	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.762	1.45	Win2	1.0	n/a	Yes	3.286	n/a	5.0	GoodResponse	1	0.045	51.807	2	4	Feedback	Win	True
54.212	3.286	Win2	1.0	n/a	Yes	3.286	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.527	0.25	Win2	1.0	0.0	Yes	2.773	0.027	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.777	4.0	Win2	1.0	0.0	Yes	2.773	0.0	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.776	0.35	Win2	1.0	0.001	Yes	2.773	-0.001	4.0	GoodResponse	1	0.235	61.011	3	5	Target	Win	True
62.011	0.3	Win2	1.0	0.001	Yes	2.773	-0.001	4.0	GoodResponse	1	0.235	n/a	3	5	ButtonPress	Win	True
62.126	0.35	Win2	1.0	n/a	Yes	2.773	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.475	1.45	Win2	1.0	n/a	Yes	2.773	n/a	5.0	GoodResponse	1	0.039	61.514	3	5	Feedback	Win	True
63.925	2.773	Win2	1.0	n/a	Yes	2.773	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.724	0.25	Lose2	1.0	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.974	3.95	Lose2	1.0	0.0	Yes	2.726	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.922	0.34	Lose2	1.0	0.002	Yes	2.726	-0.002	4.0	GoodResponse	0	0.248	70.17	3	6	Target	AvoidedLoss	True
71.17	0.3	Lose2	1.0	0.002	Yes	2.726	-0.002	4.0	GoodResponse	0	0.248	n/a	3	6	ButtonPress	AvoidedLoss	True
71.272	0.36	Lose2	1.0	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.622	1.45	Lose2	1.0	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.014	70.636	3	6	Feedback	AvoidedLoss	True
73.072	2.726	Lose2	1.0	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.821	0.25	Lose2	1.0	0.0	Yes	4.029	0.021	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.071	4.05	Lose2	1.0	0.0	Yes	4.029	0.0	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.119	0.33	Lose2	1.0	0.002	Yes	4.029	-0.002	4.0	GoodResponse	0	0.192	79.311	3	7	Target	AvoidedLoss	True
80.311	0.3	Lose2	1.0	0.002	Yes	4.029	-0.002	4.0	GoodResponse	0	0.192	n/a	3	7	ButtonPress	AvoidedLoss	True
80.452	0.37	Lose2	1.0	n/a	Yes	4.029	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.819	1.45	Lose2	1.0	n/a	Yes	4.029	n/a	5.0	GoodResponse	0	0.036	79.855	3	7	Feedback	AvoidedLoss	True
82.268	4.029	Lose2	1.0	n/a	Yes	4.029	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.317	0.25	Lose2	1.0	0.0	Yes	3.033	0.017	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.567	3.95	Lose2	1.0	0.0	Yes	3.033	0.0	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.516	0.32	Lose2	1.0	0.001	Yes	3.033	-0.001	4.0	GoodResponse	0	0.25	89.766	3	8	Target	AvoidedLoss	True
90.766	0.3	Lose2	1.0	0.001	Yes	3.033	-0.001	4.0	GoodResponse	0	0.25	n/a	3	8	ButtonPress	AvoidedLoss	True
90.849	0.38	Lose2	1.0	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.215	1.45	Lose2	1.0	n/a	Yes	3.033	n/a	5.0	GoodResponse	0	0.03	90.245	3	8	Feedback	AvoidedLoss	True
92.665	3.033	Lose2	1.0	n/a	Yes	3.033	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.714	0.25	Lose2	0.9	0.0	No	3.136	0.014	n/a	NoResponse	-1	n/a	n/a	2	9	Cue	Loss	True
95.964	3.95	Lose2	0.9	0.0	No	3.136	0.0	n/a	NoResponse	-1	n/a	n/a	2	9	Fixation	Loss	True
99.912	0.31	Lose2	0.9	0.002	No	3.136	-0.002	4.0	NoResponse	-1	0.43	99.342	2	9	Target	Loss	True
100.229	0.39	Lose2	0.9	n/a	No	3.136	n/a	n/a	NoResponse	-1	n/a	n/a	2	9	Blank	Loss	True
100.342	0.3	Lose2	0.9	0.002	No	3.136	-0.002	4.0	NoResponse	-1	0.43	n/a	2	9	ButtonPress	Loss	True
100.612	1.45	Lose2	0.9	n/a	No	3.136	n/a	5.0	NoResponse	-1	0.048	99.66	2	9	Feedback	Loss	True
102.061	3.136	Lose2	0.9	n/a	No	3.136	n/a	n/a	NoResponse	-1	0.0	n/a	2	9	ISIslide	Loss	True
105.227	0.25	Control	0.9091	0.0	Yes	3.273	0.027	n/a	GoodResponse	0	n/a	n/a	2	10	Cue	Neutral	True
105.477	4.0	Control	0.9091	0.0	Yes	3.273	0.0	n/a	GoodResponse	0	n/a	n/a	2	10	Fixation	Neutral	True
109.476	0.3	Control	0.9091	0.001	Yes	3.273	-0.001	4.0	GoodResponse	0	0.193	108.669	2	10	Target	Neutral	True
109.669	0.3	Control	0.9091	0.001	Yes	3.273	-0.001	4.0	GoodResponse	0	0.193	n/a	2	10	ButtonPress	Neutral	True
109.775	0.4	Control	0.9091	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	n/a	n/a	2	10	Blank	Neutral	True
110.175	1.45	Control	0.9091	n/a	Yes	3.273	n/a	5.0	GoodResponse	0	0.046	109.221	2	10	Feedback	Neutral	True
111.625	3.273	Control	0.9091	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	0.0	n/a	2	10	ISIslide	Neutral	True
114.924	0.25	Lose2	0.9167000000000001	0.0	Yes	2.726	0.024	n/a	GoodResponse	0	n/a	n/a	2	11	Cue	AvoidedLoss	True
115.174	4.05	Lose2	0.9167000000000001	0.0	Yes	2.726	0.0	n/a	GoodResponse	0	n/a	n/a	2	11	Fixation	AvoidedLoss	True
119.222	0.29	Lose2	0.9167000000000001	0.002	Yes	2.726	-0.002	4.0	GoodResponse	0	0.196	118.418	2	11	Target	AvoidedLoss	True
119.418	0.3	Lose2	0.9167000000000001	0.002	Yes	2.726	-0.002	4.0	GoodResponse	0	0.196	n/a	2	11	ButtonPress	AvoidedLoss	True
119.522	0.41	Lose2	0.9167000000000001	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	n/a	n/a	2	11	Blank	AvoidedLoss	True
119.922	1.45	Lose2	0.9167000000000001	n/a	Yes	2.726	n/a	5.0	GoodResponse	0	0.007	118.929	2	11	Feedback	AvoidedLoss	True
121.371	2.726	Lose2	0.9167000000000001	n/a	Yes	2.726	n/a	n/a	GoodResponse	0	0.0	n/a	2	11	ISIslide	AvoidedLoss	True
124.12	0.25	Control	0.9231	0.0	Yes	2.98	0.02	n/a	GoodResponse	0	n/a	n/a	2	12	Cue	Neutral	True
124.37	3.9	Control	0.9231	0.0	Yes	2.98	0.0	n/a	GoodResponse	0	n/a	n/a	2	12	Fixation	Neutral	True
128.269	0.28	Control	0.9231	0.001	Yes	2.98	-0.001	4.0	GoodResponse	0	0.194	127.463	2	12	Target	Neutral	True
128.463	0.3	Control	0.9231	0.001	Yes	2.98	-0.001	4.0	GoodResponse	0	0.194	n/a	2	12	ButtonPress	Neutral	True
128.552	0.42	Control	0.9231	n/a	Yes	2.98	n/a	n/a	GoodResponse	0	n/a	n/a	2	12	Blank	Neutral	True
128.969	1.45	Control	0.9231	n/a	Yes	2.98	n/a	5.0	GoodResponse	0	0.032	128.001	2	12	Feedback	Neutral	True
130.418	2.98	Control	0.9231	n/a	Yes	2.98	n/a	n/a	GoodResponse	0	0.0	n/a	2	12	ISIslide	Neutral	True
133.417	0.25	Control	0.9286	0.0	Yes	2.783	0.017	n/a	GoodResponse	0	n/a	n/a	2	13	Cue	Neutral	True
133.667	4.0	Control	0.9286	0.0	Yes	2.783	0.0	n/a	GoodResponse	0	n/a	n/a	2	13	Fixation	Neutral	True
137.666	0.27	Control	0.9286	0.001	Yes	2.783	-0.001	4.0	GoodResponse	0	0.19	136.856	2	13	Target	Neutral	True
137.856	0.3	Control	0.9286	0.001	Yes	2.783	-0.001	4.0	GoodResponse	0	0.19	n/a	2	13	ButtonPress	Neutral	True
137.949	0.43	Control	0.9286	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	n/a	n/a	2	13	Blank	Neutral	True
138.365	1.45	Control	0.9286	n/a	Yes	2.783	n/a	5.0	GoodResponse	0	0.002	137.367	2	13	Feedback	Neutral	True
139.815	2.783	Control	0.9286	n/a	Yes	2.783	n/a	n/a	GoodResponse	0	0.0	n/a	2	13	ISIslide	Neutral	True
142.614	0.25	Win2	0.9333	0.0	Yes	2.686	0.014	n/a	GoodResponse	1	n/a	n/a	3	14	Cue	Win	True
142.864	4.1	Win2	0.9333	0.0	Yes	2.686	0.0	n/a	GoodResponse	1	n/a	n/a	3	14	Fixation	Win	True
146.962	0.26	Win2	0.9333	0.002	Yes	2.686	-0.002	4.0	GoodResponse	1	0.225	146.187	3	14	Target	Win	True
147.187	0.3	Win2	0.9333	0.002	Yes	2.686	-0.002	4.0	GoodResponse	1	0.225	n/a	3	14	ButtonPress	Win	True
147.229	0.44	Win2	0.9333	n/a	Yes	2.686	n/a	n/a	GoodResponse	1	n/a	n/a	3	14	Blank	Win	True
147.662	1.45	Win2	0.9333	n/a	Yes	2.686	n/a	5.0	GoodResponse	1	0.022	146.684	3	14	Feedback	Win	True
149.112	2.686	Win2	0.9333	n/a	Yes	2.686	n/a	n/a	GoodResponse	1	0.0	n/a	3	14	ISIslide	Win	True
151.827	0.25	Control	0.9375	0.0	Yes	2.973	0.027	n/a	GoodResponse	0	n/a	n/a	3	15	Cue	Neutral	True
152.077	4.0	Control	0.9375	0.0	Yes	2.973	0.0	n/a	GoodResponse	0	n/a	n/a	3	15	Fixation	Neutral	True
156.076	0.25	Control	0.9375	0.001	Yes	2.973	-0.001	4.0	GoodResponse	0	0.204	155.28	3	15	Target	Neutral	True
156.28	0.3	Control	0.9375	0.001	Yes	2.973	-0.001	4.0	GoodResponse	0	0.204	n/a	3	15	ButtonPress	Neutral	True
156.326	0.45	Control	0.9375	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	n/a	n/a	3	15	Blank	Neutral	True
156.776	1.45	Control	0.9375	n/a	Yes	2.973	n/a	5.0	GoodResponse	0	0.03	155.806	3	15	Feedback	Neutral	True
158.225	2.973	Control	0.9375	n/a	Yes	2.973	n/a	n/a	GoodResponse	0	0.0	n/a	3	15	ISIslide	Neutral	True
161.224	0.25	Win2	0.9412	0.0	Yes	2.876	0.024	n/a	GoodResponse	1	n/a	n/a	4	16	Cue	Win	True
161.474	4.0	Win2	0.9412	0.0	Yes	2.876	0.0	n/a	GoodResponse	1	n/a	n/a	4	16	Fixation	Win	True
165.472	0.24	Win2	0.9412	0.002	Yes	2.876	-0.002	4.0	GoodResponse	1	0.195	164.667	4	16	Target	Win	True
165.667	0.3	Win2	0.9412	0.002	Yes	2.876	-0.002	4.0	GoodResponse	1	0.195	n/a	4	16	ButtonPress	Win	True
165.722	0.46	Win2	0.9412	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	n/a	n/a	4	16	Blank	Win	True
166.172	1.45	Win2	0.9412	n/a	Yes	2.876	n/a	5.0	GoodResponse	1	0.048	165.22	4	16	Feedback	Win	True
167.622	2.876	Win2	0.9412	n/a	Yes	2.876	n/a	n/a	GoodResponse	1	0.0	n/a	4	16	ISIslide	Win	True
170.521	0.25	Lose2	0.9444	0.0	Yes	2.729	0.021	n/a	GoodResponse	0	n/a	n/a	4	17	Cue	AvoidedLoss	True
170.771	3.95	Lose2	0.9444	0.0	Yes	2.729	0.0	n/a	GoodResponse	0	n/a	n/a	4	17	Fixation	AvoidedLoss	True
174.719	0.23	Lose2	0.9444	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.197	173.916	4	17	Target	AvoidedLoss	True
174.916	0.3	Lose2	0.9444	0.002	Yes	2.729	-0.002	4.0	GoodResponse	0	0.197	n/a	4	17	ButtonPress	AvoidedLoss	True
174.952	0.47	Lose2	0.9444	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	n/a	n/a	4	17	Blank	AvoidedLoss	True
175.419	1.45	Lose2	0.9444	n/a	Yes	2.729	n/a	5.0	GoodResponse	0	0.021	174.44	4	17	Feedback	AvoidedLoss	True
176.868	2.729	Lose2	0.9444	n/a	Yes	2.729	n/a	n/a	GoodResponse	0	0.0	n/a	4	17	ISIslide	AvoidedLoss	True
179.618	0.25	Lose2	0.8946999999999999	0.0	No	2.732	0.018	n/a	NoResponse	-1	n/a	n/a	3	18	Cue	Loss	True
179.867	4.05	Lose2	0.8946999999999999	0.001	No	2.732	-0.001	n/a	NoResponse	-1	n/a	n/a	3	18	Fixation	Loss	True
183.916	0.22	Lose2	0.8946999999999999	0.002	No	2.732	-0.002	4.0	NoResponse	-1	0.285	183.201	3	18	Target	Loss	True
184.149	0.48	Lose2	0.8946999999999999	n/a	No	2.732	n/a	n/a	NoResponse	-1	n/a	n/a	3	18	Blank	Loss	True
184.201	0.3	Lose2	0.8946999999999999	0.002	No	2.732	-0.002	4.0	NoResponse	-1	0.285	n/a	3	18	ButtonPress	Loss	True
184.616	1.45	Lose2	0.8946999999999999	n/a	No	2.732	n/a	5.0	NoResponse	-1	0.043	183.659	3	18	Feedback	Loss	True
186.065	2.732	Lose2	0.8946999999999999	n/a	No	2.732	n/a	n/a	NoResponse	-1	0.0	n/a	3	18	ISIslide	Loss	True
188.814	0.25	Control	0.85	0.0	No	2.936	0.014	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.064	3.95	Control	0.85	0.0	No	2.936	0.0	4.0	NoResponse	0	3.817	191.881	3	19	Fixation	Neutral	True
192.881	0.3	Control	0.85	0.0	No	2.936	0.0	4.0	NoResponse	0	3.817	n/a	3	19	ButtonPress	Neutral	True
193.013	0.21	Control	0.85	0.001	No	2.936	-0.001	n/a	NoResponse	0	n/a	n/a	3	19	Target	Neutral	True
193.229	0.49	Control	0.85	n/a	No	2.936	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.713	1.45	Control	0.85	n/a	No	2.936	n/a	5.0	NoResponse	0	0.02	192.733	3	19	Feedback	Neutral	True
195.162	2.936	Control	0.85	n/a	No	2.936	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.128	0.25	Control	0.8095	0.0	No	2.622	0.028	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.378	4.05	Control	0.8095	0.0	No	2.622	0.0	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.426	0.2	Control	0.8095	0.002	No	2.622	-0.002	4.0	NoResponse	0	0.241	201.667	3	20	Target	Neutral	True
202.626	0.5	Control	0.8095	n/a	No	2.622	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.667	0.3	Control	0.8095	0.002	No	2.622	-0.002	4.0	NoResponse	0	0.241	n/a	3	20	ButtonPress	Neutral	True
203.126	1.45	Control	0.8095	n/a	No	2.622	n/a	5.0	NoResponse	0	0.021	202.147	3	20	Feedback	Neutral	True
204.575	2.622	Control	0.8095	n/a	No	2.622	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.224	0.25	Control	0.7726999999999999	0.001	No	2.776	0.024	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	False
207.474	4.1	Control	0.7726999999999999	0.0	No	2.776	0.0	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	False
211.573	0.19	Control	0.7726999999999999	0.001	No	2.776	-0.001	n/a	NoResponse	0	n/a	n/a	3	21	Target	Neutral	False
211.773	0.51	Control	0.7726999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	False
212.273	1.45	Control	0.7726999999999999	n/a	No	2.776	n/a	5.0	NoResponse	0	0.044	211.317	3	21	Feedback	Neutral	False
213.722	2.776	Control	0.7726999999999999	n/a	No	2.776	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	False
216.521	0.25	Control	0.7391	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.771	4.0	Control	0.7391	0.0	No	2.779	0.0	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.77	0.18	Control	0.7391	0.001	No	2.779	-0.001	4.0	NoResponse	0	0.236	220.006	3	22	Target	Neutral	True
220.953	0.52	Control	0.7391	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.006	0.3	Control	0.7391	0.001	No	2.779	-0.001	4.0	NoResponse	0	0.236	n/a	3	22	ButtonPress	Neutral	True
221.469	1.45	Control	0.7391	n/a	No	2.779	n/a	5.0	NoResponse	0	0.019	220.488	3	22	Feedback	Neutral	True
222.919	2.779	Control	0.7391	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.718	0.25	Control	0.7082999999999999	0.0	No	2.782	0.018	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	False
225.968	3.9	Control	0.7082999999999999	0.0	No	2.782	0.0	4.0	NoResponse	0	3.344	228.312	3	23	Fixation	Neutral	False
229.312	0.3	Control	0.7082999999999999	0.0	No	2.782	0.0	4.0	NoResponse	0	3.344	n/a	3	23	ButtonPress	Neutral	False
229.866	0.17	Control	0.7082999999999999	0.002	No	2.782	-0.002	4.0	NoResponse	0	0.213	229.079	3	23	Target	Neutral	False
230.05	0.53	Control	0.7082999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	False
230.079	0.3	Control	0.7082999999999999	0.002	No	2.782	-0.002	4.0	NoResponse	0	0.213	n/a	3	23	ButtonPress	Neutral	False
230.566	1.45	Control	0.7082999999999999	n/a	No	2.782	n/a	5.0	NoResponse	0	0.044	229.61	3	23	Feedback	Neutral	False
232.016	2.782	Control	0.7082999999999999	n/a	No	2.782	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	False
234.815	0.25	Win2	0.68	0.0	No	3.135	0.015	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.065	3.95	Win2	0.68	0.0	No	3.135	0.0	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.013	0.16	Win2	0.68	0.002	No	3.135	-0.002	4.0	NoResponse	0	0.231	238.244	3	24	Target	MissedWin	True
239.18	0.54	Win2	0.68	n/a	No	3.135	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.244	0.3	Win2	0.68	0.002	No	3.135	-0.002	4.0	NoResponse	0	0.231	n/a	3	24	ButtonPress	MissedWin	True
239.713	1.45	Win2	0.68	n/a	No	3.135	n/a	5.0	NoResponse	0	0.019	238.732	3	24	Feedback	MissedWin	True
241.162	3.135	Win2	0.68	n/a	No	3.135	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.328	0.25	Win2	0.6537999999999999	0.0	No	3.072	0.028	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.578	4.0	Win2	0.6537999999999999	0.0	No	3.072	0.0	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.577	0.15	Win2	0.6537999999999999	0.001	No	3.072	-0.001	4.0	NoResponse	0	0.22	247.797	3	25	Target	MissedWin	True
248.726	0.55	Win2	0.6537999999999999	n/a	No	3.072	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.797	0.3	Win2	0.6537999999999999	0.001	No	3.072	-0.001	4.0	NoResponse	0	0.22	n/a	3	25	ButtonPress	MissedWin	True
249.276	1.45	Win2	0.6537999999999999	n/a	No	3.072	n/a	5.0	NoResponse	0	0.016	248.292	3	25	Feedback	MissedWin	True
250.726	3.072	Win2	0.6537999999999999	n/a	No	3.072	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.825	0.25	Win2	0.6296	0.0	No	2.925	0.025	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.075	3.95	Win2	0.6296	0.0	No	2.925	0.0	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.023	0.16	Win2	0.6296	0.002	No	2.925	-0.002	4.0	NoResponse	0	0.218	257.241	3	26	Target	MissedWin	True
258.19	0.54	Win2	0.6296	n/a	No	2.925	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.241	0.3	Win2	0.6296	0.002	No	2.925	-0.002	4.0	NoResponse	0	0.218	n/a	3	26	ButtonPress	MissedWin	True
258.723	1.45	Win2	0.6296	n/a	No	2.925	n/a	5.0	NoResponse	0	0.033	257.756	3	26	Feedback	MissedWin	True
260.172	2.925	Win2	0.6296	n/a	No	2.925	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.121	0.25	Lose2	0.6071	0.001	No	2.829	0.021	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.371	4.05	Lose2	0.6071	0.0	No	2.829	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.42	0.17	Lose2	0.6071	0.001	No	2.829	-0.001	4.0	NoResponse	-1	0.211	266.631	2	27	Target	Loss	True
267.587	0.53	Lose2	0.6071	n/a	No	2.829	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.631	0.3	Lose2	0.6071	0.001	No	2.829	-0.001	4.0	NoResponse	-1	0.211	n/a	2	27	ButtonPress	Loss	True
268.12	1.45	Lose2	0.6071	n/a	No	2.829	n/a	5.0	NoResponse	-1	0.006	267.126	2	27	Feedback	Loss	True
269.569	2.829	Lose2	0.6071	n/a	No	2.829	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
272.418	0.25	Control	0.5861999999999999	0.0	No	2.832	0.018	n/a	NoResponse	0	n/a	n/a	2	28	Cue	Neutral	True
272.668	4.05	Control	0.5861999999999999	0.0	No	2.832	0.0	n/a	NoResponse	0	n/a	n/a	2	28	Fixation	Neutral	True
