onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.208	0.33	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.526	1.45	Win2	1.0	n/a	Yes	2.822	n/a	5.0	GoodResponse	1	0.01	42.536	1	3	Feedback	Win	True
44.98	2.822	Win2	1.0	n/a	Yes	2.822	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.822	0.25	Win2	1.0	0.0	Yes	3.278	0.022	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.073	4.0	Win2	1.0	0.0	Yes	3.278	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.068	0.36	Win2	1.0	0.004	Yes	3.278	-0.004	3.0	GoodResponse	1	0.221	51.289	2	4	Target	Win	True
52.289	0.3	Win2	1.0	0.004	Yes	3.278	-0.004	3.0	GoodResponse	1	0.221	n/a	2	4	ButtonPress	Win	True
52.436	0.34	Win2	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.77	1.45	Win2	1.0	n/a	Yes	3.278	n/a	5.0	GoodResponse	1	0.034	51.804	2	4	Feedback	Win	True
54.224	3.278	Win2	1.0	n/a	Yes	3.278	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.517	0.25	Win2	0.8332999999999999	0.001	No	2.783	0.017	n/a	NoResponse	0	n/a	n/a	2	5	Cue	MissedWin	True
57.768	4.0	Win2	0.8332999999999999	0.0	No	2.783	0.001	n/a	NoResponse	0	n/a	n/a	2	5	Fixation	MissedWin	True
61.763	0.35	Win2	0.8332999999999999	0.004	No	2.783	-0.004	3.0	NoResponse	0	0.473	61.236	2	5	Target	MissedWin	True
62.115	0.35	Win2	0.8332999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	n/a	n/a	2	5	Blank	MissedWin	True
62.236	0.3	Win2	0.8332999999999999	0.004	No	2.783	-0.004	3.0	NoResponse	0	0.473	n/a	2	5	ButtonPress	MissedWin	True
62.466	1.45	Win2	0.8332999999999999	n/a	No	2.783	n/a	5.0	NoResponse	0	0.045	61.511	2	5	Feedback	MissedWin	True
63.92	2.783	Win2	0.8332999999999999	n/a	No	2.783	n/a	n/a	NoResponse	0	0.0	n/a	2	5	ISIslide	MissedWin	True
66.728	0.25	Lose2	0.8571	0.0	Yes	2.722	0.028	n/a	GoodResponse	0	n/a	n/a	2	6	Cue	AvoidedLoss	True
66.979	3.95	Lose2	0.8571	0.0	Yes	2.722	0.001	n/a	GoodResponse	0	n/a	n/a	2	6	Fixation	AvoidedLoss	True
70.924	0.34	Lose2	0.8571	0.004	Yes	2.722	-0.004	3.0	GoodResponse	0	0.25	70.174	2	6	Target	AvoidedLoss	True
71.174	0.3	Lose2	0.8571	0.004	Yes	2.722	-0.004	3.0	GoodResponse	0	0.25	n/a	2	6	ButtonPress	AvoidedLoss	True
71.275	0.36	Lose2	0.8571	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	n/a	n/a	2	6	Blank	AvoidedLoss	True
71.626	1.45	Lose2	0.8571	n/a	Yes	2.722	n/a	5.0	GoodResponse	0	0.007	70.633	2	6	Feedback	AvoidedLoss	True
73.081	2.722	Lose2	0.8571	n/a	Yes	2.722	n/a	n/a	GoodResponse	0	0.0	n/a	2	6	ISIslide	AvoidedLoss	True
75.822	0.25	Lose2	0.875	0.0	Yes	4.028	0.022	n/a	GoodResponse	0	n/a	n/a	2	7	Cue	AvoidedLoss	True
76.073	4.05	Lose2	0.875	0.0	Yes	4.028	0.001	n/a	GoodResponse	0	n/a	n/a	2	7	Fixation	AvoidedLoss	True
80.118	0.33	Lose2	0.875	0.004	Yes	4.028	-0.004	3.0	GoodResponse	0	0.17	79.288	2	7	Target	AvoidedLoss	True
80.288	0.3	Lose2	0.875	0.004	Yes	4.028	-0.004	3.0	GoodResponse	0	0.17	n/a	2	7	ButtonPress	AvoidedLoss	True
80.453	0.37	Lose2	0.875	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	n/a	n/a	2	7	Blank	AvoidedLoss	True
80.82	1.45	Lose2	0.875	n/a	Yes	4.028	n/a	5.0	GoodResponse	0	0.033	79.853	2	7	Feedback	AvoidedLoss	True
82.275	4.028	Lose2	0.875	n/a	Yes	4.028	n/a	n/a	GoodResponse	0	0.0	n/a	2	7	ISIslide	AvoidedLoss	True
86.32	0.25	Lose2	0.8889	0.0	Yes	3.03	0.02	n/a	GoodResponse	0	n/a	n/a	2	8	Cue	AvoidedLoss	True
86.571	3.95	Lose2	0.8889	0.0	Yes	3.03	0.001	n/a	GoodResponse	0	n/a	n/a	2	8	Fixation	AvoidedLoss	True
90.516	0.32	Lose2	0.8889	0.004	Yes	3.03	-0.004	3.0	GoodResponse	0	0.206	89.722	2	8	Target	AvoidedLoss	True
90.722	0.3	Lose2	0.8889	0.004	Yes	3.03	-0.004	3.0	GoodResponse	0	0.206	n/a	2	8	ButtonPress	AvoidedLoss	True
90.85	0.38	Lose2	0.8889	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	n/a	n/a	2	8	Blank	AvoidedLoss	True
91.218	1.45	Lose2	0.8889	n/a	Yes	3.03	n/a	5.0	GoodResponse	0	0.025	90.243	2	8	Feedback	AvoidedLoss	True
92.673	3.03	Lose2	0.8889	n/a	Yes	3.03	n/a	n/a	GoodResponse	0	0.0	n/a	2	8	ISIslide	AvoidedLoss	True
95.715	0.25	Lose2	0.8	0.0	No	3.135	0.015	n/a	NoResponse	-1	n/a	n/a	1	9	Cue	Loss	True
95.966	3.95	Lose2	0.8	0.0	No	3.135	0.001	n/a	NoResponse	-1	n/a	n/a	1	9	Fixation	Loss	True
99.911	0.31	Lose2	0.8	0.004	No	3.135	-0.004	3.0	NoResponse	-1	0.391	99.302	1	9	Target	Loss	True
100.228	0.39	Lose2	0.8	n/a	No	3.135	n/a	n/a	NoResponse	-1	n/a	n/a	1	9	Blank	Loss	True
100.302	0.3	Lose2	0.8	0.004	No	3.135	-0.004	3.0	NoResponse	-1	0.391	n/a	1	9	ButtonPress	Loss	True
100.613	1.45	Lose2	0.8	n/a	No	3.135	n/a	5.0	NoResponse	-1	0.044	99.657	1	9	Feedback	Loss	True
102.067	3.135	Lose2	0.8	n/a	No	3.135	n/a	n/a	NoResponse	-1	0.0	n/a	1	9	ISIslide	Loss	True
105.227	0.25	Control	0.8181999999999999	0.0	Yes	3.273	0.027	n/a	GoodResponse	0	n/a	n/a	1	10	Cue	Neutral	False
105.477	4.0	Control	0.8181999999999999	0.001	Yes	3.273	0.0	3.0	GoodResponse	0	0.729	105.206	1	10	Fixation	Neutral	False
106.206	0.3	Control	0.8181999999999999	0.001	Yes	3.273	0.0	3.0	GoodResponse	0	0.729	n/a	1	10	ButtonPress	Neutral	False
109.473	0.3	Control	0.8181999999999999	0.004	Yes	3.273	-0.004	3.0	GoodResponse	0	0.17	108.643	1	10	Target	Neutral	False
109.643	0.3	Control	0.8181999999999999	0.004	Yes	3.273	-0.004	3.0	GoodResponse	0	0.17	n/a	1	10	ButtonPress	Neutral	False
109.774	0.4	Control	0.8181999999999999	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	n/a	n/a	1	10	Blank	Neutral	False
110.175	1.45	Control	0.8181999999999999	n/a	Yes	3.273	n/a	5.0	GoodResponse	0	0.043	109.218	1	10	Feedback	Neutral	False
111.629	3.273	Control	0.8181999999999999	n/a	Yes	3.273	n/a	n/a	GoodResponse	0	0.0	n/a	1	10	ISIslide	Neutral	False
114.922	0.25	Lose2	0.8332999999999999	0.001	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	1	11	Cue	AvoidedLoss	True
115.173	4.05	Lose2	0.8332999999999999	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	1	11	Fixation	AvoidedLoss	True
119.219	0.29	Lose2	0.8332999999999999	0.003	Yes	2.728	-0.003	3.0	GoodResponse	0	0.209	118.428	1	11	Target	AvoidedLoss	True
119.428	0.3	Lose2	0.8332999999999999	0.003	Yes	2.728	-0.003	3.0	GoodResponse	0	0.209	n/a	1	11	ButtonPress	AvoidedLoss	True
119.519	0.41	Lose2	0.8332999999999999	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	1	11	Blank	AvoidedLoss	True
119.921	1.45	Lose2	0.8332999999999999	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.004	118.925	1	11	Feedback	AvoidedLoss	True
121.375	2.728	Lose2	0.8332999999999999	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	1	11	ISIslide	AvoidedLoss	True
124.117	0.25	Control	0.8462000000000001	0.0	Yes	2.983	0.017	n/a	GoodResponse	0	n/a	n/a	1	12	Cue	Neutral	True
124.367	3.9	Control	0.8462000000000001	0.0	Yes	2.983	0.0	n/a	GoodResponse	0	n/a	n/a	1	12	Fixation	Neutral	True
128.279	0.28	Control	0.8462000000000001	0.0	Yes	2.983	0.012	3.0	GoodResponse	0	0.216	127.495	1	12	Target	Neutral	True
128.495	0.3	Control	0.8462000000000001	0.0	Yes	2.983	0.012	3.0	GoodResponse	0	0.216	n/a	1	12	ButtonPress	Neutral	True
128.546	0.42	Control	0.8462000000000001	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	n/a	n/a	1	12	Blank	Neutral	True
128.964	1.45	Control	0.8462000000000001	n/a	Yes	2.983	n/a	5.0	GoodResponse	0	0.034	127.998	1	12	Feedback	Neutral	True
130.419	2.983	Control	0.8462000000000001	n/a	Yes	2.983	n/a	n/a	GoodResponse	0	0.0	n/a	1	12	ISIslide	Neutral	True
133.428	0.25	Control	0.7857	0.0	No	2.772	0.028	n/a	NoResponse	0	n/a	n/a	1	13	Cue	Neutral	True
133.678	4.0	Control	0.7857	0.001	No	2.772	0.0	n/a	NoResponse	0	n/a	n/a	1	13	Fixation	Neutral	True
137.674	0.27	Control	0.7857	0.004	No	2.772	-0.004	3.0	NoResponse	0	0.309	136.983	1	13	Target	Neutral	True
137.958	0.43	Control	0.7857	n/a	No	2.772	n/a	n/a	NoResponse	0	n/a	n/a	1	13	Blank	Neutral	True
137.983	0.3	Control	0.7857	0.004	No	2.772	-0.004	3.0	NoResponse	0	0.309	n/a	1	13	ButtonPress	Neutral	True
138.376	1.45	Control	0.7857	n/a	No	2.772	n/a	5.0	NoResponse	0	0.037	137.413	1	13	Feedback	Neutral	True
139.83	2.772	Control	0.7857	n/a	No	2.772	n/a	n/a	NoResponse	0	0.0	n/a	1	13	ISIslide	Neutral	True
142.622	0.25	Win2	0.8	0.0	Yes	2.678	0.022	n/a	GoodResponse	1	n/a	n/a	2	14	Cue	Win	True
142.873	4.1	Win2	0.8	0.0	Yes	2.678	0.001	n/a	GoodResponse	1	n/a	n/a	2	14	Fixation	Win	True
146.968	0.26	Win2	0.8	0.004	Yes	2.678	-0.004	3.0	GoodResponse	1	0.208	146.176	2	14	Target	Win	True
147.176	0.3	Win2	0.8	0.004	Yes	2.678	-0.004	3.0	GoodResponse	1	0.208	n/a	2	14	ButtonPress	Win	True
147.236	0.44	Win2	0.8	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	n/a	n/a	2	14	Blank	Win	True
147.67	1.45	Win2	0.8	n/a	Yes	2.678	n/a	5.0	GoodResponse	1	0.011	146.681	2	14	Feedback	Win	True
149.125	2.678	Win2	0.8	n/a	Yes	2.678	n/a	n/a	GoodResponse	1	0.0	n/a	2	14	ISIslide	Win	True
151.816	0.25	Control	0.8125	0.0	Yes	2.984	0.016	n/a	GoodResponse	0	n/a	n/a	2	15	Cue	Neutral	True
152.067	4.0	Control	0.8125	0.0	Yes	2.984	0.001	n/a	GoodResponse	0	n/a	n/a	2	15	Fixation	Neutral	True
156.062	0.25	Control	0.8125	0.004	Yes	2.984	-0.004	3.0	GoodResponse	0	0.214	155.276	2	15	Target	Neutral	True
156.276	0.3	Control	0.8125	0.004	Yes	2.984	-0.004	3.0	GoodResponse	0	0.214	n/a	2	15	ButtonPress	Neutral	True
156.313	0.45	Control	0.8125	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	n/a	n/a	2	15	Blank	Neutral	True
156.764	1.45	Control	0.8125	n/a	Yes	2.984	n/a	5.0	GoodResponse	0	0.039	155.803	2	15	Feedback	Neutral	True
158.219	2.984	Control	0.8125	n/a	Yes	2.984	n/a	n/a	GoodResponse	0	0.0	n/a	2	15	ISIslide	Neutral	True
161.228	0.25	Win2	0.8234999999999999	0.0	Yes	2.872	0.028	n/a	GoodResponse	1	n/a	n/a	3	16	Cue	Win	True
161.478	4.0	Win2	0.8234999999999999	0.0	Yes	2.872	0.0	n/a	GoodResponse	1	n/a	n/a	3	16	Fixation	Win	True
165.474	0.24	Win2	0.8234999999999999	0.004	Yes	2.872	-0.004	3.0	GoodResponse	1	0.206	164.68	3	16	Target	Win	True
165.68	0.3	Win2	0.8234999999999999	0.004	Yes	2.872	-0.004	3.0	GoodResponse	1	0.206	n/a	3	16	ButtonPress	Win	True
165.724	0.46	Win2	0.8234999999999999	n/a	Yes	2.872	n/a	n/a	GoodResponse	1	n/a	n/a	3	16	Blank	Win	True
166.176	1.45	Win2	0.8234999999999999	n/a	Yes	2.872	n/a	5.0	GoodResponse	1	0.041	165.217	3	16	Feedback	Win	True
167.63	2.872	Win2	0.8234999999999999	n/a	Yes	2.872	n/a	n/a	GoodResponse	1	0.0	n/a	3	16	ISIslide	Win	True
170.522	0.25	Lose2	0.8332999999999999	0.0	Yes	2.728	0.022	n/a	GoodResponse	0	n/a	n/a	3	17	Cue	AvoidedLoss	True
170.773	3.95	Lose2	0.8332999999999999	0.0	Yes	2.728	0.001	n/a	GoodResponse	0	n/a	n/a	3	17	Fixation	AvoidedLoss	True
174.718	0.23	Lose2	0.8332999999999999	0.004	Yes	2.728	-0.004	3.0	GoodResponse	0	0.212	173.93	3	17	Target	AvoidedLoss	True
174.93	0.3	Lose2	0.8332999999999999	0.004	Yes	2.728	-0.004	3.0	GoodResponse	0	0.212	n/a	3	17	ButtonPress	AvoidedLoss	True
174.952	0.47	Lose2	0.8332999999999999	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	n/a	n/a	3	17	Blank	AvoidedLoss	True
175.42	1.45	Lose2	0.8332999999999999	n/a	Yes	2.728	n/a	5.0	GoodResponse	0	0.017	174.437	3	17	Feedback	AvoidedLoss	True
176.874	2.728	Lose2	0.8332999999999999	n/a	Yes	2.728	n/a	n/a	GoodResponse	0	0.0	n/a	3	17	ISIslide	AvoidedLoss	True
179.616	0.25	Lose2	0.7895	0.0	No	2.734	0.016	n/a	PrematurePress	-1	n/a	n/a	2	18	Cue	Loss	True
179.867	4.05	Lose2	0.7895	0.0	No	2.734	0.001	n/a	PrematurePress	-1	n/a	n/a	2	18	Fixation	Loss	True
183.912	0.22	Lose2	0.7895	0.004	No	2.734	-0.004	3.0	PrematurePress	-1	0.085	182.997	2	18	Target	Loss	True
183.997	0.3	Lose2	0.7895	0.004	No	2.734	-0.004	3.0	PrematurePress	-1	0.085	n/a	2	18	ButtonPress	Loss	True
184.146	0.48	Lose2	0.7895	n/a	No	2.734	n/a	n/a	PrematurePress	-1	n/a	n/a	2	18	Blank	Loss	True
184.614	1.45	Lose2	0.7895	n/a	No	2.734	n/a	5.0	PrematurePress	-1	0.043	183.657	2	18	Feedback	Loss	True
186.068	2.734	Lose2	0.7895	n/a	No	2.734	n/a	n/a	PrematurePress	-1	0.0	n/a	2	18	ISIslide	Loss	True
188.827	0.25	Control	0.75	0.0	No	2.923	0.027	n/a	NoResponse	0	n/a	n/a	2	19	Cue	Neutral	True
189.077	3.95	Control	0.75	0.001	No	2.923	0.0	n/a	NoResponse	0	n/a	n/a	2	19	Fixation	Neutral	True
193.023	0.21	Control	0.75	0.004	No	2.923	-0.004	3.0	NoResponse	0	0.222	192.245	2	19	Target	Neutral	True
193.24	0.49	Control	0.75	n/a	No	2.923	n/a	n/a	NoResponse	0	n/a	n/a	2	19	Blank	Neutral	True
193.245	0.3	Control	0.75	0.004	No	2.923	-0.004	3.0	NoResponse	0	0.222	n/a	2	19	ButtonPress	Neutral	True
193.725	1.45	Control	0.75	n/a	No	2.923	n/a	5.0	NoResponse	0	0.004	192.729	2	19	Feedback	Neutral	True
195.179	2.923	Control	0.75	n/a	No	2.923	n/a	n/a	NoResponse	0	0.0	n/a	2	19	ISIslide	Neutral	True
198.121	0.25	Control	0.7619	0.0	Yes	2.629	0.021	n/a	GoodResponse	0	n/a	n/a	2	20	Cue	Neutral	True
198.372	4.05	Control	0.7619	0.0	Yes	2.629	0.001	n/a	GoodResponse	0	n/a	n/a	2	20	Fixation	Neutral	True
202.417	0.2	Control	0.7619	0.004	Yes	2.629	-0.004	3.0	GoodResponse	0	0.194	201.611	2	20	Target	Neutral	True
202.611	0.3	Control	0.7619	0.004	Yes	2.629	-0.004	3.0	GoodResponse	0	0.194	n/a	2	20	ButtonPress	Neutral	True
202.618	0.5	Control	0.7619	n/a	Yes	2.629	n/a	n/a	GoodResponse	0	n/a	n/a	2	20	Blank	Neutral	True
203.119	1.45	Control	0.7619	n/a	Yes	2.629	n/a	5.0	GoodResponse	0	0.025	202.144	2	20	Feedback	Neutral	True
204.574	2.629	Control	0.7619	n/a	Yes	2.629	n/a	n/a	GoodResponse	0	0.0	n/a	2	20	ISIslide	Neutral	True
207.215	0.25	Control	0.7273000000000001	0.0	No	2.785	0.015	n/a	LatePress	0	n/a	n/a	2	21	Cue	Neutral	True
207.466	4.1	Control	0.7273000000000001	0.0	No	2.785	0.001	n/a	LatePress	0	n/a	n/a	2	21	Fixation	Neutral	True
211.561	0.19	Control	0.7273000000000001	0.004	No	2.785	-0.004	3.0	LatePress	0	0.198	210.759	2	21	Target	Neutral	True
211.759	0.3	Control	0.7273000000000001	0.004	No	2.785	-0.004	3.0	LatePress	0	0.198	n/a	2	21	ButtonPress	Neutral	True
211.762	0.51	Control	0.7273000000000001	n/a	No	2.785	n/a	n/a	LatePress	0	n/a	n/a	2	21	Blank	Neutral	True
212.263	1.45	Control	0.7273000000000001	n/a	No	2.785	n/a	5.0	LatePress	0	0.004	211.267	2	21	Feedback	Neutral	True
213.718	2.785	Control	0.7273000000000001	n/a	No	2.785	n/a	n/a	LatePress	0	0.0	n/a	2	21	ISIslide	Neutral	True
216.526	0.25	Control	0.6957	0.0	No	2.774	0.026	n/a	NoResponse	0	n/a	n/a	2	22	Cue	Neutral	True
216.777	4.0	Control	0.6957	0.0	No	2.774	0.001	n/a	NoResponse	0	n/a	n/a	2	22	Fixation	Neutral	True
220.772	0.18	Control	0.6957	0.004	No	2.774	-0.004	3.0	NoResponse	0	0.299	220.071	2	22	Target	Neutral	True
220.956	0.52	Control	0.6957	n/a	No	2.774	n/a	n/a	NoResponse	0	n/a	n/a	2	22	Blank	Neutral	True
221.071	0.3	Control	0.6957	0.004	No	2.774	-0.004	3.0	NoResponse	0	0.299	n/a	2	22	ButtonPress	Neutral	True
221.474	1.45	Control	0.6957	n/a	No	2.774	n/a	5.0	NoResponse	0	0.011	220.485	2	22	Feedback	Neutral	True
222.929	2.774	Control	0.6957	n/a	No	2.774	n/a	n/a	NoResponse	0	0.0	n/a	2	22	ISIslide	Neutral	True
225.72	0.25	Control	0.6667000000000001	0.0	No	2.78	0.02	n/a	NoResponse	0	n/a	n/a	2	23	Cue	Neutral	True
225.971	3.9	Control	0.6667000000000001	0.0	No	2.78	0.001	n/a	NoResponse	0	n/a	n/a	2	23	Fixation	Neutral	True
229.866	0.17	Control	0.6667000000000001	0.004	No	2.78	-0.004	3.0	NoResponse	0	0.314	229.18	2	23	Target	Neutral	True
230.05	0.53	Control	0.6667000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	n/a	n/a	2	23	Blank	Neutral	True
230.18	0.3	Control	0.6667000000000001	0.004	No	2.78	-0.004	3.0	NoResponse	0	0.314	n/a	2	23	ButtonPress	Neutral	True
230.568	1.45	Control	0.6667000000000001	n/a	No	2.78	n/a	5.0	NoResponse	0	0.038	229.606	2	23	Feedback	Neutral	True
232.023	2.78	Control	0.6667000000000001	n/a	No	2.78	n/a	n/a	NoResponse	0	0.0	n/a	2	23	ISIslide	Neutral	True
234.814	0.25	Win2	0.64	0.0	No	3.136	0.014	n/a	NoResponse	0	n/a	n/a	2	24	Cue	MissedWin	True
235.065	3.95	Win2	0.64	0.0	No	3.136	0.001	n/a	NoResponse	0	n/a	n/a	2	24	Fixation	MissedWin	True
239.01	0.16	Win2	0.64	0.004	No	3.136	-0.004	3.0	NoResponse	0	0.19	238.2	2	24	Target	MissedWin	True
239.177	0.54	Win2	0.64	n/a	No	3.136	n/a	n/a	NoResponse	0	n/a	n/a	2	24	Blank	MissedWin	True
239.2	0.3	Win2	0.64	0.004	No	3.136	-0.004	3.0	NoResponse	0	0.19	n/a	2	24	ButtonPress	MissedWin	True
239.712	1.45	Win2	0.64	n/a	No	3.136	n/a	5.0	NoResponse	0	0.016	238.728	2	24	Feedback	MissedWin	True
241.167	3.136	Win2	0.64	n/a	No	3.136	n/a	n/a	NoResponse	0	0.0	n/a	2	24	ISIslide	MissedWin	True
244.326	0.25	Win2	0.6154	0.0	No	3.074	0.026	n/a	NoResponse	0	n/a	n/a	2	25	Cue	MissedWin	False
244.577	4.0	Win2	0.6154	0.0	No	3.074	0.001	3.0	NoResponse	0	3.868	247.445	2	25	Fixation	MissedWin	False
248.445	0.3	Win2	0.6154	0.0	No	3.074	0.001	3.0	NoResponse	0	3.868	n/a	2	25	ButtonPress	MissedWin	False
248.572	0.17	Win2	0.6154	0.004	No	3.074	-0.004	3.0	NoResponse	0	0.217	247.789	2	25	Target	MissedWin	False
248.756	0.53	Win2	0.6154	n/a	No	3.074	n/a	n/a	NoResponse	0	n/a	n/a	2	25	Blank	MissedWin	False
248.789	0.3	Win2	0.6154	0.004	No	3.074	-0.004	3.0	NoResponse	0	0.217	n/a	2	25	ButtonPress	MissedWin	False
249.274	1.45	Win2	0.6154	n/a	No	3.074	n/a	5.0	NoResponse	0	0.015	248.289	2	25	Feedback	MissedWin	False
250.728	3.074	Win2	0.6154	n/a	No	3.074	n/a	n/a	NoResponse	0	0.0	n/a	2	25	ISIslide	MissedWin	False
253.821	0.25	Win2	0.6296	0.0	Yes	2.929	0.021	n/a	GoodResponse	1	n/a	n/a	3	26	Cue	Win	True
254.072	3.95	Win2	0.6296	0.0	Yes	2.929	0.001	n/a	GoodResponse	1	n/a	n/a	3	26	Fixation	Win	True
258.017	0.18	Win2	0.6296	0.004	Yes	2.929	-0.004	3.0	GoodResponse	1	0.176	257.193	3	26	Target	Win	True
258.193	0.3	Win2	0.6296	0.004	Yes	2.929	-0.004	3.0	GoodResponse	1	0.176	n/a	3	26	ButtonPress	Win	True
258.201	0.52	Win2	0.6296	n/a	Yes	2.929	n/a	n/a	GoodResponse	1	n/a	n/a	3	26	Blank	Win	True
258.719	1.45	Win2	0.6296	n/a	Yes	2.929	n/a	5.0	GoodResponse	1	0.034	257.753	3	26	Feedback	Win	True
260.173	2.929	Win2	0.6296	n/a	Yes	2.929	n/a	n/a	GoodResponse	1	0.0	n/a	3	26	ISIslide	Win	True
263.115	0.25	Lose2	0.6071	0.001	No	2.835	0.015	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.366	4.05	Lose2	0.6071	0.0	No	2.835	0.001	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.412	0.19	Lose2	0.6071	0.003	No	2.835	-0.003	3.0	NoResponse	-1	0.213	266.625	2	27	Target	Loss	True
267.612	0.51	Lose2	0.6071	n/a	No	2.835	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.625	0.3	Lose2	0.6071	0.003	No	2.835	-0.003	3.0	NoResponse	-1	0.213	n/a	2	27	ButtonPress	Loss	True
