onset	duration	cue_type	current_mean_accuracy	duration_error	is_hit	isi_adjusted	onset_delay	response	response_type	reward	rt	rt_time	total_reward	trial_number	trial_phase	trial_type	one_press
43.07	0.3	Win2	1.0	0.004	Yes	2.828	-0.004	2.0	GoodResponse	1	0.252	n/a	1	3	ButtonPress	Win	True
43.202	0.33	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	n/a	n/a	1	3	Blank	Win	True
43.52	1.45	Win2	1.0	n/a	Yes	2.828	n/a	5.0	GoodResponse	1	0.016	42.536	1	3	Feedback	Win	True
44.974	2.828	Win2	1.0	n/a	Yes	2.828	n/a	n/a	GoodResponse	1	0.0	n/a	1	3	ISIslide	Win	True
47.816	0.25	Win2	1.0	0.0	Yes	3.284	0.016	n/a	GoodResponse	1	n/a	n/a	2	4	Cue	Win	True
48.067	4.0	Win2	1.0	0.0	Yes	3.284	0.001	n/a	GoodResponse	1	n/a	n/a	2	4	Fixation	Win	True
52.062	0.36	Win2	1.0	0.004	Yes	3.284	-0.004	2.0	GoodResponse	1	0.103	51.165	2	4	Target	Win	True
52.165	0.3	Win2	1.0	0.004	Yes	3.284	-0.004	2.0	GoodResponse	1	0.103	n/a	2	4	ButtonPress	Win	True
52.43	0.34	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	n/a	n/a	2	4	Blank	Win	True
52.764	1.45	Win2	1.0	n/a	Yes	3.284	n/a	5.0	GoodResponse	1	0.04	51.804	2	4	Feedback	Win	True
54.218	3.284	Win2	1.0	n/a	Yes	3.284	n/a	n/a	GoodResponse	1	0.0	n/a	2	4	ISIslide	Win	True
57.528	0.25	Win2	1.0	0.0	Yes	2.772	0.028	n/a	GoodResponse	1	n/a	n/a	3	5	Cue	Win	True
57.779	4.0	Win2	1.0	0.0	Yes	2.772	0.001	n/a	GoodResponse	1	n/a	n/a	3	5	Fixation	Win	True
61.774	0.35	Win2	1.0	0.004	Yes	2.772	-0.004	2.0	GoodResponse	1	0.242	61.016	3	5	Target	Win	True
62.016	0.3	Win2	1.0	0.004	Yes	2.772	-0.004	2.0	GoodResponse	1	0.242	n/a	3	5	ButtonPress	Win	True
62.125	0.35	Win2	1.0	n/a	Yes	2.772	n/a	n/a	GoodResponse	1	n/a	n/a	3	5	Blank	Win	True
62.476	1.45	Win2	1.0	n/a	Yes	2.772	n/a	5.0	GoodResponse	1	0.036	61.512	3	5	Feedback	Win	True
63.931	2.772	Win2	1.0	n/a	Yes	2.772	n/a	n/a	GoodResponse	1	0.0	n/a	3	5	ISIslide	Win	True
66.723	0.25	Lose2	1.0	0.0	Yes	2.727	0.023	n/a	GoodResponse	0	n/a	n/a	3	6	Cue	AvoidedLoss	True
66.973	3.95	Lose2	1.0	0.0	Yes	2.727	0.0	n/a	GoodResponse	0	n/a	n/a	3	6	Fixation	AvoidedLoss	True
70.935	0.34	Lose2	1.0	0.0	Yes	2.727	0.012	2.0	GoodResponse	0	0.224	70.159	3	6	Target	AvoidedLoss	True
71.159	0.3	Lose2	1.0	0.0	Yes	2.727	0.012	2.0	GoodResponse	0	0.224	n/a	3	6	ButtonPress	AvoidedLoss	True
71.269	0.36	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	n/a	n/a	3	6	Blank	AvoidedLoss	True
71.621	1.45	Lose2	1.0	n/a	Yes	2.727	n/a	5.0	GoodResponse	0	0.013	70.634	3	6	Feedback	AvoidedLoss	True
73.075	2.727	Lose2	1.0	n/a	Yes	2.727	n/a	n/a	GoodResponse	0	0.0	n/a	3	6	ISIslide	AvoidedLoss	True
75.816	0.25	Lose2	1.0	0.001	Yes	4.034	0.016	n/a	GoodResponse	0	n/a	n/a	3	7	Cue	AvoidedLoss	True
76.067	4.05	Lose2	1.0	0.0	Yes	4.034	0.001	n/a	GoodResponse	0	n/a	n/a	3	7	Fixation	AvoidedLoss	True
80.113	0.33	Lose2	1.0	0.003	Yes	4.034	-0.003	2.0	GoodResponse	0	0.265	79.378	3	7	Target	AvoidedLoss	True
80.378	0.3	Lose2	1.0	0.003	Yes	4.034	-0.003	2.0	GoodResponse	0	0.265	n/a	3	7	ButtonPress	AvoidedLoss	True
80.447	0.37	Lose2	1.0	n/a	Yes	4.034	n/a	n/a	GoodResponse	0	n/a	n/a	3	7	Blank	AvoidedLoss	True
80.815	1.45	Lose2	1.0	n/a	Yes	4.034	n/a	5.0	GoodResponse	0	0.038	79.853	3	7	Feedback	AvoidedLoss	True
82.269	4.034	Lose2	1.0	n/a	Yes	4.034	n/a	n/a	GoodResponse	0	0.0	n/a	3	7	ISIslide	AvoidedLoss	True
86.331	0.25	Lose2	1.0	0.0	Yes	3.019	0.031	n/a	GoodResponse	0	n/a	n/a	3	8	Cue	AvoidedLoss	True
86.582	3.95	Lose2	1.0	0.0	Yes	3.019	0.001	n/a	GoodResponse	0	n/a	n/a	3	8	Fixation	AvoidedLoss	True
90.527	0.32	Lose2	1.0	0.004	Yes	3.019	-0.004	2.0	GoodResponse	0	0.234	89.761	3	8	Target	AvoidedLoss	True
90.761	0.3	Lose2	1.0	0.004	Yes	3.019	-0.004	2.0	GoodResponse	0	0.234	n/a	3	8	ButtonPress	AvoidedLoss	True
90.862	0.38	Lose2	1.0	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	n/a	n/a	3	8	Blank	AvoidedLoss	True
91.229	1.45	Lose2	1.0	n/a	Yes	3.019	n/a	5.0	GoodResponse	0	0.015	90.244	3	8	Feedback	AvoidedLoss	True
92.684	3.019	Lose2	1.0	n/a	Yes	3.019	n/a	n/a	GoodResponse	0	0.0	n/a	3	8	ISIslide	AvoidedLoss	True
95.726	0.25	Lose2	1.0	0.0	Yes	3.124	0.026	n/a	GoodResponse	0	n/a	n/a	3	9	Cue	AvoidedLoss	True
95.977	3.95	Lose2	1.0	0.0	Yes	3.124	0.001	n/a	GoodResponse	0	n/a	n/a	3	9	Fixation	AvoidedLoss	True
99.922	0.31	Lose2	1.0	0.004	Yes	3.124	-0.004	2.0	GoodResponse	0	0.245	99.167	3	9	Target	AvoidedLoss	True
100.167	0.3	Lose2	1.0	0.004	Yes	3.124	-0.004	2.0	GoodResponse	0	0.245	n/a	3	9	ButtonPress	AvoidedLoss	True
100.24	0.39	Lose2	1.0	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	n/a	n/a	3	9	Blank	AvoidedLoss	True
100.624	1.45	Lose2	1.0	n/a	Yes	3.124	n/a	5.0	GoodResponse	0	0.033	99.657	3	9	Feedback	AvoidedLoss	True
102.078	3.124	Lose2	1.0	n/a	Yes	3.124	n/a	n/a	GoodResponse	0	0.0	n/a	3	9	ISIslide	AvoidedLoss	True
105.221	0.25	Control	1.0	0.0	Yes	3.279	0.021	n/a	GoodResponse	0	n/a	n/a	3	10	Cue	Neutral	True
105.472	4.0	Control	1.0	0.0	Yes	3.279	0.001	n/a	GoodResponse	0	n/a	n/a	3	10	Fixation	Neutral	True
109.467	0.3	Control	1.0	0.004	Yes	3.279	-0.004	2.0	GoodResponse	0	0.25	108.717	3	10	Target	Neutral	True
109.717	0.3	Control	1.0	0.004	Yes	3.279	-0.004	2.0	GoodResponse	0	0.25	n/a	3	10	ButtonPress	Neutral	True
109.768	0.4	Control	1.0	n/a	Yes	3.279	n/a	n/a	GoodResponse	0	n/a	n/a	3	10	Blank	Neutral	True
110.169	1.45	Control	1.0	n/a	Yes	3.279	n/a	5.0	GoodResponse	0	0.001	109.17	3	10	Feedback	Neutral	True
111.624	3.279	Control	1.0	n/a	Yes	3.279	n/a	n/a	GoodResponse	0	0.0	n/a	3	10	ISIslide	Neutral	True
114.917	0.25	Lose2	1.0	0.0	Yes	2.733	0.017	n/a	GoodResponse	0	n/a	n/a	3	11	Cue	AvoidedLoss	True
115.168	4.05	Lose2	1.0	0.0	Yes	2.733	0.001	n/a	GoodResponse	0	n/a	n/a	3	11	Fixation	AvoidedLoss	True
119.213	0.29	Lose2	1.0	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.214	118.427	3	11	Target	AvoidedLoss	True
119.427	0.3	Lose2	1.0	0.004	Yes	2.733	-0.004	2.0	GoodResponse	0	0.214	n/a	3	11	ButtonPress	AvoidedLoss	True
119.514	0.41	Lose2	1.0	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	n/a	n/a	3	11	Blank	AvoidedLoss	True
119.915	1.45	Lose2	1.0	n/a	Yes	2.733	n/a	5.0	GoodResponse	0	0.011	118.926	3	11	Feedback	AvoidedLoss	True
121.37	2.733	Lose2	1.0	n/a	Yes	2.733	n/a	n/a	GoodResponse	0	0.0	n/a	3	11	ISIslide	AvoidedLoss	True
124.128	0.25	Control	1.0	0.0	Yes	2.972	0.028	n/a	GoodResponse	0	n/a	n/a	3	12	Cue	Neutral	True
124.379	3.9	Control	1.0	0.0	Yes	2.972	0.001	n/a	GoodResponse	0	n/a	n/a	3	12	Fixation	Neutral	True
128.274	0.28	Control	1.0	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.234	127.508	3	12	Target	Neutral	True
128.508	0.3	Control	1.0	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.234	n/a	3	12	ButtonPress	Neutral	True
128.558	0.42	Control	1.0	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	n/a	n/a	3	12	Blank	Neutral	True
128.976	1.45	Control	1.0	n/a	Yes	2.972	n/a	5.0	GoodResponse	0	0.023	127.999	3	12	Feedback	Neutral	True
130.43	2.972	Control	1.0	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	0.0	n/a	3	12	ISIslide	Neutral	True
133.422	0.25	Control	1.0	0.0	Yes	2.778	0.022	n/a	GoodResponse	0	n/a	n/a	3	13	Cue	Neutral	True
133.673	4.0	Control	1.0	0.0	Yes	2.778	0.001	n/a	GoodResponse	0	n/a	n/a	3	13	Fixation	Neutral	True
137.668	0.27	Control	1.0	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.252	136.92	3	13	Target	Neutral	True
137.92	0.3	Control	1.0	0.004	Yes	2.778	-0.004	2.0	GoodResponse	0	0.252	n/a	3	13	ButtonPress	Neutral	True
137.953	0.43	Control	1.0	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	n/a	n/a	3	13	Blank	Neutral	True
138.371	1.45	Control	1.0	n/a	Yes	2.778	n/a	5.0	GoodResponse	0	0.043	137.414	3	13	Feedback	Neutral	True
139.825	2.778	Control	1.0	n/a	Yes	2.778	n/a	n/a	GoodResponse	0	0.0	n/a	3	13	ISIslide	Neutral	True
142.617	0.25	Win2	1.0	0.0	Yes	2.683	0.017	n/a	GoodResponse	1	n/a	n/a	4	14	Cue	Win	True
142.867	4.1	Win2	1.0	0.0	Yes	2.683	0.0	n/a	GoodResponse	1	n/a	n/a	4	14	Fixation	Win	True
146.963	0.26	Win2	1.0	0.004	Yes	2.683	-0.004	2.0	GoodResponse	1	0.197	146.16	4	14	Target	Win	True
147.16	0.3	Win2	1.0	0.004	Yes	2.683	-0.004	2.0	GoodResponse	1	0.197	n/a	4	14	ButtonPress	Win	True
147.23	0.44	Win2	1.0	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	n/a	n/a	4	14	Blank	Win	True
147.665	1.45	Win2	1.0	n/a	Yes	2.683	n/a	5.0	GoodResponse	1	0.017	146.682	4	14	Feedback	Win	True
149.119	2.683	Win2	1.0	n/a	Yes	2.683	n/a	n/a	GoodResponse	1	0.0	n/a	4	14	ISIslide	Win	True
151.828	0.25	Control	1.0	0.0	Yes	2.972	0.028	n/a	GoodResponse	0	n/a	n/a	4	15	Cue	Neutral	True
152.078	4.0	Control	1.0	0.0	Yes	2.972	0.0	n/a	GoodResponse	0	n/a	n/a	4	15	Fixation	Neutral	True
156.074	0.25	Control	1.0	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.217	155.291	4	15	Target	Neutral	True
156.291	0.3	Control	1.0	0.004	Yes	2.972	-0.004	2.0	GoodResponse	0	0.217	n/a	4	15	ButtonPress	Neutral	True
156.324	0.45	Control	1.0	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	n/a	n/a	4	15	Blank	Neutral	True
156.776	1.45	Control	1.0	n/a	Yes	2.972	n/a	5.0	GoodResponse	0	0.028	155.804	4	15	Feedback	Neutral	True
158.23	2.972	Control	1.0	n/a	Yes	2.972	n/a	n/a	GoodResponse	0	0.0	n/a	4	15	ISIslide	Neutral	True
161.222	0.25	Win2	1.0	0.0	Yes	2.878	0.022	n/a	GoodResponse	1	n/a	n/a	5	16	Cue	Win	True
161.473	4.0	Win2	1.0	0.0	Yes	2.878	0.001	n/a	GoodResponse	1	n/a	n/a	5	16	Fixation	Win	True
165.468	0.24	Win2	1.0	0.004	Yes	2.878	-0.004	2.0	GoodResponse	1	0.238	164.706	5	16	Target	Win	True
165.706	0.3	Win2	1.0	0.004	Yes	2.878	-0.004	2.0	GoodResponse	1	0.238	n/a	5	16	ButtonPress	Win	True
165.719	0.46	Win2	1.0	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	n/a	n/a	5	16	Blank	Win	True
166.171	1.45	Win2	1.0	n/a	Yes	2.878	n/a	5.0	GoodResponse	1	0.047	165.218	5	16	Feedback	Win	True
167.625	2.878	Win2	1.0	n/a	Yes	2.878	n/a	n/a	GoodResponse	1	0.0	n/a	5	16	ISIslide	Win	True
170.517	0.25	Lose2	0.9444	0.0	No	2.733	0.017	n/a	NoResponse	-1	n/a	n/a	4	17	Cue	Loss	False
170.768	3.95	Lose2	0.9444	0.0	No	2.733	0.001	n/a	NoResponse	-1	n/a	n/a	4	17	Fixation	Loss	False
174.713	0.23	Lose2	0.9444	0.004	No	2.733	-0.004	n/a	NoResponse	-1	n/a	n/a	4	17	Target	Loss	False
174.947	0.47	Lose2	0.9444	n/a	No	2.733	n/a	n/a	NoResponse	-1	n/a	n/a	4	17	Blank	Loss	False
175.415	1.45	Lose2	0.9444	n/a	No	2.733	n/a	5.0	NoResponse	-1	0.023	174.438	4	17	Feedback	Loss	False
176.869	2.733	Lose2	0.9444	n/a	No	2.733	n/a	n/a	NoResponse	-1	0.0	n/a	4	17	ISIslide	Loss	False
179.627	0.25	Lose2	0.8946999999999999	0.001	No	2.723	0.027	n/a	NoResponse	-1	n/a	n/a	3	18	Cue	Loss	True
179.878	4.05	Lose2	0.8946999999999999	0.0	No	2.723	0.001	n/a	NoResponse	-1	n/a	n/a	3	18	Fixation	Loss	True
183.924	0.22	Lose2	0.8946999999999999	0.003	No	2.723	-0.003	2.0	NoResponse	-1	0.25	183.174	3	18	Target	Loss	True
184.158	0.48	Lose2	0.8946999999999999	n/a	No	2.723	n/a	n/a	NoResponse	-1	n/a	n/a	3	18	Blank	Loss	True
184.174	0.3	Lose2	0.8946999999999999	0.003	No	2.723	-0.003	2.0	NoResponse	-1	0.25	n/a	3	18	ButtonPress	Loss	True
184.626	1.45	Lose2	0.8946999999999999	n/a	No	2.723	n/a	5.0	NoResponse	-1	0.031	183.657	3	18	Feedback	Loss	True
186.08	2.723	Lose2	0.8946999999999999	n/a	No	2.723	n/a	n/a	NoResponse	-1	0.0	n/a	3	18	ISIslide	Loss	True
188.822	0.25	Control	0.85	0.0	No	2.928	0.022	n/a	NoResponse	0	n/a	n/a	3	19	Cue	Neutral	True
189.072	3.95	Control	0.85	0.001	No	2.928	0.0	n/a	NoResponse	0	n/a	n/a	3	19	Fixation	Neutral	True
193.018	0.21	Control	0.85	0.004	No	2.928	-0.004	2.0	NoResponse	0	0.254	192.272	3	19	Target	Neutral	True
193.235	0.49	Control	0.85	n/a	No	2.928	n/a	n/a	NoResponse	0	n/a	n/a	3	19	Blank	Neutral	True
193.272	0.3	Control	0.85	0.004	No	2.928	-0.004	2.0	NoResponse	0	0.254	n/a	3	19	ButtonPress	Neutral	True
193.72	1.45	Control	0.85	n/a	No	2.928	n/a	5.0	NoResponse	0	0.011	192.731	3	19	Feedback	Neutral	True
195.174	2.928	Control	0.85	n/a	No	2.928	n/a	n/a	NoResponse	0	0.0	n/a	3	19	ISIslide	Neutral	True
198.116	0.25	Control	0.8095	0.0	No	2.634	0.016	n/a	NoResponse	0	n/a	n/a	3	20	Cue	Neutral	True
198.367	4.05	Control	0.8095	0.0	No	2.634	0.001	n/a	NoResponse	0	n/a	n/a	3	20	Fixation	Neutral	True
202.412	0.2	Control	0.8095	0.004	No	2.634	-0.004	2.0	NoResponse	0	0.223	201.635	3	20	Target	Neutral	True
202.613	0.5	Control	0.8095	n/a	No	2.634	n/a	n/a	NoResponse	0	n/a	n/a	3	20	Blank	Neutral	True
202.635	0.3	Control	0.8095	0.004	No	2.634	-0.004	2.0	NoResponse	0	0.223	n/a	3	20	ButtonPress	Neutral	True
203.115	1.45	Control	0.8095	n/a	No	2.634	n/a	5.0	NoResponse	0	0.03	202.145	3	20	Feedback	Neutral	True
204.569	2.634	Control	0.8095	n/a	No	2.634	n/a	n/a	NoResponse	0	0.0	n/a	3	20	ISIslide	Neutral	True
207.227	0.25	Control	0.7726999999999999	0.0	No	2.773	0.027	n/a	NoResponse	0	n/a	n/a	3	21	Cue	Neutral	True
207.478	4.1	Control	0.7726999999999999	0.0	No	2.773	0.001	n/a	NoResponse	0	n/a	n/a	3	21	Fixation	Neutral	True
211.573	0.19	Control	0.7726999999999999	0.004	No	2.773	-0.004	2.0	NoResponse	0	0.209	210.782	3	21	Target	Neutral	True
211.774	0.51	Control	0.7726999999999999	n/a	No	2.773	n/a	n/a	NoResponse	0	n/a	n/a	3	21	Blank	Neutral	True
211.782	0.3	Control	0.7726999999999999	0.004	No	2.773	-0.004	2.0	NoResponse	0	0.209	n/a	3	21	ButtonPress	Neutral	True
212.275	1.45	Control	0.7726999999999999	n/a	No	2.773	n/a	5.0	NoResponse	0	0.041	211.316	3	21	Feedback	Neutral	True
213.73	2.773	Control	0.7726999999999999	n/a	No	2.773	n/a	n/a	NoResponse	0	0.0	n/a	3	21	ISIslide	Neutral	True
216.521	0.25	Control	0.7391	0.0	No	2.779	0.021	n/a	NoResponse	0	n/a	n/a	3	22	Cue	Neutral	True
216.772	4.0	Control	0.7391	0.0	No	2.779	0.001	n/a	NoResponse	0	n/a	n/a	3	22	Fixation	Neutral	True
220.767	0.18	Control	0.7391	0.004	No	2.779	-0.004	2.0	NoResponse	0	0.277	220.044	3	22	Target	Neutral	True
220.951	0.52	Control	0.7391	n/a	No	2.779	n/a	n/a	NoResponse	0	n/a	n/a	3	22	Blank	Neutral	True
221.044	0.3	Control	0.7391	0.004	No	2.779	-0.004	2.0	NoResponse	0	0.277	n/a	3	22	ButtonPress	Neutral	True
221.47	1.45	Control	0.7391	n/a	No	2.779	n/a	5.0	NoResponse	0	0.016	220.486	3	22	Feedback	Neutral	True
222.924	2.779	Control	0.7391	n/a	No	2.779	n/a	n/a	NoResponse	0	0.0	n/a	3	22	ISIslide	Neutral	True
225.716	0.25	Control	0.7082999999999999	0.0	No	2.784	0.016	n/a	NoResponse	0	n/a	n/a	3	23	Cue	Neutral	True
225.966	3.9	Control	0.7082999999999999	0.0	No	2.784	0.0	n/a	NoResponse	0	n/a	n/a	3	23	Fixation	Neutral	True
229.878	0.17	Control	0.7082999999999999	0.0	No	2.784	0.012	2.0	NoResponse	0	0.517	229.395	3	23	Target	Neutral	True
230.045	0.53	Control	0.7082999999999999	n/a	No	2.784	n/a	n/a	NoResponse	0	n/a	n/a	3	23	Blank	Neutral	True
230.395	0.3	Control	0.7082999999999999	0.0	No	2.784	0.012	2.0	NoResponse	0	0.517	n/a	3	23	ButtonPress	Neutral	True
230.563	1.45	Control	0.7082999999999999	n/a	No	2.784	n/a	5.0	NoResponse	0	0.045	229.608	3	23	Feedback	Neutral	True
232.018	2.784	Control	0.7082999999999999	n/a	No	2.784	n/a	n/a	NoResponse	0	0.0	n/a	3	23	ISIslide	Neutral	True
234.826	0.25	Win2	0.68	0.0	No	3.124	0.026	n/a	NoResponse	0	n/a	n/a	3	24	Cue	MissedWin	True
235.077	3.95	Win2	0.68	0.0	No	3.124	0.001	n/a	NoResponse	0	n/a	n/a	3	24	Fixation	MissedWin	True
239.022	0.16	Win2	0.68	0.004	No	3.124	-0.004	2.0	NoResponse	0	0.225	238.247	3	24	Target	MissedWin	True
239.189	0.54	Win2	0.68	n/a	No	3.124	n/a	n/a	NoResponse	0	n/a	n/a	3	24	Blank	MissedWin	True
239.247	0.3	Win2	0.68	0.004	No	3.124	-0.004	2.0	NoResponse	0	0.225	n/a	3	24	ButtonPress	MissedWin	True
239.724	1.45	Win2	0.68	n/a	No	3.124	n/a	5.0	NoResponse	0	0.007	238.731	3	24	Feedback	MissedWin	True
241.179	3.124	Win2	0.68	n/a	No	3.124	n/a	n/a	NoResponse	0	0.0	n/a	3	24	ISIslide	MissedWin	True
244.321	0.25	Win2	0.6537999999999999	0.0	No	3.079	0.021	n/a	NoResponse	0	n/a	n/a	3	25	Cue	MissedWin	True
244.572	4.0	Win2	0.6537999999999999	0.0	No	3.079	0.001	n/a	NoResponse	0	n/a	n/a	3	25	Fixation	MissedWin	True
248.567	0.15	Win2	0.6537999999999999	0.004	No	3.079	-0.004	2.0	NoResponse	0	0.208	247.775	3	25	Target	MissedWin	True
248.718	0.55	Win2	0.6537999999999999	n/a	No	3.079	n/a	n/a	NoResponse	0	n/a	n/a	3	25	Blank	MissedWin	True
248.775	0.3	Win2	0.6537999999999999	0.004	No	3.079	-0.004	2.0	NoResponse	0	0.208	n/a	3	25	ButtonPress	MissedWin	True
249.269	1.45	Win2	0.6537999999999999	n/a	No	3.079	n/a	5.0	NoResponse	0	0.022	248.291	3	25	Feedback	MissedWin	True
250.724	3.079	Win2	0.6537999999999999	n/a	No	3.079	n/a	n/a	NoResponse	0	0.0	n/a	3	25	ISIslide	MissedWin	True
253.816	0.25	Win2	0.6296	0.001	No	2.934	0.016	n/a	NoResponse	0	n/a	n/a	3	26	Cue	MissedWin	True
254.067	3.95	Win2	0.6296	0.0	No	2.934	0.001	n/a	NoResponse	0	n/a	n/a	3	26	Fixation	MissedWin	True
258.012	0.16	Win2	0.6296	0.004	No	2.934	-0.004	2.0	NoResponse	0	0.215	257.227	3	26	Target	MissedWin	True
258.18	0.54	Win2	0.6296	n/a	No	2.934	n/a	n/a	NoResponse	0	n/a	n/a	3	26	Blank	MissedWin	True
258.227	0.3	Win2	0.6296	0.004	No	2.934	-0.004	2.0	NoResponse	0	0.215	n/a	3	26	ButtonPress	MissedWin	True
258.714	1.45	Win2	0.6296	n/a	No	2.934	n/a	5.0	NoResponse	0	0.041	257.755	3	26	Feedback	MissedWin	True
260.169	2.934	Win2	0.6296	n/a	No	2.934	n/a	n/a	NoResponse	0	0.0	n/a	3	26	ISIslide	MissedWin	True
263.128	0.25	Lose2	0.6071	0.0	No	2.822	0.028	n/a	NoResponse	-1	n/a	n/a	2	27	Cue	Loss	True
263.378	4.05	Lose2	0.6071	0.001	No	2.822	0.0	n/a	NoResponse	-1	n/a	n/a	2	27	Fixation	Loss	True
267.424	0.17	Lose2	0.6071	0.004	No	2.822	-0.004	2.0	NoResponse	-1	0.219	266.643	2	27	Target	Loss	True
267.608	0.53	Lose2	0.6071	n/a	No	2.822	n/a	n/a	NoResponse	-1	n/a	n/a	2	27	Blank	Loss	True
267.643	0.3	Lose2	0.6071	0.004	No	2.822	-0.004	2.0	NoResponse	-1	0.219	n/a	2	27	ButtonPress	Loss	True
268.126	1.45	Lose2	0.6071	n/a	No	2.822	n/a	5.0	NoResponse	-1	0.043	267.169	2	27	Feedback	Loss	True
269.58	2.822	Lose2	0.6071	n/a	No	2.822	n/a	n/a	NoResponse	-1	0.0	n/a	2	27	ISIslide	Loss	True
272.422	0.25	Control	0.5861999999999999	0.0	No	2.828	0.022	n/a	NoResponse	0	n/a	n/a	2	28	Cue	Neutral	True
272.673	4.05	Control	0.5861999999999999	0.0	No	2.828	0.001	n/a	NoResponse	0	n/a	n/a	2	28	Fixation	Neutral	True
276.718	0.18	Control	0.5861999999999999	0.004	No	2.828	-0.004	2.0	NoResponse	0	0.21	275.928	2	28	Target	Neutral	True
276.902	0.52	Control	0.5861999999999999	n/a	No	2.828	n/a	n/a	NoResponse	0	n/a	n/a	2	28	Blank	Neutral	True
